"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YPL032C",686.634333611564,0.323261404635727,0.232429411463048,1.39079388705986,0.164338043879292,0.2875727069823
"YPL033C",9.04601542597427,-1.33078031177859,0.569716793640112,-2.33586288246093,0.0195302238606939,0.0592720700558454
"YPL034W",65.2961796720974,0.814970682466215,0.230033068732362,3.54284141387694,0.000398764656301783,0.00319840326924651
"YPL035C",25.5057058533339,0.535783517838376,0.364757281139228,1.46887682725617,0.141917132070965,0.257561036635404
"YPL036W",1385.07997106642,-4.82340542519585,0.974496305493201,-4.94963951941786,7.63233225871321e-07,2.67825477442118e-05
"YPL037C",2844.0525491795,-0.926931675224133,0.406222832400583,-2.28183056512705,0.0225332131752414,0.0655820568191758
"YPL038W",135.822199556374,-0.152850665544554,0.224751802729544,-0.680086494026869,0.496475186943631,0.63045042335584
"YPL038W-A",8.22374001948208,1.05644323990184,0.685990280170461,1.54002654329056,0.123605114285305,0.232102519253889
"YPL039W",387.875191427985,0.313231536475788,0.281705190340391,1.11191254977341,0.2662190329878,0.406569917836956
"YPL040C",475.214091765199,1.87711981563781,0.34087704420621,5.50673577919862,3.80283427024326e-08,4.27023717327679e-06
"YPL041C",103.799573837798,0.647558892508589,0.246886852966,2.62289743147144,0.00873997056351136,0.0326348598550461
"YPL042C",381.313435577424,0.231339142241852,0.151486606233719,1.52712604759878,0.126780879538027,0.236484056788539
"YPL043W",338.300503878888,-0.231346941221542,0.247661066424802,-0.934127210874246,0.350274796594916,0.495322812068155
"YPL045W",442.968502796275,0.597969913022204,0.156391203861484,3.82355208130392,0.000132837510212966,0.0013834813879853
"YPL046C",131.31936244917,-0.184365157121029,0.246976390857959,-0.746488992249712,0.455400492862668,0.594855781300969
"YPL047W",138.883930110853,-0.196868414547027,0.252567552686132,-0.779468353924612,0.435733739482145,0.57649776671845
"YPL048W",2089.09723017129,-0.293388983055859,0.203794096343261,-1.43963435801245,0.150021556405885,0.268552083068386
"YPL049C",431.300314979305,0.700492481441099,0.277072268823001,2.52819412212121,0.0114898090407296,0.0400683572193934
"YPL050C",1196.87235200368,-0.0885379608494181,0.177247650086202,-0.499515569353721,0.617434015114613,0.731075790011177
"YPL051W",146.465138856913,-0.0804026946029244,0.306650845229914,-0.262196226925909,0.79317890667884,0.865642856979769
"YPL052W",176.985113537503,0.0171207214750492,0.253104863631102,0.0676427992312408,0.946072174190747,0.965615889572311
"YPL053C",1212.70936233817,0.0429212727563228,0.129491337992549,0.331460570426668,0.740307865711727,0.826639193389192
"YPL054W",806.646238558977,-3.02678316324413,0.563746466114243,-5.36905035362253,8.20397548673752e-08,6.58022761118064e-06
"YPL055C",330.842923637237,-0.233256557462392,0.247033140485708,-0.94423184275507,0.345088122913804,0.48993762279502
"YPL056C",51.0326891173103,0.304575891283337,0.282933206701339,1.07649397126031,0.281748443915023,0.423995708971535
"YPL057C",3556.76835447505,-0.0720874743368742,0.184007188545507,-0.391764446306108,0.695245783803678,0.79248189584424
"YPL058C",1939.37746299482,0.926681969948298,0.413586501645396,2.24060013143955,0.0250873958994848,0.071367921269101
"YPL059W",1294.67016238339,0.550107318009048,0.156831679718306,3.5076288094161,0.000455336562600707,0.00352842987530987
"YPL060W",300.216760671484,0.237254303124296,0.147903187385517,1.60411893291983,0.108738971559644,0.210722274349659
"YPL061W",7474.88552758902,0.0176246121493996,0.442238687147471,0.0398531667663043,0.968211477084581,0.980589976549082
"YPL062W",5.65768234000149,1.61880203348302,0.843549566771944,1.91903605579193,0.0550258056149067,0.127471633712552
"YPL063W",1183.78089959357,0.805544689437874,0.195766232358319,4.1148296094469,3.92506176528112e-05,0.000539892682903702
"YPL064C",518.923696505485,-0.326377290451768,0.172249923821724,-1.89478917151547,0.0581670019026275,0.132511768259177
"YPL065W",296.247641134734,-0.637294750647743,0.206268254587477,-3.08964048744335,0.00201289819919711,0.0109820311645241
"YPL066W",625.317965335994,-0.046949004218846,0.203694668063956,-0.230487153468862,0.817720878877263,0.883482891532013
"YPL067C",88.4858010056845,-0.925697369074129,0.336306205588165,-2.75254322903492,0.00593070402184394,0.0246156102412017
"YPL068C",66.1838424905821,0.774927805314575,0.351962361926465,2.20173487037935,0.027720883978105,0.0770149255280146
"YPL069C",163.404116103266,0.626961382610506,0.216150613514235,2.90057646572082,0.00373791730746249,0.0176051881116448
"YPL070W",626.283583395325,0.499720730001722,0.206426845518364,2.4208127036329,0.0155144999186733,0.0500091604894188
"YPL071C",318.916283951611,0.28296034013569,0.211067657750387,1.34061439422578,0.180094989921223,0.306156525668448
"YPL072W",314.280610023625,1.94296317375015,0.368477354559478,5.27295137600247,1.38808662239914e-07,8.65335691953928e-06
"YPL073C",4.61225967368267,1.54710000729955,0.724522706947835,2.13533681203305,0.032772738999684,0.0869434862809487
"YPL074W",1025.26101346909,0.162206485757863,0.190487316699948,0.851534309832123,0.394505628398426,0.537614024931306
"YPL075W",533.653171630203,-0.160670997640418,0.205125496889903,-0.783281454897122,0.433491885968599,0.574023560836636
"YPL076W",159.362575260418,-0.528017388164459,0.295780454459886,-1.78516659976283,0.0742833583025675,0.158525922901402
"YPL077C",105.765754072129,0.0592516230032793,0.310140718396363,0.191047545480807,0.848494623055094,0.904855527756306
"YPL078C",14148.3295063727,-0.0879250172904698,0.201890650978261,-0.435508117213102,0.663208867800412,0.766462943026824
"YPL079W",2702.44096210432,-0.716157692843617,0.390858597109922,-1.83226798166655,0.0669596300289773,0.146542407887655
"YPL080C",10.4381953408924,-0.397916147419043,0.504342902666486,-0.788979373587376,0.430154347557241,0.571564812933201
"YPL081W",183.20324780013,-0.758284429259937,0.312311821641451,-2.42797222748258,0.0152118853795289,0.0492651306260987
"YPL082C",885.714565901297,0.472825858823842,0.289138771474387,1.63529040540911,0.102039144077239,0.201018741250727
"YPL083C",230.849960640539,-0.348146207698923,0.185743562767336,-1.8743379448095,0.0609310284869869,0.136665748037554
"YPL084W",980.241441068348,0.171049763060434,0.263950813406975,0.648036506698312,0.516985428901139,0.647696724429224
"YPL085W",690.355557082905,0.15526727899997,0.319487611237106,0.485988418764503,0.626992619020566,0.738770709805848
"YPL086C",526.893662560696,-0.443497164567651,0.202534077938615,-2.18974095165391,0.0285803092304617,0.0785894878928458
"YPL087W",2557.87557340376,1.1722996642708,0.278155793105567,4.21454340814639,2.53852016476988e-05,0.000380321965903113
"YPL088W",784.475568216957,-0.309542413008415,0.265948393619544,-1.16391909270651,0.244501763077475,0.381613062614729
"YPL089C",638.928626924249,0.0616171693045164,0.223970474032902,0.275112911961175,0.783238694807384,0.859197545138615
"YPL090C",908.555445156741,-0.59272369073933,0.348327764278377,-1.70162631729131,0.0888757728866898,0.180580501171431
"YPL091W",2990.56009487294,0.573796807036236,0.197402567888099,2.90673425971592,0.0036652247300812,0.0173326400711956
"YPL092W",978.032032809619,-2.14027871943548,0.497239898229951,-4.30431815116674,1.70089513387147e-05,0.000280997071782751
"YPL093W",885.55642515881,-0.399551784925202,0.251312569762723,-1.58985993140908,0.111917565235933,0.21552943027662
"YPL094C",1577.86165535846,-0.371486207635564,0.211489242808026,-1.75652530929326,0.0790483079119277,0.165548440035288
"YPL095C",920.044551591192,1.61110661125275,0.414837884748407,3.88370173141216,0.000103952330250817,0.0011363001621753
"YPL096C-A",120.534382302055,-0.0963859631439079,0.304176402522219,-0.316875215646839,0.751348999028839,0.835165653918814
"YPL096W",492.291325870563,-0.22288690149504,0.118952214810596,-1.87375158882023,0.0610118536432276,0.136673633696254
"YPL097W",571.673725514783,2.19562598822271,0.403765398976849,5.43787554304177,5.5987804823839e-08,5.31970280910815e-06
"YPL098C",660.711664423127,0.61318274331102,0.200181855783237,3.06312847841212,0.00219979454357403,0.0118035891408455
"YPL099C",444.486968777366,-0.631996286444093,0.237139957882876,-2.6650771640781,0.00771708470361058,0.0298960923931397
"YPL100W",913.625757583377,0.249076975344942,0.144623339178607,1.72224605488702,0.0850750217202612,0.174681606577691
"YPL101W",393.434579390993,0.0372682406876533,0.127499535950026,0.292300990822905,0.770066319840953,0.850119682236978
"YPL103C",386.238311056609,1.62110044310499,0.296817530353292,5.46160612944744,4.90258105332405e-08,5.11115333048503e-06
"YPL104W",630.212898101212,1.9056608034763,0.368195307371482,5.17567922600825,2.34255703787137e-07,1.18587149720439e-05
"YPL105C",1134.46603085586,0.501788643915637,0.226203244020827,2.21830878724903,0.0265700183237541,0.0745976381289451
"YPL106C",1943.11721872484,-0.257332066411822,0.284747624816355,-0.903719799516453,0.366179245200699,0.509599955962939
"YPL107W",1012.02938040478,-0.578907110385278,0.214528346267404,-2.69851103808764,0.00698398528133244,0.0278457670093668
"YPL108W",102.029881748984,-0.196580552072324,0.333022794124595,-0.590291582259612,0.555016779045751,0.679576452693607
"YPL109C",1162.41019648374,-0.919838770533037,0.358529596002987,-2.56558672083901,0.0103235376465755,0.03696453351994
"YPL110C",436.742053888883,-0.0795659160748055,0.164834077577275,-0.482703074778361,0.629323688156985,0.740747684020877
"YPL111W",1033.93944625335,0.583895520880456,0.374580326020992,1.55879922227345,0.119095146209971,0.225514488606682
"YPL112C",1017.93090232782,-0.179181288284933,0.143532391738007,-1.24836830289847,0.211943533168564,0.343751504438133
"YPL113C",698.034849905138,-3.04542676276668,0.627629875352353,-4.85226545510914,1.25055827951284e-06,3.78600388934868e-05
"YPL115C",482.230031980673,1.00728286555501,0.254378993187119,3.95977220026993,7.58644765391097e-05,0.000884035862463286
"YPL116W",760.201708895194,0.00751939327477548,0.192122486567416,0.0391385381748998,0.968781200504361,0.980690492429919
"YPL117C",2989.62573018657,-0.462198595726444,0.231138259270547,-1.99966287357664,0.045580403704657,0.111354657151884
"YPL118W",1934.01257019045,1.60290855047945,0.326495690987929,4.9094324817252,9.36874724162044e-07,3.11082704108859e-05
"YPL119C",475.163266242654,-1.25858881212995,0.364569343410507,-3.45226178470187,0.000559635463987885,0.0040710348946869
"YPL119C-A",98.994394466369,-1.14144146094101,0.521700367235461,-2.18792535452796,0.0287123860914068,0.0788123095557905
"YPL120W",302.116487330341,-0.359389265415463,0.15630168419328,-2.29933072871465,0.02151937653495,0.0636207130109388
"YPL121C",1.78638268543778,1.9548383853993,1.3892789577316,1.40708845730388,0.159451481417494,0.281604903984685
"YPL122C",295.523813260778,0.393115514668435,0.233291424707854,1.685083432281,0.0920229969942244,0.185790790923939
"YPL123C",1325.38622366122,-0.145494549260151,0.212216904131128,-0.685593590462756,0.492995157318497,0.627548903911857
"YPL124W",240.839520878474,0.0407601753565698,0.185052299235151,0.22026300416173,0.825673611243944,0.888545081554731
"YPL125W",927.565723751069,-0.0266449215666222,0.24214760587532,-0.110035866224263,0.912384505638328,0.945905998069073
"YPL126W",684.876137422756,0.183563815189876,0.183439461560598,1.00067790009968,0.317021759264071,0.46123118615192
"YPL127C",1457.11201621773,-0.898340950260873,0.339826272407416,-2.64353001284097,0.00822537752602841,0.0312614963696932
"YPL128C",166.998750953382,0.647516703339652,0.226392454905607,2.86015142867562,0.00424859198461525,0.0192229334043837
"YPL129W",787.890741274617,-0.0518114080508487,0.170468856819194,-0.303934742202219,0.761187847593635,0.843094717851199
"YPL130W",12.4195188649205,-2.19209843681009,0.738303866614026,-2.9691005776028,0.00299820644668293,0.0148669319546899
"YPL131W",10049.319613085,-0.915486674803011,0.399625017483549,-2.29086427213156,0.0220047934921944,0.0645667694170688
"YPL132W",608.448424317631,2.69228430591111,0.457845751845479,5.88033042800787,4.3086242902958e-09,1.26790927564675e-06
"YPL133C",851.979258500001,-0.534028781135897,0.186024367774043,-2.87074638406815,0.00410896162318994,0.018783824563154
"YPL134C",7064.39802477297,-0.208075583076277,0.333079587429821,-0.624702296174537,0.532189543127632,0.659854436020855
"YPL135W",5402.74764161339,-0.431290778615401,0.267279007576233,-1.61363506444624,0.106657694646407,0.207404887322483
"YPL137C",456.443566731735,-0.266058996108132,0.205214357127549,-1.29649309060167,0.194854098779885,0.323831700480422
"YPL138C",677.639264713494,-0.364831774665467,0.141328552418679,-2.58144421931579,0.00986162665313068,0.0357846099939689
"YPL139C",622.615193506847,0.190561616273524,0.197102577029622,0.966814433100411,0.333674664833424,0.477916217535071
"YPL140C",616.043712622644,0.484910515648467,0.209807604572994,2.31121515654959,0.0208537367988476,0.062399553522133
"YPL141C",540.649189021963,-1.62112139443446,0.31816205208849,-5.09526948230642,3.58590735927079e-07,1.63059287214817e-05
"YPL142C",15.4550758101253,0.706958233743644,0.835878988877332,0.845766245055589,0.397715925396022,0.540914678539052
"YPL143W",8.74247929025123,0.867083921070685,0.582543772399158,1.488444237417,0.136684834262624,0.250049033295606
"YPL144W",182.847760635547,-0.599270438580367,0.226175699469959,-2.6495792429724,0.00807973494264815,0.0309096487121433
"YPL145C",1930.53779013561,-0.0612235359144449,0.119445445180286,-0.512564843490153,0.608274081068551,0.723137771834335
"YPL146C",381.994180704574,0.466733260890768,0.294540594246466,1.58461437916505,0.113105174749309,0.217409760115696
"YPL147W",3339.1607422202,-2.67544641781054,0.615974779056298,-4.34343500542254,1.42516473503248e-05,0.000246549507102537
"YPL148C",309.404550866118,-0.820972923764953,0.297096659477078,-2.76331926858402,0.00573862389091845,0.0240282990849575
"YPL149W",436.958735399347,-0.778851113034992,0.256516663117233,-3.03625933524265,0.00240532211426195,0.0125685458135085
"YPL150W",925.344857497253,-0.0702856152298649,0.0896652288597048,-0.783867014267456,0.43314820733888,0.573814527783124
"YPL151C",408.161500503973,0.0654556730860301,0.186370154708128,0.351213278695504,0.725440329138677,0.815732518567681
"YPL152W",562.893352819627,0.656485762721121,0.226352213548911,2.90028426242567,0.00374139911423127,0.0176051881116448
"YPL152W-A",2.07819436921141,-0.909265376874095,1.27789471532934,-0.711533873617872,0.476780341170643,0.614097056740332
"YPL153C",138.791139424167,1.07480883537545,0.281983576474718,3.8116008343905,0.000139412678913205,0.00143263345252571
"YPL154C",15447.9418014391,-0.453510793685973,0.138099833569952,-3.28393439704078,0.00102938679145903,0.0065652790657474
"YPL155C",338.087389444154,0.95690368683623,0.300665214191292,3.18262187200485,0.00146671735379838,0.00865181124838473
"YPL156C",1363.28573906995,-0.389542127155674,0.184864486739084,-2.10717663531271,0.0351424843636746,0.0918529782195735
"YPL157W",177.378877353634,-0.446474220618511,0.160217753438199,-2.78667133346574,0.00534150460835508,0.0228140611764875
"YPL158C",584.674558671937,-0.775347025286331,0.230805767979273,-3.35930523779613,0.000786119728981368,0.00530162379781446
"YPL159C",919.043424870773,0.112304076124135,0.208535223486297,0.538537683210695,0.590225305390266,0.708499802932999
"YPL160W",1060.12832223263,0.137155153795719,0.200262749182699,0.68487601591144,0.493447863155116,0.627710402233985
"YPL161C",241.483648718123,-0.122653962722981,0.193318457780175,-0.634465865967398,0.525800336674322,0.654838249506073
"YPL162C",401.481386100323,-0.522426890099796,0.165174766798294,-3.16287348380377,0.00156977220566347,0.00911176047197142
"YPL163C",1424.15132837626,-1.14709578775279,0.456331150414856,-2.51373544565158,0.0119712350478042,0.0413966112291369
"YPL164C",575.971868519537,0.456741586888163,0.186300730027989,2.45163605542256,0.0142483433729896,0.0470664597906982
"YPL165C",635.783656927045,-0.049372614062399,0.185327988987973,-0.266406678948008,0.789934915539967,0.863600560008467
"YPL166W",202.880437830609,0.26814697609582,0.317266474193934,0.845179046342954,0.39804362005795,0.541122033343143
"YPL167C",473.432566313329,-0.21694384958128,0.204188347054618,-1.0624692971497,0.288064231350033,0.430250228009143
"YPL168W",324.030109751063,0.818291128809678,0.19348772941288,4.2291629101892,2.37950946138328e-05,0.000364661301079483
"YPL169C",597.312029107618,0.727585157782459,0.23111777178386,3.14811428029383,0.00165110132215433,0.00945244497548557
"YPL170W",896.242704658961,-1.03816899462548,0.544046189585042,-1.90823686389075,0.0564069278660158,0.129457148458013
"YPL171C",208.908475661929,1.46287126433428,0.547131941550595,2.67370839324138,0.00752150310944588,0.0293510658735498
"YPL172C",310.422501966138,3.05675371678489,0.528329298712807,5.78569790513644,7.57523706959814e-09,1.71352067877002e-06
"YPL173W",825.531883424993,2.02551486354752,0.393571468709899,5.146498220989,2.73592764865972e-07,1.34378728347509e-05
"YPL174C",448.194691217559,-0.0132014312245071,0.132642539692042,-0.099526375589287,0.920723577387768,0.951378419599608
"YPL175W",342.017951807474,0.114938521975492,0.187286151243556,0.613705397928866,0.539432623095049,0.665508565768083
"YPL176C",1383.73559218274,0.56296557231874,0.162120445348467,3.47251434640883,0.000519140942246212,0.00386756870845912
"YPL177C",2062.05710693012,-0.546167439915241,0.20119723771066,-2.71458716893857,0.00665427946542655,0.0269134446486407
"YPL178W",1042.03125742858,-0.254892675324033,0.142022248803867,-1.79473763773478,0.0727443934635246,0.156267608358514
"YPL179W",1753.66717283343,-0.241193545735814,0.173853586372592,-1.38733718854038,0.165389026475067,0.288543115115823
"YPL180W",484.320839725233,0.0781974939549751,0.137074256779627,0.570475418157417,0.568376043514256,0.69059422481685
"YPL181W",2839.01060374157,-0.276436446885067,0.181726697552943,-1.52116585293986,0.128269415683755,0.238540172015318
"YPL182C",13.7396438735062,0.372525163145479,0.405720865955905,0.91818093276466,0.358560004776845,0.502601381673205
"YPL183C",244.129595239335,0.179300702085427,0.283707402263193,0.631991624663677,0.527415743040548,0.656188482880425
"YPL183W-A",527.714776365556,1.62824049222735,0.298216285947853,5.45993149586763,4.94882452356501e-08,5.11115333048503e-06
"YPL184C",427.285247867865,0.595134602065438,0.241617879360238,2.46312319121934,0.013800336712494,0.0459465657877967
"YPL185W",29.2841881937888,1.91346182280655,0.412921788596807,4.63395702442558,3.66108815385304e-06,8.41915607717442e-05
"YPL186C",2144.31707359324,-1.0083617110871,0.292794180380087,-3.44392675352397,0.000577140666821541,0.00416404294192738
"YPL187W",7.99388660472165,-0.735069570182038,0.671892964325841,-1.09402778301093,0.273985460017581,0.415859965856127
"YPL188W",1103.76984450152,-0.00749822382342805,0.135390606872538,-0.0553821568322473,0.955835802225228,0.97204707962177
"YPL189C-A",1726.80818990393,0.793188717266637,0.344366154330567,2.30332948604824,0.0212933717913796,0.063175883111398
"YPL189W",71.8381160423062,2.39134111737514,0.513171054255176,4.65992985681152,3.22955265505097e-06,7.6997794874335e-05
"YPL190C",1552.32808830863,0.523100999987403,0.269874659108012,1.93831092447269,0.0526308122633438,0.123733496969323
"YPL191C",238.436326841356,-0.495851807215912,0.174466289170892,-2.84210668761471,0.00449634209814986,0.0200646017327844
"YPL192C",153.801957179562,-0.568862446591862,0.215814703463492,-2.63588364213605,0.00841283333819193,0.0316621929900508
"YPL193W",566.966758261813,-0.937271188281701,0.219256433966388,-4.27477165128656,1.94213239444798e-05,0.000309938234318107
"YPL194W",163.862248415825,0.0836762113849534,0.187676087601852,0.445854410405599,0.655718044582611,0.760892836905092
"YPL195W",825.648133550502,0.325728660218725,0.197886025151531,1.64604175544634,0.0998060448856493,0.197564786286465
"YPL196W",1049.55414969448,-0.0953337019798696,0.243429057737816,-0.391628275053951,0.695346404400897,0.79248189584424
"YPL197C",11.3539634848947,-0.982884032155981,0.540849889256332,-1.81729543017462,0.0692203279153049,0.150529839860888
"YPL198W",112.472724840979,-0.79073615062695,0.375661243643612,-2.10491809843743,0.0353387287276953,0.0921672249249349
"YPL199C",690.389901064564,-0.511722478192844,0.184747588720994,-2.7698465876361,0.00562502301992771,0.0236579353294025
"YPL200W",428.31699537445,-1.88707452998181,0.546252311327771,-3.4545840646329,0.000554847066236439,0.00405051475304521
"YPL201C",3700.75777476928,-1.12977238422605,0.548133423947935,-2.06112660689226,0.039332730850811,0.0995569449732003
"YPL202C",561.014488694384,0.642728615720851,0.232694329981354,2.76211550050383,0.00575979877109,0.0241006214161598
"YPL203W",1894.12380555292,-0.259544324024396,0.181969511856104,-1.4263066454211,0.1538303926156,0.274107473974018
"YPL204W",1324.75071864216,0.383807250967849,0.182203149496466,2.1064797838486,0.0352029343224015,0.0919295232030239
"YPL205C",17.6821005492735,0.736631300345262,0.553731533948398,1.33030404660665,0.183467233764179,0.310096780439947
"YPL206C",1486.54952078229,-0.280107792752189,0.217923972135535,-1.2853463985962,0.198719459463825,0.327977386864934
"YPL207W",2282.58220424975,0.728494841677535,0.239043040140429,3.04754675664085,0.00231692998766107,0.0122616620426691
"YPL208W",438.428171369014,-0.127999643683857,0.183263338253442,-0.698446535481315,0.484924280065085,0.620968065899993
"YPL209C",73.2257455151111,0.0116650169754079,0.232387305819985,0.0501964465496409,0.959967466468709,0.975445717820129
"YPL210C",825.646123619237,0.0366250682711393,0.17334269093302,0.211287064219461,0.832670247582835,0.893975961374332
"YPL211W",218.451561392147,0.00926628398902564,0.302994497779245,0.0305823506926415,0.975603605857068,0.984734235113187
"YPL212C",381.122966851866,0.121144662018271,0.207362707174391,0.584216244420404,0.559096171525747,0.682406710542097
"YPL213W",420.314511689141,0.103075344784441,0.282191832699934,0.365266931357454,0.71492466863315,0.808380584671977
"YPL214C",861.323376435612,0.000745835242444175,0.0796884368848358,0.00935939104342128,0.992532697707633,0.995400413585422
"YPL215W",916.43798840586,1.60298542607435,0.324301694285754,4.94288329145114,7.90066040134876e-07,2.72803590787531e-05
"YPL216W",310.359175382939,-0.242599461698165,0.128570865737401,-1.88689296215569,0.0592215850494128,0.134171866935133
"YPL217C",554.787257565654,0.185939207478807,0.174624769347825,1.06479285941644,0.287011303880471,0.428988822063357
"YPL218W",2465.57320085727,-0.402160227099199,0.160214068838943,-2.51014302310413,0.0120935909087237,0.0417029689850797
"YPL219W",368.32978441569,0.90696320812985,0.241803166598683,3.75083263336713,0.000177861668782293,0.00171354665157235
"YPL220W",484.550362616955,-0.337727887212948,0.208992324447544,-1.61598225248562,0.106149226561918,0.206806821213378
"YPL221W",1661.29268468375,-0.292968902133374,0.251308127730851,-1.16577567458201,0.243750173381754,0.380728647143579
"YPL222W",1914.08924127693,-0.786229507355453,0.242120170317237,-3.24726975999273,0.0011714018226322,0.00725663812418084
"YPL223C",10194.9138712029,-7.11681056444711,1.43910316729265,-4.94530949982953,7.80327241373731e-07,2.72276895069162e-05
"YPL224C",1069.79493144363,0.545781125226329,0.207611363209676,2.62885959992045,0.00858839070063965,0.0321661012535782
"YPL225W",1879.21426718416,-0.197195662513652,0.214012084199318,-0.921423027355762,0.356865601988462,0.501063392091778
"YPL226W",730.547391332534,-0.0804929368388843,0.270346170431543,-0.297740251731313,0.765911434183995,0.847111213739319
"YPL227C",198.612916600555,-0.467191309487894,0.258896251149165,-1.80455030698269,0.0711937738819568,0.153631288432902
"YPL228W",448.158558102085,0.209348399026179,0.137506169318274,1.52246550146865,0.127943680241493,0.23822133529438
"YPL229W",478.219367802701,0.307391199098447,0.205761509061928,1.49391983223612,0.135247660109769,0.248007585759482
"YPL230W",1915.9046675915,0.0965962837030668,0.294184346013307,0.328352901886552,0.742655981066803,0.828399014861282
"YPL231W",6179.45619670124,0.0309006055134894,0.27405613916303,0.11275283089027,0.910230179794661,0.94464486479782
"YPL232W",2347.74740279256,-0.452464841578143,0.215402355083603,-2.10055661370337,0.0357203465515858,0.0929270683667202
"YPL233W",236.088204293317,-0.96623180782075,0.308201573652509,-3.13506448513516,0.00172622285002716,0.00977190863590078
"YPL234C",1591.567397988,-0.0619679842855742,0.16130715160919,-0.384161419176927,0.700872036976025,0.797014490952666
"YPL235W",860.586681544585,0.202761687195822,0.11347281560576,1.78687455769389,0.0740067946537856,0.158209056345372
"YPL236C",662.026943388986,-0.135188316101723,0.158072731045199,-0.855228572365638,0.39245779668461,0.535650685596497
"YPL237W",1019.92634167026,0.69790074904831,0.173091696542089,4.03197127875286,5.59768213620319e-05,0.000699823580428965
"YPL238C",1.5322126258314,3.17839975859524,1.44474419035774,2.19997407140168,0.0278456410787068,0.0771694405820957
"YPL239W",416.361897591107,-0.507336400099617,0.322367223973407,-1.57378406478901,0.11558860133672,0.220642108868263
"YPL240C",6147.05988075065,1.33624721264378,0.636326427537258,2.09993983404931,0.0357745957933087,0.0930290120503051
"YPL241C",313.959954773773,0.118152427734919,0.164645707336594,0.717616205403845,0.473021104112424,0.610668889209184
"YPL242C",930.93209519984,-0.487957544439166,0.226597094454422,-2.15341483355743,0.0313246806764988,0.0839076362006467
"YPL243W",1354.42198158485,-0.905355774723398,0.300806114522569,-3.0097651976269,0.00262505677785972,0.0134990430142062
"YPL244C",313.168425911455,-0.69795127336723,0.271145424454927,-2.57408464395183,0.0100736618008854,0.0363404995807641
"YPL245W",220.898713103418,1.22826747338467,0.370710741890848,3.31327726604243,0.000927401068714759,0.00603543624908572
"YPL246C",573.058189926631,-0.0115604830283969,0.173344563999527,-0.0666907733456726,0.946830038457973,0.965837331668029
"YPL247C",690.282218131862,1.04734126198527,0.3724353519854,2.81214244674154,0.00493679765408241,0.0214715931771922
"YPL248C",504.023993494709,-0.121059532599415,0.131964806310135,-0.917362257289335,0.358988664793629,0.50297504395768
"YPL249C",511.706040543379,0.104887106684748,0.163253541462049,0.642479824605403,0.520585533361363,0.650101910794255
"YPL249C-A",143.28888964559,-1.17321782443449,0.445025569639786,-2.63629306824802,0.00840269996054183,0.0316621929900508
"YPL250C",2182.77231433641,-1.26028165404057,0.498099657478176,-2.5301797243171,0.0114250553340828,0.0398865614617862
"YPL252C",200.921868840597,1.49315166699499,0.457173721294694,3.26604876318449,0.00109654487327244,0.00689639627019407
"YPL253C",141.95346460791,-0.579261807509605,0.254841502932249,-2.27302774801013,0.0230587055009687,0.0667967003630313
"YPL254W",156.527389384547,0.301823702484739,0.230200792176364,1.31113233638876,0.189861802584237,0.317527637246626
"YPL255W",176.210908715584,-0.0563143571901995,0.286577711346262,-0.196506409816905,0.844220281781049,0.902158128555179
"YPL256C",832.575906355709,-0.398858086370186,0.463518969374195,-0.86050002852891,0.389546870622122,0.53273726150625
"YPL257W",55.2860005638516,-1.00120906715734,0.330673997584951,-3.02778287518701,0.00247371978739625,0.0128251985782658
"YPL258C",292.185576747121,-0.713862938530754,0.240440490462111,-2.96897971368614,0.0029993842641748,0.0148669319546899
"YPL259C",499.755200871488,0.588677645929646,0.251142423953993,2.34399922028898,0.0191097396129955,0.0582535793928234
"YPL260W",2368.45863730135,0.414599431615505,0.207034434665744,2.00256267651743,0.0452678845213212,0.110774617797229
"YPL261C",7.85360519373557,1.01481497721157,0.639256024379066,1.58749380296775,0.112452040394873,0.216288944714649
"YPL262W",18203.8314666143,0.246590052359465,0.415475715635153,0.593512552189708,0.552859920040916,0.677741736040631
"YPL263C",679.794524165624,1.29530514805951,0.370141116663614,3.49949003162676,0.000469437319784759,0.00360334300937983
"YPL264C",298.665716594611,-0.355540665695065,0.269408650011454,-1.31970768451551,0.186981549394447,0.313803817679376
"YPL265W",14361.0072976607,-0.987801691876965,0.408514581256752,-2.4180328859697,0.0156334161699155,0.0503136937287119
"YPL266W",496.087000892412,0.369745777644441,0.223023273617818,1.65787978826843,0.097392518226025,0.193843439434074
"YPL267W",330.342108103499,-0.291189794177029,0.289678205631756,-1.005218164556,0.314831191900009,0.458909001929302
"YPL268W",601.905752166763,0.36467762542856,0.23434098884708,1.55618369292847,0.119715656583004,0.226520801181567
"YPL269W",197.523395820726,0.288317463811937,0.27075061154199,1.06488204096714,0.286970942911383,0.428988822063357
"YPL270W",1602.01767576258,0.398101802644342,0.164550151179814,2.41933416523764,0.0155776499850674,0.0501603578247007
"YPL271W",5988.01685813633,-0.566840030641525,0.230046849692778,-2.46401996549193,0.0137658911896771,0.045862886632566
"YPL272C",432.040662838831,0.423799108945641,0.181000884035265,2.3414201052359,0.0192421625919275,0.0585416729890365
"YPL273W",1313.0135971749,0.569065700264483,0.22561513989537,2.52228507594122,0.0116844442517955,0.0405183198759623
"YPL274W",1716.14776343936,1.74857013498587,0.3638456075228,4.80580251302413,1.57777242361437e-06,4.34889712648903e-05
