"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YML031W",518.389461159979,0.815095256934896,0.155312003299547,5.24811501763221,1.58788704908034e-07,2.54721828964161e-06
"YML032C",547.061550751338,0.00357541684585384,0.244637197094317,0.0146151807178995,0.988339660163903,0.993163966998416
"YML034C-A",0.605175380369771,-0.296030213124481,1.86171536620749,-0.159009383763924,0.873666679968803,0.912834616052669
"YML034W",1088.80951862788,0.206501750530444,0.275657034801349,0.74912563243401,0.453810017426172,0.562944933429356
"YML035C",803.427512156556,1.38592470016198,0.22724282784304,6.09887103288143,1.1328398280984e-09,4.09923301728963e-08
"YML036W",145.315539176904,-0.244251917707214,0.203085498837555,-1.20270486620311,0.229136655861065,0.329027664868156
"YML037C",59.964476618624,0.17945571563543,0.283767332300238,0.632404421540526,0.527146056384519,0.63179779627999
"YML038C",515.811406320234,-0.21404171744759,0.208971018643927,-1.02426508152455,0.305750202519814,0.41355962565974
"YML041C",489.443551136225,0.654401422963907,0.178220743760355,3.67185889339487,0.000242826955993883,0.00117623472958292
"YML042W",15465.4762150979,0.152272186193994,0.465167018793746,0.327349489628178,0.743414659808039,0.810043920073121
"YML043C",44.9761493872137,-0.050532621810022,0.384171855982978,-0.131536501237771,0.895355198119838,0.927960010670938
"YML046W",183.519073919299,-0.39508085133276,0.199308122863464,-1.98226166428456,0.0474942114074632,0.0921533929162717
"YML047C",0.927359708300561,0.320803246408362,2.02307771598512,0.158571884744501,0.874011365802926,0.913011086001225
"YML047W-A",2.68291676106727,0.235913762295146,1.35557796393173,0.174031865796121,0.861846122990343,0.90400163987574
"YML048W",2242.47400542605,-0.56961166961241,0.210060464663838,-2.71165576313451,0.00671333568205391,0.0180581712423192
"YML049C",539.578218974223,0.00419989453331688,0.180032698562216,0.023328509581083,0.981388984190503,0.988883555626891
"YML050W",278.143088596625,1.34689804857453,0.248469115972768,5.42078657663895,6.15852967274461e-08,1.15960607496557e-06
"YML051W",376.025420050545,0.617052006464023,0.15276169713412,4.03931101866636,5.42583027706119e-05,0.000331781463278514
"YML052W",1043.5867219421,-0.0397219087457618,0.286494808522077,-0.138647918092034,0.889732896152767,0.924517793654358
"YML053C",363.149411947738,-0.757788648613974,0.29090202680984,-2.60496173548263,0.00921047999104818,0.0234817788241605
"YML054C",19834.0732612867,-1.45837224649739,0.483539431947992,-3.01603581867599,0.00257145269351747,0.0082201303494637
"YML054C-A",11.8240845683426,0.3779328740699,0.733878647582828,0.514980065593536,0.606585380019055,0.70168033470644
"YML055W",362.144021181755,-0.528357635924664,0.20316903162321,-2.60058155371108,0.00932876728554742,0.0236804220121417
"YML056C",451.719959182942,0.959682684618852,0.373912890499066,2.56659427637799,0.010293625587464,0.0257484861281804
"YML057C-A",3.32372604670143,3.73270889204663,1.5614084952985,2.39060367820853,0.0168504749620871,0.0386010880437129
"YML057W",1098.84789802847,0.466206121257332,0.173882308775671,2.68115902382451,0.00735626140036677,0.0195239666560658
"YML058W",2196.23316511675,0.00489945543087436,0.121036027874449,0.0404793144398012,0.967712306644234,0.979928973587066
"YML058W-A",11.4321100879531,0.13188990134203,0.812157151226207,0.162394557682464,0.87100046897353,0.911127901659884
"YML059C",716.951797643271,1.68505964152238,0.390113432143412,4.31940944013157,1.58897851623758e-05,0.00011800485670064
"YML060W",112.852687732142,-0.350757593383405,0.332535524958289,-1.05479735865033,0.291559274204759,0.397498913352889
"YML061C",393.321666930686,-0.50929057250248,0.229247978735078,-2.22157061236742,0.0263484502875186,0.0560937707603292
"YML062C",382.56942854227,-0.0538202219503909,0.245679146100889,-0.21906711580758,0.826605005357602,0.875180320507742
"YML063W",5006.88647668408,-1.16666784744798,0.376273461213337,-3.10058499391886,0.00194008637316603,0.00649077651174073
"YML064C",267.523053115609,-0.961510625172397,0.322836327364017,-2.97832227563485,0.00290957581632913,0.00913843605876811
"YML065W",412.402887459856,-0.590832832689554,0.149212718994726,-3.95966802743162,7.58974911479775e-05,0.000438897851432499
"YML066C",294.745312730967,0.228266866216524,0.173978905531052,1.31203760317818,0.189556210596562,0.282824363925729
"YML067C",739.021948597431,-0.473144626368657,0.150299450690779,-3.1480130113189,0.00165167251157826,0.00570510594603318
"YML068W",388.381086850142,-0.0260960190438914,0.10636130930844,-0.24535255548815,0.806191613711078,0.860234866323362
"YML069W",1256.43178008278,-0.0750046427025818,0.197408285285924,-0.379946781838188,0.703997984549193,0.779192034511795
"YML070W",1684.71980447601,-0.331371156668268,0.152666489286075,-2.17055594988712,0.0300027300386366,0.0627912100029208
"YML071C",432.403063933412,-0.22111816182879,0.2108638961059,-1.04862978400883,0.294389575778078,0.40003300770196
"YML072C",2680.84113145063,-0.0252693940378523,0.234859574531334,-0.107593629462532,0.914321545512762,0.942083727909045
"YML073C",1549.0789886779,-1.13587647994809,0.324171794043227,-3.50393371915828,0.000461688730876407,0.00199055652345415
"YML074C",1676.40392154852,-0.680469301604239,0.213730375922002,-3.18377441048701,0.00146089998800651,0.00515867257057074
"YML075C",3527.69040294034,-1.05135778745935,0.316901394357979,-3.31761805462966,0.000913134958160731,0.00349846246997561
"YML076C",646.547497552185,0.731287070478607,0.203758550306382,3.58898838541502,0.000334537669493315,0.00152480047733632
"YML077W",142.941454365469,0.254139693099001,0.349611536884724,0.726920213685047,0.467302384999885,0.576059786379099
"YML078W",2322.35075285908,0.917212180572723,0.360384019880636,2.54509670233579,0.0109488608453365,0.0270588893880746
"YML079W",813.618360228529,-0.751293442288574,0.239536607002912,-3.13644520429999,0.00171812852125086,0.00588528105781769
"YML080W",123.804644960503,0.31931123382728,0.265722636938955,1.2016711767791,0.229537029160743,0.329525962830486
"YML081C-A",4741.58491153651,-0.288135289300696,0.209568624814377,-1.37489707515096,0.169213232257941,0.258103463182278
"YML081W",597.942770698328,0.510088734724006,0.288638017321179,1.76722643627506,0.0772396905718411,0.136842320416434
"YML082W",353.328552680489,0.505201205009222,0.274038071737494,1.84354386164694,0.0652975232966816,0.11945423693137
"YML083C",89.0935959392532,0.400745246863504,0.26722619577206,1.4996480629666,0.133756704500588,0.214455193924099
"YML084W",0.554230290996303,-1.59147784431396,2.16752631899799,-0.734236918077965,0.462832230655811,0.571576056094839
"YML085C",2846.22988719118,-0.686603909428529,0.347359991417987,-1.9766349792493,0.0481273212976056,0.0931477080332222
"YML086C",733.131934891369,0.581109643234969,0.261930861890008,2.21856118458845,0.0265528162917675,0.0564899047254413
"YML087C",1287.06697009315,4.078739699836,0.55613785930699,7.33404430498324,2.51966436287431e-13,7.07338504777806e-11
"YML088W",415.032645854936,0.842980762316578,0.345955996072316,2.43667047800024,0.0148512366474646,0.0346903318966495
"YML089C",139.153634788175,-2.57594825992303,0.513526114087852,-5.01619720839036,5.41770662469984e-07,7.11909704556302e-06
"YML090W",150.28433880011,-1.31561709387455,0.465958555835328,-2.82346375530337,0.00476598842340133,0.0137481291466262
"YML091C",5553.08954947365,0.268015525338272,0.354517611102533,0.756000596147415,0.44967767180137,0.559357361741241
"YML092C",1237.20350371896,0.16351449957084,0.145909706817771,1.12065539118008,0.262478151722819,0.367338559945645
"YML093W",339.278147293,-0.516453150808304,0.234613164351836,-2.20129655654705,0.0277518944760603,0.0585968206099653
"YML094C-A",0.512852762584907,2.39562755113543,2.34094589792776,1.02335878554736,0.306178320275287,0.413847450466003
"YML094W",119.429367842421,-0.102349251131601,0.26379048139266,-0.387994481799558,0.698033489380496,0.774394616564387
"YML095C",117.003432713594,0.4875221226818,0.196958250764106,2.475256156015,0.0133406972916374,0.031774834737043
"YML096W",330.742861970225,0.253207361791098,0.151772305918659,1.66833705436881,0.0952995271646309,0.163264876496189
"YML097C",388.283344297262,0.467792306804361,0.187533967861223,2.49444040532717,0.0126415234826567,0.030402667067324
"YML098W",414.20628856778,-0.707604860974498,0.328314130026731,-2.15526776418939,0.031179410517897,0.0647041280721465
"YML099C",482.879216444892,0.439204984000607,0.181265773217551,2.42298905195678,0.0154219555637826,0.0356860238148825
"YML099W-A",46.7351564171002,1.68324373922896,0.513172340584392,3.28007494969841,0.00104354785329378,0.00390839996479224
"YML100W",6705.91602471036,1.8204772807503,0.32211526013788,5.65163314513896,1.66030265944658e-08,3.79778860175632e-07
"YML100W-A",1.72855142522773,-0.282923356495879,1.16343072286424,-0.243180234917084,0.807873853721187,0.861285848538244
"YML101C",283.537909034378,-0.861842661982112,0.58956168578324,-1.46183628068901,0.143836957414223,0.226873924214245
"YML102W",472.280484902984,-0.378133564274,0.350243776828632,-1.07962964452332,0.28034929504783,0.386395279226824
"YML103C",723.033478018988,0.00902084083687714,0.272424336624508,0.0331131974061146,0.973585388560907,0.983779999959451
"YML104C",379.010837071109,-0.917391256526096,0.261825061796769,-3.50383286546566,0.000461863260704306,0.00199055652345415
"YML105C",617.270121286229,-0.393417398900932,0.162827453088052,-2.41616135018818,0.0157139286601259,0.0362665259360753
"YML106W",1390.06741280149,-0.832017584026555,0.278116892766117,-2.99161110190542,0.00278605846067531,0.00881039275633933
"YML107C",375.341953606189,-0.567085621236221,0.212250675957898,-2.67177298106089,0.00756496825687016,0.0200233067148167
"YML108W",149.48265612119,-0.299903101362342,0.274184742202768,-1.09379938122361,0.274085634360486,0.379796472472596
"YML109W",380.418170804358,-0.329620129065163,0.216115885696191,-1.52520083381808,0.127260216711489,0.205964124321319
"YML110C",2553.58089762227,0.699535853146091,0.23902902512087,2.92657284106964,0.0034396888323158,0.0104544873171173
"YML111W",423.4056793798,1.15352165365136,0.282927712553789,4.07708966802627,4.61756843522955e-05,0.000290408377352115
"YML112W",280.7465085493,0.675042351653566,0.291306975323922,2.31728866397018,0.020520546936015,0.0456209135625733
"YML113W",224.602994182568,-0.268970402195086,0.328278683831116,-0.819335568962679,0.41262660009986,0.523534608990689
"YML114C",404.265774535591,0.0748774023413717,0.133535199731442,0.560731571091074,0.575000882589311,0.674621096290195
"YML115C",950.248027527313,-0.157180779773467,0.142207055612057,-1.10529522671687,0.269074741156399,0.374787009783924
"YML116W",340.359371265024,-0.105821108044273,0.209556702284127,-0.504976013130784,0.613593701475043,0.70806328481126
"YML117W",1624.06049495663,0.459418689463719,0.269102308131901,1.70722686346686,0.0878301569127477,0.152670714633586
"YML118W",629.345199664043,0.216020410742497,0.228761412803491,0.944304409100944,0.345051052904125,0.454669362649003
"YML119W",584.10644089788,-0.192677270560472,0.166315676006298,-1.15850336653278,0.246703472889263,0.350503944919275
"YML120C",11953.5307821447,1.2597284893964,0.316487867110916,3.98033738511344,6.96063628938948e-05,0.000407477627708715
"YML121W",491.790062404096,0.0676457964614452,0.137582873637278,0.49167308890339,0.62296793880141,0.715405353298161
"YML122C",57.6852275414512,0.922701267447796,0.336985064511273,2.73810730688015,0.00619709953015707,0.0169833148379873
"YML123C",2021.90114470087,-0.310410512401902,0.479036723954321,-0.647988968026388,0.517016173815139,0.622435066175887
"YML124C",750.391702182263,-0.12081208152774,0.268641505840776,-0.449714876149279,0.652931825921331,0.738797192561414
"YML125C",299.803822306292,0.0242438588618049,0.216654588912026,0.111900970958198,0.910905563222735,0.939504468681298
"YML126C",4757.8114266225,-0.0114722758772176,0.201667486606117,-0.0568870871070282,0.954636980906759,0.969805492511077
"YML127W",395.114849055363,0.845863174621246,0.210644718735284,4.01559165451585,5.99997321105781e-05,0.00036284198624145
"YML128C",11059.0858437547,-2.07181254652211,0.477490852203191,-4.33895756738074,1.45441800452671e-05,0.00010994474413656
"YML129C",690.989917807959,1.41658383257423,0.394954035030089,3.58670555794249,0.000337472574568402,0.00153704323048263
"YML130C",448.566334310816,1.92693368382051,0.557219525184571,3.45812304976614,0.000547623255921425,0.00230704040148071
"YML131W",2176.46386325961,-0.0688587958621418,0.514387337769497,-0.133865651049517,0.893513173951559,0.92718509808913
"YML132W",32.7730631047981,-7.12902273635812,1.28041122018558,-5.56776028198569,2.68898854817642e-08,5.66554031570231e-07
"YMR001C",600.278914506118,-1.20754608048751,0.259707957407479,-4.6496306564565,3.39448808187939e-06,3.28080726035792e-05
"YMR001C-A",11.1334086619088,-1.5855311370277,0.693325296382619,-2.28685026393831,0.0222382437880136,0.0488592649003103
"YMR002W",6088.44899477605,2.31880660900856,0.436505148468487,5.31220907048698,1.12093112281282e-07,1.90712689104463e-06
"YMR003W",140.680599326546,-1.17400158094868,0.298808295558136,-3.92894574347676,8.62499729754558e-05,0.000484254393724013
"YMR004W",624.323810368295,0.317747384343952,0.191512720735227,1.65914505900237,0.0971373401870667,0.165515387335295
"YMR005W",919.511487051744,-0.0663533243469035,0.178490436445933,-0.371747224490668,0.710093813872127,0.783972004732616
"YMR006C",1527.59101274591,-1.94468333042995,0.378333618763109,-5.14012827299813,2.82991608807457e-07,4.09310579858279e-06
"YMR007W",121.836647447656,0.655458075876229,0.343445517572789,1.90847759641328,0.0563758286416363,0.105828911152202
"YMR008C",3169.11365156889,-0.627032752665179,0.401001476704801,-1.56366694162269,0.117947039923784,0.193015611703575
"YMR009W",1432.67340679291,-1.14983918543651,0.37822039123608,-3.04013007251846,0.00237466824529286,0.00765446298691478
"YMR010W",442.767877303095,0.518988496638491,0.31957368706432,1.62400259359912,0.104426286715402,0.175159355446584
"YMR011W",477.690876490616,2.83009860717606,0.586023393189691,4.82932702015871,1.40297299162701e-06,1.57541112659789e-05
"YMR012W",3195.62297220137,1.86677208342512,0.434652787085088,4.29485819231541,1.77483921164282e-05,0.000128806192374924
"YMR013C",170.890308929461,-0.183407106044877,0.257571978020692,-0.712061566068896,0.476453549402211,0.584656690067168
"YMR014W",295.61648573575,-0.348326195983586,0.275765462986356,-1.26312480254578,0.206592014764952,0.302635740794199
"YMR015C",3340.77940872009,-1.03269984712772,0.39389345981632,-2.62177454687695,0.00876878446616025,0.0225567812348599
"YMR016C",407.690330660877,-0.430007963649235,0.353061421321344,-1.21794095214344,0.223292940106317,0.322435632007625
"YMR017W",51.7348141542971,-0.772991660479029,0.380594329958936,-2.03101202417396,0.0422965197581521,0.0837791231643192
"YMR018W",144.175648280683,-3.12868996232555,0.570373353539033,-5.4853368287855,4.29063657425681e-08,8.43916289255098e-07
"YMR019W",686.579014894007,-0.138646795669533,0.102043292883718,-1.35870562142214,0.174289510022237,0.264474696289272
"YMR020W",856.287906058865,-0.346821405666878,0.265482229228171,-1.30638275365994,0.191471075605926,0.285152004567687
"YMR021C",584.149081985829,0.706296567204659,0.166919097571151,4.23137063093452,2.35633686228576e-05,0.000164997012034885
"YMR022W",1000.246328883,-0.234795996971075,0.208853032449793,-1.12421636505334,0.260964941334977,0.366216650235132
"YMR023C",288.55365993446,1.32698456285773,0.260604085776828,5.09195609463359,3.64889110147143e-07,5.10458650967622e-06
"YMR024W",732.176997458451,3.39464690657584,0.487189269560948,6.96781952860963,3.55317378835624e-12,4.5717502743517e-10
"YMR025W",136.916095296547,-2.04222180631078,0.312104005607831,-6.54340146110426,6.49670606131983e-11,4.26847411007567e-09
"YMR026C",562.954818923431,-0.901846898253693,0.223194713205358,-4.04062840603181,5.39551923194587e-05,0.000330254973007906
"YMR027W",2611.23734874849,-0.713735333383532,0.18601955480574,-3.8368833541661,0.000125848317297854,0.000659795592216935
"YMR028W",400.040283517346,-0.176832637133132,0.175446172126034,-1.00790250930127,0.313540752859999,0.421420607108456
"YMR029C",1131.5231354963,-0.864139581712908,0.221910823435752,-3.8940848775819,9.96098510499777e-05,0.000546835946741922
"YMR030W",504.753085308566,-1.53393847978803,0.338735995341451,-4.528418889294,6.054316648602e-06,5.29624073962691e-05
"YMR030W-A",8.10293362453635,-1.7387955680357,0.622782020583291,-2.7919809990776,0.00525474780499609,0.0149115397969978
"YMR031C",6166.79062763247,-0.704940490800302,0.285733413216828,-2.46712655290811,0.0136471522161146,0.0324247248118078
"YMR031W-A",1.35496653982551,0.398617550662716,1.30175182583572,0.306216240877408,0.759450329346936,0.822009639671424
"YMR032W",257.518800919426,-0.833528963024135,0.349380921863198,-2.38573119155747,0.0170751634717494,0.0390578554079719
"YMR033W",358.132311501405,0.446814524797965,0.198933501688286,2.24604966486786,0.0247360319794025,0.0531928041451218
"YMR034C",901.745977622727,-0.934386299788634,0.316846769085836,-2.94901634150955,0.00319982295327115,0.00987818181295775
"YMR035W",726.039347821653,0.0883598117394658,0.213357242657418,0.414140202783474,0.678785813353334,0.75986608360888
"YMR036C",516.205860384229,-0.420301194734882,0.287583156324501,-1.46149447730737,0.143930665341366,0.226937908896675
"YMR037C",539.049489920239,0.543322476887098,0.248980556363922,2.18218837977433,0.0291331869810916,0.0611163596451161
"YMR038C",582.747115107203,0.242749991457729,0.28666059718798,0.846820225168735,0.397128144837471,0.506958127845436
"YMR039C",1423.71904529042,-0.292090687050951,0.214264510697608,-1.36322476410095,0.172861378469185,0.26256563537277
"YMR040W",346.546192976668,-0.426315360260284,0.307651911928699,-1.38570684507589,0.165886472253466,0.254291722353179
"YMR041C",913.234736120946,-1.70083272646375,0.392040691745406,-4.33840864551958,1.45804354073669e-05,0.000110084069774936
"YMR042W",621.550387942493,-0.0791472206842486,0.286847322044195,-0.275921072298016,0.782617920302582,0.84045353430512
"YMR043W",998.772524866469,0.350613256300989,0.207265089265504,1.69161752007285,0.0907693728957288,0.156937211106323
"YMR044W",509.541003944899,0.442055018654367,0.193239764803134,2.2875986166963,0.0221945577410637,0.0488153805586928
"YMR047C",864.301166492545,0.949496150606092,0.231345434625251,4.10423552184703,4.10879658512815e-05,0.000264332580309911
"YMR048W",309.134713251907,-1.30736383650087,0.477504172028167,-2.73791081436614,0.00620079871419048,0.0169833148379873
"YMR049C",348.360000024502,-0.840327874863402,0.316546792130414,-2.65467190239981,0.00795891792698639,0.0208900455236158
"YMR052W",108.612317926001,-0.674408869177627,0.218630886308203,-3.08469164885932,0.00204663839699031,0.00677386856367211
"YMR053C",395.223233266341,-0.390906864574176,0.17767654221811,-2.20010396248207,0.0278364214504973,0.058715074753508
"YMR054W",1081.52099298895,1.00563975523661,0.218892855901873,4.59421003528514,4.43020335807293e-06,4.08372178200872e-05
"YMR055C",182.293117763784,-0.0169737193165508,0.229308831757455,-0.0740212192721138,0.940995898233861,0.96014717950667
"YMR056C",1796.53420925471,-2.1593600521835,0.496942650445321,-4.34529024676882,1.41320875260474e-05,0.000107355193801807
"YMR057C",19.454924821534,0.948013958840457,0.413960668005158,2.29010636060875,0.0220487087753165,0.0485464618168823
"YMR058W",1036.39133106956,-0.590674102480654,0.479500909159626,-1.23185189266037,0.21805131357969,0.316494691578887
"YMR059W",150.422883449481,-0.310060248842199,0.320971590940549,-0.966005271474726,0.334079367461647,0.442967198307656
"YMR060C",457.802785923612,1.17465495975064,0.217910734942214,5.3905327796822,7.28523640861273e-08,1.3311721911122e-06
"YMR061W",1113.5893290961,0.191934125076462,0.159081929990914,1.20651116746839,0.227666668383335,0.32722116451838
"YMR062C",1992.74093060139,-0.461636299783493,0.222346598739825,-2.07620131092569,0.0379166024930534,0.0760152322158154
"YMR063W",125.079035023695,0.93572688514084,0.213241652552314,4.38810557853504,1.16245217930957e-05,9.09410952912095e-05
"YMR064W",1075.81758781377,0.770865819859878,0.260255340532647,2.9619596596258,0.00306852341404047,0.00955201643402919
"YMR065W",232.408956764165,-0.158270237320191,0.220024111356409,-0.719331333027474,0.471964011500667,0.580300564409341
"YMR066W",291.836340664187,0.784383999616343,0.270634605282593,2.89831375702046,0.00376495615913,0.0112547769790837
"YMR067C",366.831788412529,0.309164562077249,0.171761026364443,1.79996922830015,0.0719142799198262,0.129111218832804
"YMR068W",422.769595045764,0.740127272461925,0.239378739188131,3.09186720162416,0.00199788409644181,0.00665889486218273
"YMR069W",14.1947597280969,0.291229634216821,0.540522917823969,0.53879238902441,0.590049535221807,0.686892455656507
"YMR070W",233.043188939852,1.04323424279586,0.330265312681184,3.15877630117011,0.00159197127234707,0.00552360369551432
"YMR071C",613.727078786968,0.780130691038749,0.258168520028645,3.02178860130658,0.002523157864302,0.00808667512710386
"YMR072W",1928.82712568847,-0.863492100400303,0.196065950082184,-4.40409005254792,1.08021626296154e-05,8.60827824522641e-05
"YMR073C",488.158635745998,-0.289563910838663,0.204248967349481,-1.41770073355232,0.156328604598179,0.242711753419082
"YMR074C",667.071230187714,-0.290134362812864,0.221171205704864,-1.31180893049896,0.189633369659398,0.282824363925729
"YMR075C-A",4.3005361119628,-0.460713264750304,0.948819214986387,-0.485564855215242,0.627292944074711,0.718768315882266
"YMR075W",439.29355787535,-0.0591982902820083,0.21435140893772,-0.276174019920758,0.782423651350445,0.840391038389626
"YMR076C",852.676077847114,-1.97134004602063,0.42860291510792,-4.59945552522492,4.32048023513068e-06,4.00049264350331e-05
"YMR077C",347.084913169747,0.263296707786568,0.232944912111788,1.13029602320833,0.258395402912691,0.363271115044111
"YMR078C",462.708392198002,-1.23626306332533,0.336769797540153,-3.67094398712501,0.000243696009856144,0.00117951924519713
"YMR079W",869.648779723462,-1.71552554539118,0.39468278136011,-4.34659333117936,1.40486838018159e-05,0.000106853043300511
"YMR080C",763.946716253614,1.29215828299773,0.324211562477379,3.98554040801024,6.81023064704957e-05,0.000400264654939749
"YMR081C",4847.60028716406,-0.901332042909099,0.350499644077076,-2.57156336144779,0.0101472303603683,0.025423648967803
"YMR082C",3.2228480450946,3.57898784665313,1.30341935801497,2.74584524515864,0.00605299542248124,0.0166991496668172
"YMR083W",6533.1099134862,1.28989638241306,0.227337293755989,5.67393216089551,1.45888776805398e-08,3.38725220131631e-07
"YMR084W",222.363957462967,2.89322758724432,0.454145740461139,6.37070290322781,2.01732284332203e-10,9.88808403202923e-09
"YMR085W",699.948451367385,2.85031465619218,0.444178201685051,6.41705208715582,1.49254892427425e-10,7.71775765104541e-09
"YMR086C-A",64.3376916613027,0.517112698143816,0.390786223060658,1.3232623558061,0.185797130948505,0.278650578129667
"YMR086W",995.399786364788,0.42654144015801,0.314334323655971,1.35696743262707,0.174841149943183,0.265246608216434
"YMR087W",339.552811658169,0.983736603423358,0.24077637133297,4.08568580869154,4.45032385889906e-05,0.000281346525138216
"YMR088C",641.977064705936,-0.600354641305154,0.217452200010337,-2.76085797833554,0.00578199445138689,0.0161146691489293
"YMR089C",1847.06196634481,1.65479641368167,0.29459776211013,5.61713843930373,2.02610951294429e-08,4.5011699107712e-07
"YMR090W",3078.7482903123,0.382265138819432,0.358510388032634,1.06625958850776,0.286347991878856,0.392299289672542
"YMR091C",386.023129574917,0.740884397163439,0.196602924880883,3.76843018796553,0.000165807987028435,0.000844973855216763
"YMR092C",1728.94938727479,0.281633778356956,0.159909406424599,1.76120832822773,0.0782526264174302,0.138398688646635
"YMR093W",177.289368162541,0.517561980352412,0.323262635643491,1.60105723113389,0.109415388546048,0.181555464712625
"YMR094W",138.633701199758,-0.815893851457487,0.257737138280422,-3.16560452599494,0.00155513379477473,0.00542934218006145
"YMR095C",155.124270926739,-1.3611868543664,0.330437549950127,-4.11934677088559,3.84911580268526e-05,0.000250496724946092
"YMR096W",900.738465918882,-1.85981999765872,0.543769357829579,-3.42023685387877,0.000629718115916309,0.00258386649436447
"YMR097C",711.288435757181,0.258752692443143,0.161627889864567,1.60091610835209,0.109446646620188,0.181558552115574
"YMR098C",775.772864456654,1.24553094210662,0.245680173069042,5.06972510865413,4.09995208699207e-07,5.62695646428067e-06
"YMR099C",2191.88813639368,-0.910530197117108,0.218867052868196,-4.16019764137566,3.22285790103491e-05,0.00021471812725773
"YMR100W",663.979356400632,-0.155536965535113,0.10972140012649,-1.41756271206716,0.156368920196904,0.242711753419082
"YMR101C",51.1915912287245,0.0179680261104469,0.506376778328145,0.0354835112498054,0.971695340948771,0.982513167272366
"YMR102C",797.504118543735,1.21226482499046,0.350879210497803,3.45493488562797,0.00055412702266266,0.00232650475320502
"YMR103C",1351.69215350889,-0.0873946062806522,0.269156173579931,-0.324698501684929,0.74542026591932,0.811799605416632
"YMR104C",3927.46553181574,0.19154623986014,0.304675982672547,0.628688346813362,0.529576358536337,0.633849533007833
"YMR105C",5127.03087730733,1.1131064607675,0.347941154655613,3.19912274208905,0.00138543121484341,0.00493450010546304
"YMR105W-A",20.6901071863983,0.325860243214626,0.441492070557116,0.738088552311768,0.460488683526823,0.5692510227105
"YMR106C",168.601503794221,-0.0589163598073797,0.231404691375009,-0.254603134695749,0.799038114557496,0.854016728499096
"YMR107W",7136.81037014974,-3.87638943946079,1.1826378017634,-3.27774863418099,0.00105217043011122,0.00393162003465691
"YMR108W",7311.83167678917,-0.612876569621443,0.353019101036703,-1.73610030681519,0.0825959700690993,0.144877225545799
"YMR109W",472.781367162292,0.887820951205102,0.245251151306461,3.62004804656635,0.000296907330408903,0.00138183848726856
"YMR110C",7383.59438546941,-1.12244520938725,0.257966552259889,-4.35112691763404,1.37621559617585e-05,0.000104932191629408
"YMR111C",234.239589841366,-0.0831643708432846,0.220655271248989,-0.376897276790824,0.706262893941059,0.780719461782707
"YMR112C",186.70942765676,-0.349848514629267,0.346705966380941,-1.00906401548588,0.31298346532067,0.420946402835465
"YMR113W",167.853712174593,0.187799626236174,0.214106172831654,0.877133170671522,0.380448426910301,0.490020747569972
"YMR114C",1462.06691599325,-0.853267043438041,0.254363444074222,-3.3545191469772,0.000799820335113247,0.00312836630124092
"YMR115W",734.77341735915,-0.153572542689648,0.224718442573797,-0.683399817703947,0.494379871748158,0.602484498472645
"YMR116C",1793.58721069682,-1.23671381668232,0.403933113183021,-3.06167970963542,0.00221045218165129,0.0072112825194357
"YMR117C",99.8424262113549,-1.65777400787947,0.321104352718297,-5.16272667699968,2.50990335625766e-07,3.70841223163812e-06
"YMR118C",694.280541016748,-1.60682848432691,0.932908574883634,-1.72238580241085,0.0850497184039593,0.148590399112547
"YMR119W",521.163229986145,-0.206420673992007,0.264170487166971,-0.781391881453954,0.434601996408593,0.545438311282152
"YMR120C",1342.61708732465,-3.71896115491654,0.566578670925647,-6.56389191079271,5.66871006477894e-11,3.8054297130516e-09
"YMR121C",265.322755159366,-0.114064323840023,0.278912353994621,-0.408961174384634,0.682582334558604,0.763424211922119
"YMR122C",62.3218318044844,1.24308058853947,0.278836290689678,4.45810186853662,8.41511679473204e-06,7.04010448705721e-05
"YMR122W-A",2095.9438761653,-1.53886259576679,0.420592037896913,-3.65880106399915,0.000255510259875045,0.00122044189094221
"YMR123W",178.259181096064,0.652478678849136,0.233704995587999,2.79189016566593,0.00525622120111142,0.0149115397969978
"YMR124W",679.004625716424,0.595604300819085,0.258386564238982,2.30509005982296,0.0211945238017422,0.0468990902766698
"YMR125W",1273.66596955035,-0.613341766067447,0.24192617728332,-2.53524349020388,0.011261382249696,0.0276651936253469
"YMR126C",237.821796438385,0.629277662333249,0.302461563202978,2.08052109388507,0.0375188842189798,0.075428590148574
"YMR127C",276.079010270865,-0.603078968255644,0.230028571443973,-2.6217567864283,0.00876924089133721,0.0225567812348599
"YMR128W",394.327411073167,-0.494462220018458,0.218213384794476,-2.26595733567932,0.0234884578611116,0.051115121828832
"YMR129W",711.541798635878,0.536497135771726,0.179648028658085,2.98637919814201,0.0028341048402335,0.00893686140952286
"YMR130W",183.382065244962,0.0134627870252974,0.237149022078154,0.05676931284524,0.954730795736294,0.969805492511077
"YMR131C",633.964928113693,-0.37204055715639,0.257653511627737,-1.44395686597092,0.148801833005415,0.233162233626388
"YMR132C",97.5692698002238,-0.682817537732322,0.249146871465646,-2.74062256417486,0.00614992233611648,0.0169033913430598
"YMR133W",595.597928089968,0.607513277532314,0.227535141350007,2.669975608725,0.00760553491226281,0.0201021971364286
"YMR134W",527.439452098654,0.857365616505318,0.29694749224926,2.88726336771229,0.00389957787644747,0.0116122434739342
"YMR135C",2331.32992435481,0.653427575902327,0.288467818383828,2.26516628289154,0.0235369692358557,0.0511758508937182
"YMR135W-A",6.5185546139585,1.12677914520975,0.694213766763651,1.62310112411437,0.104618826328577,0.175363462013555
