"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YNR060W",148.217515711383,-0.303957274542402,0.263306781314928,-1.15438452828472,0.248387221088256,0.520293766202658
"YNR061C",448.842590950146,0.162557848231297,0.185706707330548,0.875347210491179,0.381419054510114,0.640291146225318
"YNR062C",46.3572513107241,0.546496698577047,0.29222906390872,1.87009700974763,0.0615176169111383,0.25716096759473
"YNR063W",68.200408541473,-0.455394207737407,0.267600538628864,-1.70176865140393,0.0888490755674944,0.309419237629593
"YNR064C",80.4356767152798,-0.448231318697125,0.296341363843155,-1.51255063715763,0.130445007316892,0.375125929219232
"YNR065C",273.961884822124,-0.121522758197751,0.262059781123481,-0.463721512995121,0.642863624370132,0.823842503078822
"YNR066C",54.7969626894933,-0.308931163583443,0.275715980967635,-1.12046883354109,0.262557594808383,0.535406226422782
"YNR067C",478.445154964971,-0.270451554619046,0.271533826633185,-0.996014227665268,0.319282253484356,0.587706497631024
"YNR068C",552.416041382339,0.243654928827187,0.247060726017158,0.986214736575596,0.324066383198836,0.592252069930463
"YNR069C",473.601852106173,0.308352675864976,0.225613006513664,1.36673271027174,0.171758850674551,0.431037128981371
"YNR070W",269.209571761884,0.349690315907862,0.176775190969733,1.97816398324658,0.0479545812092517,0.227909042480479
"YNR071C",166.560410833156,2.34945407463683,0.629331755739192,3.733252061748,0.000190723151629298,0.0276129909285734
"YNR072W",66.679470712844,0.202258978935398,0.31877350130868,0.634491192351471,0.525783814434573,0.751183818684561
"YNR073C",133.546954665271,2.69894975512149,0.810456694121184,3.33015912472422,0.000873053181303866,0.0479855896687014
"YNR074C",475.326222671107,0.513943032487264,0.232023229770882,2.21504990252386,0.0267929924456827,0.177400646808414
"YNR075C-A",2.89782040211703,0.164310696052909,1.00075923819019,0.164186039741241,0.869590063419114,NA
"YNR075W",52.2192057226484,0.360242965279065,0.382440298354144,0.941958697421255,0.346250629239445,0.609713359586279
"YOL001W",469.238051763881,0.433180194233129,0.208345203549311,2.07914646871438,0.0376450576661066,0.204494361595377
"YOL002C",296.930894551305,-0.189059326971966,0.167998731504163,-1.1253616338602,0.260479552613042,0.53336009594108
"YOL003C",364.654362718447,0.452292027133326,0.180653341521868,2.50364606224888,0.0123176917727653,0.120656465945767
"YOL004W",1090.78904627784,0.177689423429068,0.233140350221718,0.762156457516189,0.445995735131579,0.695046123323983
"YOL005C",485.545583143966,-0.160013502655028,0.332102627574164,-0.481819441850981,0.629951289574345,0.816391729527167
"YOL006C",738.72616290333,0.256625077619622,0.188503760983153,1.36137908485845,0.173443585921475,0.433631467820763
"YOL007C",956.781287625576,-0.382334532893336,0.334490446970364,-1.14303573198074,0.25306806185148,0.524698573227518
"YOL008W",175.557938181368,0.142011786511875,0.151150285678124,0.939540311649101,0.347490148565727,0.611152989890848
"YOL009C",386.636217208076,0.0572218449603282,0.134889073423014,0.424214085753852,0.671424464394899,0.840881684292562
"YOL010W",339.535242665617,0.0999396593254307,0.284076754550157,0.351805129158449,0.724996413999312,0.869127166081214
"YOL011W",1338.27165376046,-0.208265203445489,0.20730451796805,-1.00463417530334,0.315112393534156,0.583441530567936
"YOL012C",866.747287548949,-0.354551220309004,0.203767220767386,-1.73998162694552,0.0819120564582516,0.298667055980456
"YOL013C",768.691533124249,0.57867209904086,0.2051601799124,2.820586818007,0.00480887931742511,0.0860493903535941
"YOL013W-A",5.14576967354541,1.20258165625613,1.00787555281664,1.19318466738811,0.232842892194163,0.503436580255248
"YOL013W-B",3.47860588468926,0.232914488584181,0.772349935876132,0.301566010127223,0.762993075418795,NA
"YOL014W",189.487440836614,0.955968081549792,0.587161839924855,1.6281168436834,0.103551119492468,0.332079657108205
"YOL015W",159.535671884242,1.45416864653617,0.545273913094372,2.66685900721698,0.00767633910581828,0.0990372940329269
"YOL016C",3413.42319000951,-0.126930152592615,0.395309245751828,-0.321090776288852,0.748152464694446,0.879935215063647
"YOL017W",479.00106003406,-0.368074411150266,0.304910431510046,-1.20715585008819,0.227418360186164,0.497987440551787
"YOL018C",518.361704218873,-0.0248913086093928,0.145626724700399,-0.170925416750271,0.864288010359906,0.937842023916948
"YOL019W",540.451214909706,-0.682855895263965,0.427927491733852,-1.59572803443221,0.110600691465906,0.343371184383691
"YOL019W-A",1.3420308486037,2.07188705346378,1.7251302291532,1.2010032741011,0.229795988887859,NA
"YOL020W",964.287809338931,-0.246653739061856,0.24736399722387,-0.997128692251157,0.318741112561019,0.587227574227874
"YOL021C",677.002224288753,0.0597517889557094,0.188993879867251,0.31615726920723,0.751893823759714,0.881331464060989
"YOL022C",466.085494081239,-0.0493897367452139,0.207693653684311,-0.237800895063866,0.812043412792556,0.912952102156154
"YOL023W",299.173240000593,1.6502061561739,0.48756227362615,3.38460591690331,0.000717244595311328,0.0463989821410836
"YOL024W",34.5526853994603,0.332563634076618,0.391616811872277,0.849206734733037,0.395799181422105,0.65462044391559
"YOL025W",665.412154979541,-0.24925228483867,0.191731021567134,-1.30001020597178,0.193645985892972,0.457961184167602
"YOL026C",571.564147476901,-0.312587931326136,0.331976919248707,-0.94159537365896,0.346436667166021,0.609860040420374
"YOL027C",2213.19389535726,0.227021402145178,0.234203463818836,0.969334092858618,0.332416482834887,0.599359963577103
"YOL028C",159.631705320086,0.520497636533543,0.269905161580765,1.92844639756099,0.0538454073430418,0.241446085669756
"YOL029C",227.03971570664,0.424940648835093,0.229289894537989,1.8532899135888,0.063888476654361,0.262835084928223
"YOL030W",2454.20835626718,-0.225808247553599,0.218586335246466,-1.03303917556873,0.301626015411786,0.570752957438432
"YOL031C",322.843942222207,0.0880494380341,0.156914612229476,0.561129628293217,0.574729529509995,0.782296374036077
"YOL032W",846.040217845904,-0.422488090480058,0.296567788527638,-1.42459197129119,0.154325708829044,0.408598308478683
"YOL033W",242.490128410269,0.834801086065049,0.322919475172315,2.58516797607077,0.00975586520865434,0.109953303278328
"YOL034W",465.042487675068,-0.0598403590481059,0.136476358314337,-0.43846685086863,0.661063231361085,0.833907263283983
"YOL035C",26.8602722508752,0.161526831951682,0.354511780088368,0.455631775935396,0.648670807594363,0.826657894058461
"YOL036W",1126.4149120438,0.279557366741345,0.164147227283914,1.70308918016516,0.0886016947194362,0.309159330530647
"YOL037C",4.45088862703979,0.636732485169674,0.929782939731458,0.684818421548557,0.493484208129656,0.729368805434657
"YOL038C-A",7.25337721344715,-0.128717867997534,0.677710012464606,-0.189930598087861,0.849369756944929,0.931951733313327
"YOL038W",1967.88451137646,-0.510423797123861,0.269835681247009,-1.89160971879259,0.058589743569773,0.251615727052025
"YOL039W",1413.906692461,-0.500689947547565,0.362816790582328,-1.38000765274382,0.167634241031579,0.427071611486461
"YOL040C",3056.89435088803,-0.297548727511519,0.33034173473831,-0.900730050797945,0.367766988115618,0.628400933061114
"YOL041C",247.672912892403,0.1256852689815,0.257308763608881,0.488460895069033,0.62524076038043,0.813909902109261
"YOL042W",424.367462418036,0.234026905118094,0.140692580948831,1.6633919396447,0.09628474245564,0.322361100517021
"YOL043C",394.927897142785,0.0435183155396125,0.151886991977181,0.286517725929753,0.774491229620519,0.893562670364898
"YOL044W",638.65487474718,-0.397671898466395,0.209214082141228,-1.90078934647406,0.0573761210563403,0.248601074665426
"YOL045W",261.277042124989,1.00509591672483,0.490293523627122,2.04998815666434,0.0404077196696501,0.212830722235176
"YOL046C",0.628255546556422,0.365956144277115,2.16943105213812,0.168687612319571,0.866047887075834,NA
"YOL047C",61.2071511634829,0.517768014481776,0.577264742739614,0.896933375879712,0.369789429741314,0.63016317873784
"YOL048C",853.406621856277,-0.151213690954449,0.333151994953745,-0.453887994803824,0.649925393546222,0.827848025865929
"YOL049W",1172.93541298977,0.00300552915678222,0.193252381013753,0.0155523525299713,0.987592020609647,0.994887107848145
"YOL050C",9.14866020644025,-0.381909241291155,0.659578945247339,-0.579019758048737,0.562596957892684,0.776464901662631
"YOL051W",1519.60332106192,-0.299314062969954,0.21814698487633,-1.3720751773839,0.170089868929944,0.429639771050276
"YOL052C",404.922109172265,0.0527057854738319,0.187818220925586,0.280621258225602,0.779010308731193,0.8947105065791
"YOL052C-A",4552.10628638043,-2.19721557867619,0.965574214027529,-2.2755532891784,0.0229068628143595,0.163825467067516
"YOL053W",734.545508715168,0.159984505459322,0.199903862247868,0.800307225985216,0.423563600270856,0.678799549462149
"YOL054W",522.492849251438,-0.327438960471812,0.301369702584608,-1.08650258358298,0.277299101747616,0.549029090393128
"YOL055C",604.982001607353,-0.110034743135836,0.327316705857159,-0.33617209622003,0.736752514122134,0.877261021892067
"YOL056W",75.350374238948,0.942119192262949,0.320681650480024,2.93786436128386,0.00331703613014825,0.0772153979159215
"YOL057W",566.631112958446,-0.193602688100406,0.166757819556199,-1.16098116787358,0.245694429094928,0.517564969947649
"YOL058W",8804.27702289166,-0.666395873916939,0.366922265894414,-1.81617725567165,0.0693916472404868,0.273603472523976
"YOL059W",893.86842368976,-1.12252014990105,0.412380789498765,-2.72204762803193,0.0065060826783655,0.0948896972451538
"YOL060C",1193.29301058372,0.95767908411789,0.342729513048079,2.79427083941716,0.00521772769468358,0.0884903261579247
"YOL061W",855.51068681935,0.0676549170131727,0.200618410013511,0.337231847309609,0.735953591020177,0.876884014253751
"YOL062C",994.767744400304,0.334958935077704,0.172851697130837,1.93784001336222,0.052688269223986,0.238928621935509
"YOL063C",470.903685898463,0.172072209477656,0.150125368553455,1.14619008856179,0.251760914858534,0.523465359788762
"YOL064C",731.546337626879,0.239877889643466,0.22456498265003,1.06818920213086,0.285476924261422,0.55560361390682
"YOL065C",338.2762707131,-0.086678342358701,0.141279154365283,-0.613525348082072,0.539551622114129,0.762021991165708
"YOL066C",472.157436072301,-0.030666551800915,0.167856614797958,-0.182694925891524,0.855043393856144,0.934296783190444
"YOL067C",182.523374827567,0.0700227133563082,0.215733980357609,0.324578971009741,0.745510737698063,0.879566612973879
"YOL068C",1001.68751720466,0.348735610231097,0.186217605390249,1.8727316866752,0.0611526518018187,0.256242033213917
"YOL069W",274.660435620993,-0.450081136579289,0.251607715869131,-1.78882088343185,0.0736926598705367,0.283683287283726
"YOL070C",616.64709032672,-0.422948716033423,0.223146415577163,-1.89538655568128,0.0580878569647482,0.250406331839321
"YOL071W",572.922594003264,0.476509371938444,0.23370338290608,2.03894939822048,0.041497568724835,0.215135571196663
"YOL072W",461.289133177839,0.268185869169559,0.169940524498561,1.57811604948783,0.114590165683979,0.351683459959493
"YOL073C",621.55354048486,0.0729042692146998,0.170668459214873,0.427168965783612,0.669271154935068,0.839973583471335
"YOL075C",407.79811891912,0.0926920859141068,0.165117414582884,0.561370744256525,0.574565191755445,0.782252059234019
"YOL076W",272.918014976343,-0.332450651334728,0.232986768070821,-1.42690786299792,0.153657006005892,0.40755495426764
"YOL077C",484.347022015222,-0.251177172381526,0.270968878999582,-0.926959484457671,0.353983792442509,0.616030047386955
"YOL077W-A",3179.34432550576,0.0519580032964725,0.309602734494104,0.167821525805877,0.866729182405114,0.939296574035096
"YOL078W",430.667016196335,0.25817404273636,0.176354804618407,1.46394674811946,0.143259393309133,0.392970313624312
"YOL080C",37.9790175661194,0.161936661756655,0.351429858735913,0.460793691062956,0.644962853444308,0.825238834305086
"YOL081W",2436.51236251779,-0.0914922403877579,0.378893958212054,-0.241471890498061,0.809197416538197,0.912325900203369
"YOL082W",1946.66323950842,-0.635258258754433,0.229302484367038,-2.77039413902552,0.00561558636189379,0.0914297687628513
"YOL083W",1097.51575169614,-1.58348376130857,0.582898395922549,-2.7165690837121,0.00661461687073731,0.0950663870156664
"YOL084W",1600.72949356725,-1.42013569380357,0.497145544238809,-2.85657934635213,0.00429662979106646,0.0830775063184707
"YOL085C",5.83597874744325,2.8499190742723,1.04738159120482,2.72099404668168,0.00652682965801477,0.0949589726715091
"YOL085W-A",43.6670119448302,-0.616493811649501,0.427532386367318,-1.44198154644555,0.149358284854291,0.402155702570762
"YOL086C",7597.60756243452,-0.542722588369269,0.436232543394556,-1.24411302317351,0.213505183387754,0.481601656098818
"YOL086W-A",405.208616210221,0.388199612991595,0.317448443731969,1.22287451917504,0.221423754890819,0.491812831965825
"YOL087C",1327.36135119528,0.424592749187994,0.24972449716449,1.70024468567984,0.0891352588184978,0.309419237629593
"YOL088C",1067.56012275033,-0.733959249558911,0.332433584831386,-2.2078372434337,0.02729223900346,0.179575867826176
"YOL089C",369.571373525289,-0.100754487411846,0.21596701916385,-0.466527193836971,0.640854642235627,0.822688831382068
"YOL090W",574.670432222407,-0.405995924278876,0.321100531220277,-1.26438882781032,0.206138214082177,0.474497469218015
"YOL091W",99.3099498552538,-0.201866238969731,0.297721442826757,-0.678037285635472,0.497773454066775,0.731744235596923
"YOL092W",617.138398721837,-0.246032049538036,0.20483245620209,-1.20113801347623,0.229743730906601,0.499603258333111
"YOL093W",303.882438302147,-0.590960253794884,0.351757786990232,-1.68002038803847,0.093003924000115,0.316918078567556
"YOL094C",277.836869636641,-0.40900912289764,0.209445067690965,-1.95282289244992,0.0508856904196871,0.23488138283924
"YOL095C",104.958409110763,0.508534947827583,0.191076771240239,2.66141689817548,0.00780139308454629,0.0990372940329269
"YOL096C",505.272680453152,0.51634200860613,0.221471318504395,2.33141705252404,0.0197633815573903,0.153165553031098
"YOL097C",718.950459208948,0.0227721462481356,0.260921223581524,0.0872759445765075,0.930455003929683,0.968299597357398
"YOL097W-A",15.0275073463367,0.0207745454117002,0.437052573035871,0.047533287053764,0.962089737997447,0.983445038316497
"YOL098C",566.790987605298,0.017482491498781,0.271742158259891,0.0643348518710925,0.948705685261843,0.977184964031633
"YOL099C",3.05190650522392,0.738967093292391,0.854870362425901,0.864420063874239,0.387390746573651,NA
"YOL100W",865.732905003083,0.256447457790859,0.254693673941372,1.00688585555482,0.314029076339269,0.582341954748485
"YOL101C",37.7793657687102,0.103711413776736,0.447424802791386,0.23179629991387,0.81670391052491,0.915572127077595
"YOL102C",312.114707949674,-0.58219763556024,0.370231231835441,-1.57252437260348,0.115880215444853,0.353235864709549
"YOL103W",682.445116823382,-0.00751492361142432,0.141219683558693,-0.0532144204125836,0.957562787168954,0.982071965686886
"YOL104C",17.2862999927476,0.843774858017604,0.527558284691791,1.59939646954943,0.109783687511888,0.34267323465952
"YOL105C",695.938327684741,0.418721485543578,0.205651926825839,2.03606886648906,0.0417860237133023,0.215501161391974
"YOL106W",20.4208477701985,0.176190835348586,0.343082441951527,0.513552469623263,0.607583288727963,0.803855487568679
"YOL107W",124.433847590624,-0.126134835722346,0.25480781291155,-0.495019498346899,0.620603966957303,0.810897016918016
"YOL108C",371.1161939499,0.201737579290651,0.19053819902893,1.05877761162222,0.289742479487431,0.558595167921515
"YOL109W",8979.30129972003,-0.0348520900818522,0.33577950838378,-0.10379457117442,0.917335744954113,0.961400805451219
"YOL110W",422.880165243062,-0.811374137617941,0.491616067329229,-1.65042233470082,0.0989074339918273,0.325091100872363
"YOL111C",677.975796121584,-0.212701485083246,0.215493323177579,-0.987044433427608,0.323659523199079,0.591880138542739
"YOL112W",720.066659180861,-0.00372569827145906,0.156018330976089,-0.0238798751925506,0.98094919844681,0.992605877711255
"YOL113W",1136.46034599427,-0.237934311339683,0.216359005090072,-1.09971993650382,0.271497029618641,0.542835593508127
"YOL114C",74.1039995628283,0.701731423426844,0.393428779630966,1.78363012508913,0.0745328755556434,0.285478764379005
"YOL115W",338.258572787506,0.473873045317077,0.256915421228619,1.84447100548081,0.0651623864537194,0.265479702120301
"YOL116W",410.407854932683,0.207177752994694,0.147820292844954,1.40155149883243,0.161099469521817,0.418670676149698
"YOL117W",350.712073770399,-0.161122183314122,0.215725930050595,-0.746883711551659,0.455162190513495,0.701777341009897
"YOL118C",50.7423516806027,1.04144867694567,0.431809906415055,2.41182210383249,0.0159020057751435,0.134849008973217
"YOL119C",1229.36249139065,0.640013272953868,0.254197150113385,2.51778303835582,0.0118346926267293,0.118867572643426
"YOL120C",3741.60776359952,-0.570433212608093,0.391154490926716,-1.45833225960575,0.144799832359022,0.394970876155387
"YOL121C",1687.83973039469,-0.146355631578293,0.399563371553927,-0.366288909338979,0.714162051201079,0.862515958480083
"YOL122C",941.299103493046,0.239199623935376,0.216859384399527,1.1030171675425,0.270062687460971,0.541585173232542
"YOL123W",2094.91610160041,0.543280373372276,0.378552214834004,1.43515307025876,0.151294121577307,0.404359255147634
"YOL124C",61.0865679522931,0.273012857544445,0.334152284131575,0.817031247456456,0.413942086221981,0.669708428403838
"YOL125W",737.376502521636,0.290813546056596,0.197625310954116,1.47153997963407,0.141196093913089,0.390411648010981
"YOL126C",20292.2731538493,-0.296462966868799,0.416561964393351,-0.71168995782067,0.476683667854849,0.716189480850391
"YOL127W",4482.3367182994,-0.348089191405813,0.370059200975542,-0.940631094938831,0.346930729423776,0.610367756330626
"YOL128C",146.161738768521,0.100166053612149,0.255795283852461,0.391586788089193,0.695377061300638,0.852316886195115
"YOL129W",2318.84549701841,-0.0756894020170705,0.185771594545695,-0.407432590553841,0.683704415651529,0.848358435170425
"YOL130W",704.609100675985,0.872905156826391,0.308996090960119,2.82497152023536,0.00474364845016931,0.08594395932217
"YOL131W",14.5620778044216,0.208605096954823,0.596378300288384,0.349786531223471,0.726510834701842,0.870171169247404
"YOL132W",42.2848848891497,0.674259207098425,0.406549146710323,1.65849372100356,0.097268634268954,0.323465889647345
"YOL133W",220.739462247536,-0.00686011065326214,0.275814272793473,-0.0248722105052153,0.980157696728546,0.99236160460185
"YOL134C",0.637888802717395,-0.66626789994389,1.93230942925774,-0.344803937638406,0.730253513638885,NA
"YOL135C",185.020970441063,0.134409023155782,0.175655390155989,0.765185873524414,0.444190108667486,0.693142083346529
"YOL136C",157.185152512319,1.88816042329947,0.579506282712883,3.25822252428445,0.00112718723651411,0.052710467986854
"YOL137W",408.307256881136,0.224046648961704,0.11515530722398,1.94560419630445,0.0517476115349191,0.236651634877719
"YOL138C",668.423327995519,0.0885624280957237,0.171704142500749,0.515785040511399,0.606023015060571,0.803698082528943
"YOL139C",2020.32203980341,0.0973171151828676,0.254896622077926,0.381790525074578,0.702629882297112,0.857121209425492
"YOL140W",932.825221075712,0.115941710151212,0.194690976872301,0.595516607979524,0.551520021719023,0.769948929662304
"YOL141W",59.1004971905225,0.0135866415317206,0.309624461577995,0.0438810340193295,0.96500065199104,0.984673937054712
"YOL142W",438.82032847911,0.304071753256759,0.208764996594821,1.45652651649698,0.145297959949006,0.395818582036393
"YOL143C",1780.30056709346,-0.208029911709803,0.245932389790818,-0.845882528473562,0.397651051067465,0.656044349528978
"YOL144W",212.925237405085,-0.339670486899927,0.198880563842291,-1.70791192632218,0.0877029404307788,0.308139529738371
"YOL145C",990.306212897094,-0.332660072037115,0.177569021889519,-1.8734127636525,0.0610585988554673,0.256144058520179
"YOL146W",253.861469369813,-0.354588849329781,0.318915261611303,-1.11185914257674,0.266241997047894,0.537372490471369
"YOL147C",4039.58900262949,-1.17443791167234,0.60025513306063,-1.95656454561917,0.0504436858014178,0.234147348292601
"YOL148C",358.185873985639,0.12563671455951,0.183307572707388,0.685387475835833,0.493125168815338,0.729164029912023
"YOL149W",486.211572403924,-0.306752358978289,0.208541319738971,-1.4709428297579,0.141357524473705,0.390411648010981
"YOL150C",0.767088607191146,-2.08524768874641,2.09457103765724,-0.995548802717496,0.319508423757194,NA
"YOL151W",777.380997835416,0.154446236925469,0.387024102638706,0.399061029720021,0.689862033441709,0.850445968611885
"YOL152W",171.486883298042,3.50055779166577,0.663751800034949,5.27389574157306,1.38099092119018e-07,0.000819756210818488
"YOL153C",1598.70735502045,0.0557126622638704,0.239977026778253,0.232158315368041,0.816422744848921,0.915572127077595
"YOL154W",254.901868288649,-0.11834531516625,0.327134337165038,-0.361763660127628,0.717541026483099,0.864310781900097
"YOL155C",2422.99017859926,-0.200985975871195,0.509033006569209,-0.394838788992888,0.692975501202836,0.851012147587938
"YOL155W-A",7.47426955386694,-0.872016425804975,0.605078683788209,-1.4411620325898,0.149589609346526,0.402157572953342
"YOL156W",29.4668722653659,-0.247534794465658,0.334986045987698,-0.738940613886791,0.459971140356641,0.704825266242563
"YOL157C",158.537460636888,0.576997864337269,0.374781769100368,1.53955691527446,0.123719624657226,0.365397042455455
"YOL158C",493.825307887378,-0.00741371362886762,0.283144240793661,-0.0261835226034857,0.979111804377559,0.992148800065755
"YOL159C",245.602394359661,-0.282964851720626,0.302734056380306,-0.934697784266317,0.349980612192696,0.613370213751355
"YOL159C-A",163.578651249294,0.0018377333221193,0.262611289830423,0.00699792199834967,0.994416737669632,0.996307679074849
"YOL160W",5.59462901501157,1.09880652578485,0.669247253722607,1.64185436648842,0.100671102643847,0.32809238631974
"YOL161C",2.06302346543544,0.600887091906639,1.11275459004252,0.539999652469354,0.589216741960825,NA
"YOL162W",39.7817857486721,-0.187039686515263,0.37490646520895,-0.49889693529563,0.617869761752741,0.810441089389765
"YOL163W",37.1505544649387,-0.4439484175676,0.371196621207077,-1.19599261470631,0.23174535591033,0.501915070710583
"YOL164W",243.491931765821,0.0727644513656522,0.171500462552384,0.424281370922988,0.671375401566772,0.840881684292562
"YOL164W-A",33.1630846912092,-0.866343809064759,0.43283668668204,-2.00154893455501,0.0453769320585577,0.222425655408422
"YOL165C",16.100676698234,-2.1678916090685,0.606304964434292,-3.5755795123519,0.00035212481614081,0.0389629141316361
"YOL166C",3.05781704686173,-1.79900383616565,1.35732981347532,-1.32539919060605,0.185087811645364,NA
"YOR001W",735.176851800582,-0.236035481893067,0.165049269338407,-1.43009104396042,0.152741476231283,0.406397760156385
"YOR002W",1349.65038402595,-0.216755239148996,0.176533452134785,-1.22784229576784,0.21955296798694,0.489030550833199
"YOR003W",473.894104646599,-0.11546167808224,0.208746852654893,-0.553118174543811,0.580202512539837,0.785781910663123
"YOR004W",182.350753445662,0.196088419525774,0.348365539816612,0.562881218472411,0.573536202097835,0.78210679890943
"YOR005C",674.630015756748,-0.023251411853774,0.138461061482333,-0.167927441873186,0.866645859626905,0.939296574035096
"YOR006C",542.188897322891,0.0375553668113391,0.189531706166488,0.198148202065726,0.842935634211123,0.929531102485088
"YOR007C",2363.84569187659,-0.370022773349911,0.144751217262067,-2.55626709293917,0.0106039053895651,0.114237354614262
"YOR008C",2079.22126324544,-0.252085591368672,0.173731220549583,-1.45100915408999,0.146828099185111,0.398727011801375
"YOR008C-A",8.34994603335088,-0.248254744637709,0.478746862982716,-0.518551167293334,0.604092347515368,0.802617499953066
"YOR008W-B",19.840204012145,0.208658870076039,0.39549313376144,0.527591637537508,0.597801750886325,0.798300491359728
"YOR009W",186.009693227136,0.198711677975424,0.218638337418171,0.908860176682395,0.36345940135143,0.623733739931219
"YOR010C",104.982512650677,0.656180336670708,0.415307259480491,1.57998763973335,0.114160907080709,0.35091746690562
"YOR011W",223.54780625946,-0.411786487751019,0.228638384691732,-1.80103830031087,0.071745605470426,0.277809467757631
"YOR011W-A",1.67635315995195,0.944812352487465,0.991678788618055,0.952740305965504,0.340758951257879,NA
"YOR013W",13.9993349827487,-0.0186887575904346,0.464396478005376,-0.0402431079380801,0.96790061107204,0.986412045187351
"YOR014W",1749.98478584511,0.106006537100683,0.212585157437634,0.498654461009497,0.618040589820818,0.810441089389765
"YOR015W",425.503924973764,0.104008685576924,0.230627443368153,0.450981392578219,0.652018792869933,0.828340898874097
"YOR016C",992.918046644955,-0.413821025841743,0.190915353538356,-2.16756283961522,0.0302300465541418,0.185698113663657
"YOR017W",388.289503855534,0.419677401508487,0.272197322217988,1.54181311589976,0.123170246658983,0.365021759444695
"YOR018W",377.116678574666,0.683985762584259,0.241819210631818,2.82850051820598,0.00469173081334079,0.0855822579709243
"YOR019W",745.256286799692,1.47551136266815,0.546191750416788,2.70145303648803,0.00692257219510976,0.0960139571142031
"YOR020C",2705.55404452613,0.613271307208012,0.244536852374388,2.50788910241263,0.0121709229730076,0.120210646868175
"YOR020W-A",1086.95372701268,-0.441345815594321,0.379324568699331,-1.16350442869455,0.244669851274386,0.516670308489774
"YOR021C",815.359069626349,0.5868727188014,0.247299122237383,2.37312900058763,0.0176685344244623,0.143279262764492
"YOR022C",340.01580565525,0.00348454082398826,0.201804142149035,0.017266944012551,0.986224214282861,0.994095251482945
"YOR023C",829.86315114381,0.587685425465349,0.240947898742163,2.43905603050819,0.0147536525350041,0.131104313544587
"YOR024W",1.12363825187333,0.906595056652573,1.81157588458624,0.500445531631505,0.616779231919339,NA
"YOR025W",257.63433703231,-0.512825947369348,0.247634676804991,-2.07089715376652,0.038409851925391,0.206702869422166
"YOR026W",361.822273849549,0.136430176585949,0.131199246428956,1.03987012349058,0.298440951387336,0.56707602030577
"YOR027W",2536.06763512922,-0.272141622043747,0.373908255379245,-0.727829937233456,0.466745287560279,0.708145473436343
"YOR028C",643.771903935552,-1.50000253016075,0.377760444182591,-3.97077712412822,7.245227446699e-05,0.0179198625515022
"YOR029W",1.40331950668112,1.96101277868224,1.20760471406333,1.62388632293746,0.104451104465276,NA
"YOR030W",621.482228328467,0.594170667557189,0.270019334113302,2.20047453086404,0.0278101330902348,0.180022846263505
"YOR031W",2110.99703417585,-0.572387342828218,0.372494728869597,-1.53663206071461,0.124434663141884,0.365578093942451
"YOR032C",406.839207923749,-0.658614841515982,0.337804629768028,-1.94969157754959,0.0512580848614857,0.235866660261844
"YOR032W-A",23.3449456078353,1.42775927908053,0.508260114839175,2.80911139276058,0.00498345868846783,0.0872773320289612
"YOR033C",596.506328642974,0.275261729660456,0.251851558525963,1.09295225835214,0.27445739107697,0.54542319164141
"YOR034C",603.03817360823,0.0605857937775483,0.172753653068609,0.350706295938568,0.725820662984205,0.86951997083234
"YOR034C-A",76.4520950005638,-0.0975347505778297,0.351743327094201,-0.277289554811395,0.781567059793962,0.895590970204457
"YOR035C",869.491009823233,-0.072338891373186,0.192607072213513,-0.375577545215969,0.707243885450727,0.859679528855247
"YOR036W",1557.56885355343,-0.47445294285643,0.27727820352273,-1.71110796603793,0.0871113978556634,0.307253145250745
"YOR037W",513.698661534395,-0.113576559384071,0.213893389119664,-0.530996118447259,0.595440563101391,0.797683408388594
"YOR038C",458.454048755926,0.0455381094623771,0.244685219621776,0.186108950645927,0.852365435141797,0.933340937650195
"YOR039W",1195.86389893629,-0.133511768076113,0.15782096799252,-0.845969770521495,0.397602383061361,0.656044349528978
"YOR040W",1182.07461299143,-1.0371134203989,0.452762226281756,-2.29063592366361,0.0220180165536027,0.160761311515604
"YOR041C",2.45947268590839,1.35540300576859,0.919265335611554,1.47444154942152,0.140413714544825,NA
"YOR042W",1963.04170575243,-0.321361377416185,0.223733028730794,-1.43636091300074,0.150950319730213,0.403950524386896
"YOR043W",1396.13063387617,0.384934811942104,0.183353190363201,2.09941703866507,0.035820633611336,0.201146364595906
"YOR044W",743.517479977192,0.0282441493478649,0.308524781464028,0.0915458045666195,0.927061881205315,0.967504029481381
"YOR045W",673.842854231349,0.763435916759958,0.346657922758882,2.20227453820799,0.0276827437916561,0.179843081596935
"YOR046C",617.288365365659,-0.120185245789858,0.171086216188657,-0.702483510754191,0.482404156489347,0.721890313302744
"YOR047C",143.347783152177,0.594059953874226,0.559433258077348,1.06189602655352,0.28832441044081,0.558035115871096
"YOR048C",783.670935783314,0.443630108056918,0.196642313328113,2.25602567702042,0.0241038564154572,0.168528258754009
"YOR049C",1072.48560878469,1.31528204017808,0.340233036982157,3.8658269398073,0.000111849442172275,0.020748071522957
"YOR050C",14.6705415746554,0.177812916807436,0.496132297751451,0.358398188574522,0.720057596557596,0.866072141922481
"YOR051C",433.580057588127,0.497677888727149,0.249758306687567,1.99263798400794,0.046345040346611,0.223075269230819
"YOR052C",1784.5565223523,0.186510188586014,0.22612030410206,0.824827249930779,0.409501529072905,0.666089658956603
