"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR003W","YOR003W",277.601623475191,0.0738632556948748,0.146657091158079,0.503645988827496,0.614510169258342,0.885636400600566
"YOR004W","YOR004W",188.40187185836,-0.0108201440657997,0.230504526301256,-0.0469411349070794,0.962560143296821,0.991469068623867
"YOR005C","YOR005C",593.923825075955,0.000581107601078613,0.080254908198817,0.00724077335730077,0.994222749212368,0.998860850261148
"YOR006C","YOR006C",451.343893750246,-0.0253940285156071,0.165718625374522,-0.153235814370394,0.87821231539623,0.975589712804046
"YOR007C","YOR007C",9571.1959139174,0.373286853010172,0.268428385263975,1.39063852223779,0.164335068703355,0.581343485670781
"YOR008C","YOR008C",1263.08584818002,-0.160176102350733,0.213940102741576,-0.748696014903826,0.454040446138493,0.806797989052678
"YOR008W-B","YOR008W-B",15.6231453281892,-0.16299369753389,0.466685820065462,-0.349257874411156,0.726895720863037,NA
"YOR009W","YOR009W",114.419241625217,-0.209956709258676,0.312654439375255,-0.671529595671856,0.501883212149071,0.83237705274634
"YOR010C","YOR010C",272.325861759855,-0.865967416460672,0.303137843085515,-2.85667868995288,0.00428098960318374,0.172356364023833
"YOR011W","YOR011W",208.208968575859,0.227365518201715,0.163595392804496,1.38980391992718,0.164588427458628,0.581343485670781
"YOR013W","YOR013W",51.1261263000173,-0.120642663469872,0.301725715027162,-0.399842166117697,0.689272771460577,0.918786098180461
"YOR014W","YOR014W",1284.17184272128,-0.0101422879568758,0.189220945480138,-0.0536002392924328,0.95725366586002,0.991384875289598
"YOR015W","YOR015W",237.981195922974,-0.383788131113522,0.295580468230816,-1.2984218254023,0.194142423305234,0.615405234824015
"YOR016C","YOR016C",673.427007266454,-0.0914838374529472,0.191068678719452,-0.478800806422459,0.632080342938565,0.891077674937447
"YOR017W","YOR017W",197.233799253552,-0.263529164814705,0.212559237990685,-1.23979163317406,0.215052473694361,0.638947349650198
"YOR018W","YOR018W",273.020278762066,0.102936397676589,0.279149036554317,0.368750682241957,0.712313567796466,0.924789679816633
"YOR019W","YOR019W",526.911114487794,-0.0273549746755806,0.202878474968059,-0.134834287767035,0.892742895653597,0.978882786879081
"YOR020C","YOR020C",5923.39665178997,0.729042661237147,0.329975655229244,2.2093831762548,0.0271480002076501,0.318995083089933
"YOR020W-A","YOR020W-A",1816.71202897841,0.0820153829581019,0.212924508750484,0.385185263262539,0.700100160829309,0.921030002902804
"YOR021C","YOR021C",988.72572323502,-0.124274017804421,0.209468147753951,-0.593283604867688,0.552991369124235,0.860778935571577
"YOR022C","YOR022C",236.35383503936,-0.113869262273102,0.188791445579401,-0.603148420860052,0.546409956996849,0.856308722370741
"YOR023C","YOR023C",584.102252075345,0.10160223163947,0.243281307994216,0.417632708723703,0.676215678363836,0.912792592077132
"YOR025W","YOR025W",52.622571615908,2.21074050888481,0.512465957424127,4.31392656791671,1.60380236815658e-05,0.0052416035043988
"YOR026W","YOR026W",85.3457388822741,0.591127373881501,0.242728364622262,2.43534526671995,0.0148775861358307,0.258037011754463
"YOR027W","YOR027W",3537.40783162638,0.846844440974198,0.276696955361346,3.06054846128785,0.0022093200388004,0.114815913806858
"YOR028C","YOR028C",107.376473947193,-0.323258218087916,0.384029152355314,-0.841754372305645,0.399925456626088,0.773614837417227
"YOR030W","YOR030W",384.696826701899,-0.00270308976968313,0.219308651577115,-0.0123255044898794,0.990165919259795,0.998860850261148
"YOR031W","YOR031W",6031.14052053113,-0.320902358690536,0.460040077534817,-0.697553048878114,0.485456752641453,0.822065747539139
"YOR032C","YOR032C",631.740575649506,-0.0417982168116696,0.249343905394237,-0.167632799147757,0.866872166321897,0.97182037047709
"YOR032W-A","YOR032W-A",33.1744743853542,-0.572099772282753,0.421494509723287,-1.35731251317684,0.174681933038512,0.596516791617684
"YOR033C","YOR033C",171.281741749186,-0.396940992585757,0.252870917957628,-1.56973761867021,0.116476165569961,0.516198836031534
"YOR034C","YOR034C",389.520621067531,-0.435685272866317,0.211864643083843,-2.05643219427557,0.039740875772725,0.366417417845446
"YOR034C-A","YOR034C-A",40.341946879492,-0.0380577927996861,0.361710481209411,-0.105216173643729,0.916204277244924,0.982065846337989
"YOR035C","YOR035C",524.221947710282,0.346560324128502,0.204518643389916,1.69451702976429,0.0901670784358311,0.474939728909563
"YOR036W","YOR036W",1597.63859621795,0.303113754340067,0.216574036421415,1.3995849149261,0.161637653859587,0.579586060822592
"YOR037W","YOR037W",320.780399605895,0.0661555489589018,0.164002791159339,0.403380628410327,0.686668235292787,0.91770492637976
"YOR038C","YOR038C",116.219859935406,-0.0886239785755446,0.196531583416689,-0.450940134073223,0.652032696685623,0.899516704789618
"YOR039W","YOR039W",887.983373618894,-0.226035828104837,0.163677934983907,-1.38097922683996,0.167285347911558,0.58533909837348
"YOR040W","YOR040W",924.713260768074,-0.155653002548617,0.213670814134636,-0.728471051037128,0.466325283410875,0.811865652391558
"YOR042W","YOR042W",795.722538807941,0.351077954743122,0.202877722181227,1.73049042037997,0.0835426913119371,0.463699493435687
"YOR043W","YOR043W",468.451237641312,0.0277952495280627,0.255379040956704,0.10883919613738,0.913330034448253,0.981141081089422
"YOR044W","YOR044W",463.463226327675,-0.603057330291614,0.244145400596205,-2.47007450813713,0.0135084913042878,0.255404152904296
"YOR045W","YOR045W",810.359076670365,-0.199193527771142,0.306675829429608,-0.649524705424703,0.515999283050776,0.84120069745385
"YOR046C","YOR046C",442.610208117346,0.0173438335183382,0.14025337539315,0.123660720961053,0.901583913011816,0.980098452603508
"YOR047C","YOR047C",312.873000629568,0.334868241831172,0.288304803557179,1.16150767416804,0.245435504147024,0.667469241821276
"YOR048C","YOR048C",392.606829212518,-0.418470597419322,0.246968541412655,-1.69442875204137,0.0901838398127411,0.474939728909563
"YOR049C","YOR049C",683.287281466828,-0.180036291903753,0.276007465887018,-0.652287760858794,0.514215554061812,0.840783289690238
"YOR050C","YOR050C",23.3727833586341,-0.19195232460727,0.426307511426479,-0.450267282330947,0.652517727194073,NA
"YOR051C","YOR051C",466.88543584083,-0.232160266743874,0.362285163084604,-0.640821900536009,0.521638402258228,0.842751661223237
"YOR052C","YOR052C",2185.82397208228,0.0453468980698152,0.177427285980496,0.255580182153043,0.7982750226177,0.952171753040778
"YOR054C","YOR054C",315.051864282753,0.116013771373235,0.242961909406065,0.477497775914082,0.633007704210506,0.891153156548477
"YOR056C","YOR056C",635.572493938009,-0.506251605690696,0.177133254851713,-2.85802689119275,0.00426284263919945,0.172356364023833
"YOR057W","YOR057W",419.021059348832,0.127117033468693,0.122008317746525,1.04187186428372,0.297471090184731,0.710162075613033
"YOR058C","YOR058C",1071.55414309163,-0.067775383537855,0.258272539136282,-0.262418078842258,0.792999136034881,0.951133101536668
"YOR059C","YOR059C",1005.1007676024,-0.196516862892374,0.162667685959131,-1.2080878985501,0.227013454028976,0.648603145759634
"YOR060C","YOR060C",82.016374373234,0.0946878009936556,0.209777210287407,0.451373153756443,0.651720628824671,0.899393893132109
"YOR061W","YOR061W",691.579263269095,-0.0657220990211642,0.13283655226518,-0.494759144982654,0.620770146432133,0.88766803408125
"YOR062C","YOR062C",325.930454066102,0.077910885927148,0.173875773934098,0.448083618346266,0.654092850232784,0.900131016101197
"YOR063W","YOR063W",3752.51965094728,0.0151272302788647,0.463271518767652,0.0326530547768286,0.973951260769167,0.99355662269051
"YOR064C","YOR064C",1219.47214736908,0.0137646026565303,0.321182166137662,0.0428560614745673,0.965816274410495,0.992014905005137
"YOR065W","YOR065W",3685.75694724846,-0.253270715107102,0.282773879103713,-0.895665172150535,0.370431616751661,0.753025229735624
"YOR066W","YOR066W",185.021761279294,-0.383088207309181,0.233113588277762,-1.64335425549161,0.100309658845973,0.494078426017933
"YOR067C","YOR067C",236.437626531854,-0.161377092970799,0.212110523737213,-0.760816060077869,0.446766940487407,0.802015224991287
"YOR069W","YOR069W",243.254115666564,-0.101198613496062,0.163364536881134,-0.61946500402162,0.535610069533881,0.850141627188593
"YOR070C","YOR070C",343.706534555434,0.0449755454762915,0.182725616545445,0.24613705689758,0.805576138030254,0.953104987839883
"YOR071C","YOR071C",266.037275736492,-0.112420791858579,0.194078347561662,-0.579254683848034,0.562417337717992,0.86420375943424
"YOR073W","YOR073W",43.8825541767693,0.243999434976055,0.309624231937151,0.788050190547048,0.430667348515279,0.792051568470999
"YOR074C","YOR074C",76.5102465084489,0.050348413720151,0.483866143547546,0.104054425777785,0.917126157416903,0.982436922218862
"YOR075W","YOR075W",337.970939486838,-0.128478374827305,0.249832472673234,-0.514258108453927,0.607071546002138,0.882683770203151
"YOR076C","YOR076C",134.06324154202,0.463626231617002,0.242232691132062,1.91397052747203,0.0556239216908905,0.412572034819311
"YOR077W","YOR077W",81.8322486803743,-0.125876433390268,0.234290377213673,-0.537266766511152,0.59108335801679,0.875166841430755
"YOR078W","YOR078W",262.239975736447,0.608851757288038,0.218393667445974,2.78786360615815,0.00530568766499118,0.180954023247981
"YOR079C","YOR079C",81.0162543553671,0.0762602638926355,0.347760733248867,0.219289461406965,0.826424570708304,0.9632875679535
"YOR080W","YOR080W",168.273737641541,-0.0693123800844581,0.193023181044425,-0.359088373269041,0.719528979155117,0.927621005862314
"YOR081C","YOR081C",123.184226059482,-0.290897866232381,0.220731888586277,-1.31787875370205,0.187544239081166,0.609032162613544
"YOR083W","YOR083W",14.2855089162039,-0.659734623790107,0.59602691863418,-1.1068872951274,0.268342659515807,NA
"YOR084W","YOR084W",136.020514285148,0.182543184612424,0.44450227460003,0.410668730045711,0.681315458989411,0.915008143617397
"YOR085W","YOR085W",524.482089171607,0.231106034637628,0.167200741538236,1.38220699568356,0.166908152723087,0.58533909837348
"YOR086C","YOR086C",612.346432325155,0.525750020896857,0.297685346023178,1.76612664318358,0.0773746044879403,0.455708713190207
"YOR087W","YOR087W",107.820190529805,0.623886514516288,0.322417276024871,1.93502817903642,0.0529868378322773,0.409041996934157
"YOR089C","YOR089C",1834.66677691801,0.0295479455585348,0.195451535798198,0.15117786328905,0.879835412118038,0.975589712804046
"YOR090C","YOR090C",481.507762103442,-0.0524272581301467,0.148425252204926,-0.353223305005822,0.723921037665332,0.930390563554946
"YOR091W","YOR091W",213.933085999486,-0.167177565406633,0.175724145330404,-0.951363656327926,0.341419802973527,0.736407939325306
"YOR092W","YOR092W",305.053023725386,-0.555440840683721,0.307868136060379,-1.80415176377587,0.0712075187685752,0.445458029786938
"YOR093C","YOR093C",151.485196470976,0.340343312355045,0.20710190127772,1.6433616024541,0.100308139647361,0.494078426017933
"YOR094W","YOR094W",135.174438156366,0.460622186965157,0.208132220839781,2.21312291343752,0.0268891727855298,0.318995083089933
"YOR095C","YOR095C",243.49090718129,0.808126716584781,0.350130840232043,2.30807065167184,0.020995207207763,0.297935015551821
"YOR096W","YOR096W",1030.82774381007,0.387470241302148,0.536606225311253,0.722075561231888,0.470248022587326,0.812845311524325
"YOR097C","YOR097C",557.322201578323,0.338202032169722,0.193469585255391,1.7480888880972,0.0804486368145666,0.458904133615742
"YOR098C","YOR098C",366.14908762961,-0.286907554459474,0.198494260672241,-1.44541990024197,0.148339977017192,0.560501134974788
"YOR099W","YOR099W",804.782081078642,-0.116066628488295,0.129015030581851,-0.899636483941759,0.368313734860502,0.751440537069241
"YOR100C","YOR100C",1236.76963392565,0.976593574099922,0.377851680321249,2.58459502752409,0.00974934343308368,0.236087298835688
"YOR101W","YOR101W",114.379478682412,0.586474572490709,0.245181221405391,2.39200444931715,0.0167566392408239,0.269074819716813
"YOR103C","YOR103C",61.0009697318535,-0.106695772985956,0.384650903498997,-0.27738339365745,0.781485731484962,0.948020682124553
"YOR104W","YOR104W",310.991097112351,-0.379578623231696,0.299160468077368,-1.26881277352972,0.204507848213848,0.624859028271746
"YOR106W","YOR106W",290.607579666698,-0.158080352656275,0.20283735578397,-0.779345362915482,0.435776299510982,0.793970930981499
"YOR107W","YOR107W",329.195702712291,-0.739447858355495,0.286212662620769,-2.58356094934647,0.0097786187587659,0.236087298835688
"YOR108W","YOR108W",113.212252297484,0.132306337667114,0.392006270226803,0.337510768872563,0.735731895525419,0.93263208111778
"YOR109W","YOR109W",255.14073005326,-0.139417869981304,0.218792558069601,-0.637214863299659,0.523984897446429,0.843866867813184
"YOR110W","YOR110W",266.86517482074,-0.157314642821894,0.177037917606013,-0.888592935056927,0.37422188937317,0.755859123567254
"YOR111W","YOR111W",224.185223806143,-0.0708605877264878,0.163632638412624,-0.433046783416168,0.664980782665603,0.90621369352222
"YOR112W","YOR112W",162.099924100105,-0.224641216294923,0.185040041523282,-1.21401408282033,0.224742346472006,0.648232437190075
"YOR113W","YOR113W",275.16133743933,0.144727123104574,0.263420952074792,0.549413863873223,0.582721461927545,0.873189451490077
"YOR114W","YOR114W",139.591661741964,-0.525220739575122,0.252999973162404,-2.07597152288224,0.0378965848554794,0.36144587902081
"YOR115C","YOR115C",321.651370679574,0.120926515401178,0.152704329071285,0.791899719782842,0.428419150384214,0.790074337298724
"YOR116C","YOR116C",381.773423038442,-0.410882062282835,0.251738924184953,-1.63217533249232,0.102642555692132,0.495998112709542
"YOR117W","YOR117W",1721.95427810399,0.312287763640594,0.177131172141762,1.76303109082722,0.0778952460575937,0.455708713190207
"YOR118W","YOR118W",499.297272779132,0.197882110694916,0.126113093252531,1.56908458583816,0.116628230937229,0.516323865408162
"YOR119C","YOR119C",595.022454120971,-0.0805956149365897,0.254264451511598,-0.316975552254553,0.751262152926017,0.938191171422107
"YOR120W","YOR120W",1815.25634929917,-0.367325507760532,0.301950609912087,-1.21650858021939,0.223791244518263,0.648232437190075
"YOR121C","YOR121C",62.2504571626428,-0.0358472022470754,0.249321423049341,-0.143779069638878,0.885674931137007,0.976879780999131
"YOR122C","YOR122C",4318.74215079021,0.700416142113159,0.342522079161976,2.04487881139463,0.0408668073503354,0.369163089807861
"YOR123C","YOR123C",819.725768738702,-0.0361969012182822,0.183826612554561,-0.196907840030718,0.843899658336862,0.967173725406228
"YOR124C","YOR124C",592.681144189796,-0.0729149434609438,0.135975304394942,-0.536236662866086,0.59179499798202,0.875166841430755
"YOR125C","YOR125C",364.14371560129,-0.233133593361018,0.148463262369736,-1.57031166929646,0.11634262069444,0.516198836031534
"YOR126C","YOR126C",276.064194587057,-0.555103159580617,0.225935599899885,-2.45690878208919,0.0140138264847575,0.255457464632281
"YOR127W","YOR127W",321.302067311985,-0.497164518163757,0.291082970103796,-1.70798215363295,0.087639653945347,0.470591919413166
"YOR128C","YOR128C",427.259455295167,0.751511725280783,0.309323753358589,2.42953125041639,0.0151183615281305,0.258645409392279
"YOR129C","YOR129C",125.664555822811,-0.0982602789537822,0.215708368129939,-0.455523723097252,0.648732504574749,0.897499451050126
"YOR130C","YOR130C",171.408148067596,0.0618066513685364,0.211018176409186,0.292897286955447,0.769600662658904,0.943651836671188
"YOR131C","YOR131C",484.17610817227,-0.0418119396069109,0.195698820622685,-0.213654530333251,0.83081647204414,0.963859664326747
"YOR132W","YOR132W",371.219034831633,-0.175832168592159,0.216758285836283,-0.811190067838811,0.41725652849575,0.780827643086017
"YOR133W","YOR133W",357.476251573007,0.0549343611551178,0.493227463737557,0.111377336409531,0.911317131156654,0.980504269090552
"YOR134W","YOR134W",233.959077246378,-0.081710170476769,0.270108450152476,-0.302508753171712,0.762264261782739,0.942683097003643
"YOR136W","YOR136W",6479.06863597878,-0.0350378372047523,0.212810814158845,-0.164643123721145,0.8692248865501,0.972502411233559
"YOR137C","YOR137C",351.160092385824,0.0224973667861247,0.197722598494577,0.113782475839461,0.909410230619306,0.980293010305716
"YOR138C","YOR138C",594.491548303315,-0.224628159030353,0.210329816345201,-1.0679805789479,0.285529272398187,0.699779725383471
"YOR140W","YOR140W",160.285639727943,-0.673531923520873,0.383223656260627,-1.75754265822987,0.0788253574291928,0.45612295496656
"YOR141C","YOR141C",483.292139147154,0.10134137715193,0.184980743462405,0.54784825304006,0.583796102885708,0.873189451490077
"YOR142W","YOR142W",2599.89228053672,0.208240324258679,0.174770821842067,1.19150509257693,0.233455358627563,0.657414076297385
"YOR143C","YOR143C",51.3437240421437,1.06840310723524,0.357087067240387,2.99199608513407,0.00277159817313262,0.130499995338346
"YOR144C","YOR144C",56.9055007578581,0.287204784469169,0.326327811182939,0.880111270406437,0.378799034216153,0.756847271497965
"YOR145C","YOR145C",555.652412749374,-0.25087809610589,0.226172171287006,-1.10923503399334,0.267328802781298,0.688904836851991
"YOR147W","YOR147W",730.180321996522,0.0148256438638969,0.173190844769276,0.0856029305916692,0.931782068738533,0.984827832903626
"YOR148C","YOR148C",514.491647618944,0.187649613906035,0.213947033677283,0.877084438520821,0.380440776351344,0.759241721770138
"YOR149C","YOR149C",282.272467705426,-0.141965667406611,0.152671625447562,-0.929875914993589,0.352435334586082,0.738149705013457
"YOR150W","YOR150W",551.626509869308,0.128520919553728,0.19866256163304,0.646930747782897,0.517676764696736,0.84120069745385
"YOR151C","YOR151C",585.216843179529,-0.417696291834246,0.292092143939851,-1.43001549511123,0.152712571884805,0.567065437515666
"YOR152C","YOR152C",542.515878158462,-0.0075752372928881,0.236059163948509,-0.0320904182077865,0.974399944638941,0.99355662269051
"YOR153W","YOR153W",2693.57470964388,-1.1576864763673,0.619537763304447,-1.86862939587816,0.0616743930859496,0.42438007656023
"YOR154W","YOR154W",304.408899167776,-0.215867371912796,0.124376350730316,-1.73559821176021,0.0826349023788449,0.46335515990279
"YOR155C","YOR155C",284.297680026937,0.289116537301996,0.171544568546989,1.68537272704616,0.0919166821251978,0.477121988579057
"YOR156C","YOR156C",113.571534423566,0.0627319945308609,0.308759024481858,0.203174610478622,0.838998556853132,0.966438909637514
"YOR157C","YOR157C",489.385930821485,0.594152724620679,0.304896111902537,1.94870548172357,0.0513306067780066,0.407497312651962
"YOR158W","YOR158W",424.912338525452,0.0430408446713664,0.143214320709661,0.300534502821288,0.763769482601,0.942825895283081
"YOR159C","YOR159C",162.753924941688,0.00603379298008998,0.211298965966784,0.0285557146599501,0.977218932248809,0.994712336090963
"YOR160W","YOR160W",86.8928799261638,-0.129026923981171,0.338264017478288,-0.381438513451857,0.702877887624163,0.922198127738988
"YOR161C","YOR161C",176.09203025281,0.639092159602283,0.396076471241374,1.61355749711477,0.106623442275017,0.502075134493032
"YOR162C","YOR162C",349.312509160271,0.0158310228002214,0.220895003058717,0.0716676365739848,0.942866412182543,0.988391922391014
"YOR163W","YOR163W",781.432583216546,0.0579524270161802,0.186729403844585,0.310355122562348,0.756290917311196,0.940355679687291
"YOR164C","YOR164C",415.055835203134,0.103951624286122,0.18415634060209,0.564474858407029,0.572431005808928,0.866824048710006
"YOR165W","YOR165W",539.046645742981,-0.0982353495985869,0.122705073325014,-0.800580994221703,0.423374257166445,0.784873998270526
"YOR166C","YOR166C",172.148029151364,-0.40882661524832,0.179093042969512,-2.28276100774007,0.0224444499485561,0.30297880164784
"YOR167C","YOR167C",1696.31251757212,0.463121738817345,0.483732872843372,0.957391496044345,0.338369689104688,0.733759102840237
"YOR168W","YOR168W",173.162885394974,0.16173313554785,0.301785521829626,0.535920790922358,0.592013294722871,0.875166841430755
"YOR170W","YOR170W",19.0634110361419,0.0316470167810355,0.415859703686975,0.0761002244277477,0.939339361592827,NA
"YOR171C","YOR171C",485.705074220044,0.2016657493545,0.199786138642127,1.00940811372174,0.312778948819213,0.719049420486906
"YOR172W","YOR172W",257.959188912115,0.288706596476784,0.230708652104951,1.25139041749266,0.210792071660261,0.632683683288814
"YOR173W","YOR173W",2353.78841973899,0.167192396353134,0.272867223207775,0.612724366040201,0.54005860849426,0.853403193627448
"YOR174W","YOR174W",311.175843010219,0.310184201835936,0.192995910560022,1.60720608501945,0.108009167643637,0.502595423306571
"YOR175C","YOR175C",596.769792346673,-0.0525527650285343,0.140473834707294,-0.374110702808382,0.70832195624148,0.923681551506856
"YOR176W","YOR176W",224.925084052206,0.766971888878016,0.33053853739761,2.32037055320849,0.020320840431689,0.292923124052958
"YOR177C","YOR177C",170.907921072091,-0.158685126085705,0.226493107277925,-0.700617903974383,0.483541502019924,0.821074750984933
"YOR178C","YOR178C",1221.54369567868,-0.940852677316268,0.333804875948715,-2.81857080320426,0.0048237970963195,0.177921536042119
"YOR179C","YOR179C",675.670539447887,-0.129693313173238,0.314900762461932,-0.411854554302377,0.680446032387128,0.915008143617397
"YOR180C","YOR180C",62.6937057639206,0.722626590958595,0.342325542074674,2.11093389812251,0.0347779939292018,0.353140438620296
"YOR181W","YOR181W",34.7588041533214,-0.913175948681136,0.781298354607251,-1.16879287316582,0.242487092462412,0.663674032374956
"YOR182C","YOR182C",1615.09773503464,-0.0779350990134255,0.334604420455902,-0.232917123172605,0.815825761712263,0.958090875517509
"YOR184W","YOR184W",1384.4515698007,0.210224052853473,0.165409126456098,1.27093381941817,0.20375219371678,0.624405509261132
"YOR185C","YOR185C",1255.53200648863,-0.0415069607757319,0.232187124953912,-0.17876512655028,0.858122129116827,0.969554449399168
"YOR186W","YOR186W",53.3961153939733,-0.254263137889494,0.412352811516008,-0.616615506887659,0.537488363864496,0.850678112015357
"YOR187W","YOR187W",4312.26259287423,-0.118235887510173,0.254722902523518,-0.464174545511299,0.642522696630775,0.894700777564057
"YOR188W","YOR188W",101.964266902613,-0.855992223256279,0.376448428955502,-2.27386318394614,0.0229742138703959,0.303194138394108
"YOR189W","YOR189W",317.558252449394,0.284683526485664,0.162384530424355,1.75314437737208,0.0795772277937825,0.456236757134812
"YOR190W","YOR190W",231.773762869864,0.307373961771897,0.238697108339487,1.28771548139048,0.197845022469459,0.617196487838468
"YOR191W","YOR191W",571.550946518865,-0.132331069628744,0.233600582025976,-0.566484331849948,0.571064581047274,0.866395807526205
"YOR192C","YOR192C",94.809807710712,0.130666296280364,0.264457662741403,0.494091549194905,0.621241525838589,0.88766803408125
"YOR192C-B","YOR192C-B",22.8949440599648,-0.289452542566554,0.506675115859716,-0.571278386299704,0.567810950406268,NA
"YOR193W","YOR193W",331.35695621715,0.474858641882112,0.193417993829247,2.45509030716825,0.0140849199861967,0.255506806418014
"YOR194C","YOR194C",826.469203397277,-0.0219970227385708,0.190912677179872,-0.115220335618917,0.908270480528117,0.980293010305716
"YOR195W","YOR195W",295.928954856167,-0.161894907801631,0.288137856050827,-0.561866149837226,0.574207218229177,0.866956442595885
"YOR196C","YOR196C",973.331002328558,0.186022263552145,0.192246326356777,0.967624542312027,0.333231915697575,0.730801627711534
"YOR197W","YOR197W",842.101805903373,0.187080133409846,0.158648250077677,1.17921334347053,0.238313234079081,0.662107441513763
"YOR198C","YOR198C",532.678459779424,0.517305486971875,0.350886836506915,1.47428011868915,0.140406185863819,0.554522736513008
"YOR201C","YOR201C",189.112472186749,-0.040392777522353,0.185225046302179,-0.218074058172757,0.827371409561795,0.9632875679535
"YOR204W","YOR204W",430.332372729877,-0.308743430430377,0.280858614388838,-1.09928417578438,0.271644132417074,0.688973124246686
"YOR205C","YOR205C",238.400850083706,-0.151851970960374,0.165239710462185,-0.918979890098061,0.35810609084957,0.740823918461992
"YOR206W","YOR206W",288.592810376882,-0.159197664028017,0.293864690680528,-0.541737980358747,0.587999021467169,0.875166841430755
"YOR207C","YOR207C",432.008270306828,-0.0177267690472388,0.212723274999357,-0.0833325316531179,0.933587133725894,0.984827832903626
"YOR208W","YOR208W",484.03041213263,-0.632660479511486,0.246811971913662,-2.56332978747399,0.0103673521072109,0.23706497042051
"YOR209C","YOR209C",971.622529358558,0.147678005746318,0.279148812166371,0.529029676322974,0.596784863500557,0.876947025022241
"YOR210W","YOR210W",523.549042379797,0.100922528811191,0.25980303859224,0.388457846213219,0.697677243368057,0.921030002902804
"YOR211C","YOR211C",232.212402840665,-0.0206276836121532,0.287340028520452,-0.0717884094268647,0.942770296958274,0.988391922391014
"YOR212W","YOR212W",179.024716802982,0.380914291240649,0.205351894620787,1.85493438930312,0.06360559641464,0.430804991701052
"YOR213C","YOR213C",396.26377751138,-0.189097022419533,0.149969838067654,-1.26090035740539,0.207344749424784,0.628139273611832
"YOR215C","YOR215C",2597.22728627313,0.397525125434249,0.257437407652693,1.54416224533517,0.122549032602368,0.526998781067147
"YOR216C","YOR216C",113.578440645754,0.503363844378421,0.2802395483042,1.79619132069118,0.0724640946092347,0.44689403281543
"YOR217W","YOR217W",121.530832235652,0.133319169241584,0.248312529291526,0.536900693742536,0.591336211780304,0.875166841430755
"YOR219C","YOR219C",386.888545077292,0.247593144021595,0.188872355666347,1.31090197476534,0.189890883611014,0.610121748539359
"YOR220W","YOR220W",2057.76483022747,0.165059889301084,0.221474414193139,0.745277461969677,0.456104003114738,0.807465994911931
"YOR221C","YOR221C",561.830685524471,-0.036382672202715,0.16840422694519,-0.216043699512105,0.828953684526953,0.9632875679535
"YOR222W","YOR222W",548.435895674421,0.274956850742052,0.423677658968721,0.648976515333207,0.516353555969045,0.84120069745385
"YOR223W","YOR223W",211.456293622344,-0.239422246245436,0.260386469475214,-0.919488046855778,0.357840354917411,0.740823918461992
"YOR224C","YOR224C",416.535144691316,-0.202550471135045,0.228640241790563,-0.885891606607834,0.375675939464562,0.755859123567254
"YOR226C","YOR226C",284.21755805301,-0.294637681950875,0.336490091723399,-0.875620677095814,0.381236280803179,0.759465319520424
"YOR227W","YOR227W",787.708922884593,0.0884110728285634,0.300148092615932,0.294558169795514,0.768331420692417,0.943651836671188
"YOR228C","YOR228C",516.422880473444,0.0514963110765768,0.263389766669249,0.195513712350272,0.844990803917936,0.96757189711091
"YOR229W","YOR229W",132.438568640387,-0.649192918465827,0.273847666179425,-2.37063520578071,0.0177575477750374,0.276361163692179
"YOR230W","YOR230W",2030.88746518471,0.464637091578359,0.254438098599059,1.82613018308445,0.067830654705954,0.442179966871814
"YOR231W","YOR231W",229.310705566422,-0.541598678983277,0.282287058600524,-1.91860966516965,0.0550337514944379,0.412572034819311
"YOR232W","YOR232W",1076.85137155108,-0.0301920484404412,0.146281125601286,-0.20639743040216,0.836480477864788,0.966062263664823
"YOR233W","YOR233W",178.049958640927,-0.079931950821924,0.248290795432681,-0.321928771796117,0.747506655806682,0.936815459011587
"YOR234C","YOR234C",549.682385466788,-0.0532820981585637,0.405394257733654,-0.131432789542792,0.895432951335531,0.978950310432942
"YOR236W","YOR236W",119.702779334555,0.321001929947098,0.316587744110544,1.01394300922468,0.31060994718,0.718004380173663
"YOR237W","YOR237W",99.7936148440102,0.106809374929912,0.512583008976856,0.208374786248005,0.834936341891515,0.965433156201718
"YOR238W","YOR238W",309.254977001207,0.312168507454102,0.238261403380608,1.31019335496581,0.190130433141949,0.610121748539359
"YOR239W","YOR239W",366.362864674252,-0.19427848997553,0.181796047497484,-1.06866179243098,0.285222093805397,0.699779725383471
"YOR241W","YOR241W",268.314182455828,0.121872630201596,0.182323426427378,0.668441969250394,0.503851512887947,0.832906577091768
"YOR242C","YOR242C",24.3099082596068,0.854779159472553,0.369294461319377,2.31462761834739,0.0206333200688538,NA
"YOR243C","YOR243C",269.26781947823,0.0738031331028977,0.261453831421535,0.282279791814972,0.77772897957094,0.946770861195473
"YOR244W","YOR244W",732.122002270126,0.00928758290726357,0.170762879165783,0.0543887696941842,0.956625426097937,0.991384875289598
"YOR245C","YOR245C",1359.85002257454,-0.0600292195176345,0.148901603008922,-0.403146899056807,0.68684016086285,0.91770492637976
"YOR246C","YOR246C",408.63498635875,0.0215525289203515,0.164384870274358,0.131110173852256,0.89568815306909,0.979036667017876
"YOR247W","YOR247W",132.502569089487,1.23307662391153,0.795972875336869,1.54914402502682,0.121347101732753,0.525468569847764
"YOR249C","YOR249C",186.260523088435,0.481267947397015,0.18604692952444,2.58680940678354,0.00968691572414582,0.236087298835688
"YOR250C","YOR250C",154.009276403703,0.153473908298784,0.222016638254033,0.691272102423144,0.489394560006753,0.824315327876667
