"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YNR009W","YNR009W",43.3353531822479,0.716000840543219,0.348677384963215,2.05347657009288,0.0400263798187947,0.214272669820911
"YNR010W","YNR010W",192.580602314804,0.109120586664384,0.218418343342032,0.499594425059376,0.617360684149892,0.823016507740187
"YNR011C","YNR011C",154.404431610385,0.155610427664615,0.160159318870509,0.971597711341596,0.331250721565651,0.628976738736923
"YNR012W","YNR012W",199.160277340043,-0.446870987685628,0.191022487403419,-2.33936325382406,0.01931664160537,0.147804711061193
"YNR013C","YNR013C",173.651984672502,0.626729130284978,0.398043701725194,1.57452341933466,0.11536649165013,0.36784836335939
"YNR014W","YNR014W",485.837048134963,-1.73023172731672,0.319208194842014,-5.42038630359432,5.94703853547199e-08,1.77346949168339e-05
"YNR015W","YNR015W",189.052378246248,0.0341277668738132,0.19497562435433,0.175036069184693,0.861051291950861,0.943884877806368
"YNR016C","YNR016C",1110.65161254853,0.078675460238803,0.408160102125143,0.192756371407122,0.847149773201352,0.938406767342885
"YNR017W","YNR017W",810.990276759051,-0.158644092179109,0.19257826022242,-0.823790245045737,0.410058751318436,0.690048376884544
"YNR018W","YNR018W",1475.33650540588,-0.60031790632043,0.201578742817355,-2.97808140843681,0.00290058931606604,0.0513585595775943
"YNR019W","YNR019W",447.432178105301,0.0235215066302988,0.298439043644643,0.0788151119339005,0.937179683854733,0.973429897107409
"YNR020C","YNR020C",241.723559992469,-0.104045877232761,0.227900777674629,-0.456540246568647,0.648001536525246,0.841561754880716
"YNR021W","YNR021W",271.785227628558,0.490526738518172,0.325234384631821,1.50822533439528,0.131496865370286,0.391519305931709
"YNR022C","YNR022C",741.463234901465,-0.201608280046762,0.192474678483871,-1.04745352289889,0.294890457309585,0.593110533103447
"YNR023W","YNR023W",285.928111199363,-0.147626186823934,0.156380274177604,-0.944020514098041,0.34515916539743,0.639955123613218
"YNR024W","YNR024W",149.989077301829,0.0469802254828636,0.199051280706104,0.23602071444207,0.813416596394996,0.92657124643476
"YNR026C","YNR026C",167.066161063774,0.0495563151649688,0.224462455508334,0.220777746785047,0.825265491538858,0.932988344033998
"YNR027W","YNR027W",184.589402059653,-0.109334088425097,0.263711721780468,-0.41459699890062,0.678436945511651,0.858273718071717
"YNR028W","YNR028W",364.00622087924,-0.322649468150351,0.185846004599328,-1.73611194303565,0.0825440430418836,0.307491484467661
"YNR029C","YNR029C",322.913361001368,-0.154401461964307,0.161853126638127,-0.953960329166326,0.340103723615975,0.634716927084459
"YNR030W","YNR030W",212.277542650697,0.491343293709606,0.254014392551773,1.93431281107216,0.0530746790454885,0.250183969610431
"YNR031C","YNR031C",208.002914366743,0.14643262723888,0.381639049766764,0.383694035839286,0.701205233613842,0.869942818843011
"YNR032C-A","YNR032C-A",421.272052632973,0.0856944203611729,0.250860283471554,0.341602182598547,0.732650294440188,0.886250334820262
"YNR032W","YNR032W",268.990614894662,0.0559274378576778,0.151430039855916,0.369328555357262,0.711882843657624,0.874389070036625
"YNR033W","YNR033W",273.350540800826,0.230687007262704,0.25299340295171,0.911830129051768,0.361858147285159,0.650978600691432
"YNR034W","YNR034W",480.74692564986,-0.245679905160743,0.257311189900159,-0.9547968172549,0.339680457246903,0.634716927084459
"YNR034W-A","YNR034W-A",38214.6185994738,0.00337260971502992,0.363107312354696,0.00928819002062795,0.992589203140384,0.996856308800458
"YNR035C","YNR035C",1404.02688787261,0.127397707799128,0.195540524078297,0.651515630325895,0.514713690664756,0.759388472820816
"YNR036C","YNR036C",2630.06443670373,-0.32243186192622,0.216060992580737,-1.49231871091092,0.135615613876961,0.399375295336208
"YNR037C","YNR037C",328.182755718946,-0.0446386472026722,0.228179076862631,-0.195629887790043,0.844899865191605,0.938393807117378
"YNR038W","YNR038W",108.446278725975,0.0701201082520853,0.305278113424041,0.229692549739674,0.818330684588784,0.928726035119104
"YNR039C","YNR039C",440.982494180584,0.572763708937489,0.210950030220794,2.71516296223327,0.00662431650410356,0.0806300100586655
"YNR040W","YNR040W",253.367981759421,-0.461499080512922,0.222873403497608,-2.07067812161748,0.0383888861265815,0.210155969848513
"YNR041C","YNR041C",109.461082052235,-0.0810691532904778,0.28864184401612,-0.280864174654976,0.778814579507484,0.908723930702102
"YNR043W","YNR043W",571.588271409701,-0.598780870563829,0.289105567250031,-2.07114956747262,0.0383448209042449,0.210117751686124
"YNR044W","YNR044W",136.495168542192,0.474461200379143,0.221532445037157,2.14172330513286,0.0322157542108743,0.190537018119847
"YNR045W","YNR045W",764.78297759536,-0.385444091391233,0.187488053357759,-2.05583280901498,0.0397986344057479,0.213910016552615
"YNR046W","YNR046W",321.201401636352,-0.43109375878386,0.197152492206857,-2.18660060523884,0.0287716931329495,0.180133053360544
"YNR047W","YNR047W",289.475434727377,0.0643268383631505,0.256341498330834,0.250941961336788,0.801858981674533,0.92231688797562
"YNR048W","YNR048W",105.002478625843,-0.110512684961518,0.201692731918691,-0.54792596594938,0.583742738697324,0.802009301032744
"YNR049C","YNR049C",394.363391134039,-0.340315804672688,0.168188421592772,-2.02341993253662,0.043029870858031,0.222451868870076
"YNR050C","YNR050C",343.72183487719,0.355875820699973,0.390058581481661,0.912365058982056,0.361576576632698,0.650978600691432
"YNR051C","YNR051C",999.32015155979,0.0819062717556609,0.195205018047882,0.419591015511549,0.674784252884949,0.856672098777979
"YNR052C","YNR052C",372.432537565861,-0.181537059710798,0.181638489153409,-0.999441586179867,0.31758082290895,0.615604838385943
"YNR053C","YNR053C",288.431219497894,-0.831497571110128,0.426229977340788,-1.95081907729195,0.0510785716353978,0.243291491063809
"YNR054C","YNR054C",108.58231251479,-0.169339655125639,0.27025097203805,-0.626601465477049,0.530920507466607,0.771704318347646
"YNR055C","YNR055C",786.536032928186,-0.241542062683077,0.127199661336035,-1.89892064291722,0.0575749107347005,0.260160388333288
"YNR056C","YNR056C",282.761819659506,-0.642286567203912,0.27158391644114,-2.36496540598019,0.0180317551767844,0.142493619012078
"YNR057C","YNR057C",197.000375852609,0.41649640806641,0.492526202659225,0.845632995397365,0.397757512810296,0.683224792714798
"YNR058W","YNR058W",132.598845332569,0.630997552641959,0.401359364267402,1.5721510666475,0.115915520719611,0.368090286400506
"YNR059W","YNR059W",264.01868248517,0.593363637627399,0.193374080258131,3.06847555181817,0.00215153932481525,0.0421820824027792
"YNR060W","YNR060W",115.712326982883,0.355335493403284,0.223278496318528,1.59144520973648,0.111509416714309,0.361045393274634
"YNR061C","YNR061C",240.270979216208,-0.19873468740767,0.159338673104811,-1.24724703385062,0.212306931876525,0.498213660042599
"YNR063W","YNR063W",54.1380575196536,-0.220892045216699,0.272516648786543,-0.810563487406305,0.417616392148552,0.69309152838714
"YNR064C","YNR064C",76.9812010081005,0.260568235108747,0.279012412897927,0.933894776946977,0.35035817333968,0.643170982549418
"YNR065C","YNR065C",541.852292866915,0.393662264143378,0.42423562333621,0.927933069475869,0.353442289165712,0.644338484688843
"YNR066C","YNR066C",147.80376775181,-0.250160131783753,0.435601481326241,-0.574286687506458,0.565773816212941,0.792698922517934
"YNR067C","YNR067C",715.436395664334,3.23259038086704,0.677138190098402,4.77390055403208,1.80691631485589e-06,0.000268172152151532
"YNR068C","YNR068C",241.801614494765,0.756065872688415,0.284209210359934,2.66024409177627,0.00780840399264054,0.0897412109985828
"YNR069C","YNR069C",188.925405424757,0.459054121165005,0.370720237007575,1.23827640182379,0.215613590707321,0.502330018481778
"YNR070W","YNR070W",281.975314765554,0.114929181541707,0.168145325461691,0.683511011835366,0.494283994303435,0.747409751822801
"YNR071C","YNR071C",206.961891455352,-0.933475956561281,0.309750100344183,-3.01364214418021,0.00258132086551472,0.0473325696569786
"YNR072W","YNR072W",32.3853918878482,0.672658975292042,0.338533772427141,1.98697746009022,0.0469248947050624,0.234458953614536
"YNR073C","YNR073C",118.077837424997,-0.572434901666505,0.373527386191201,-1.53251119684565,0.12539633670465,0.38157660782414
"YNR074C","YNR074C",428.3640660205,0.352773519274103,0.280288725067284,1.25860759896574,0.208172100948477,0.493309545785894
"YNR075W","YNR075W",58.3439465328471,-0.576740319151822,0.370422119366792,-1.55698131671433,0.119474921300973,0.371717152096309
"YOL001W","YOL001W",512.385137477847,-0.0252191503443965,0.169171227518073,-0.149074702089647,0.881494687620384,0.951259466670373
"YOL002C","YOL002C",1317.91714684474,-0.786557722163778,0.194282059131016,-4.04853503036713,5.15392210021144e-05,0.00304188777289563
"YOL003C","YOL003C",212.855106765969,0.00164589081931132,0.215913150701251,0.00762292993254802,0.993917840803555,0.996856308800458
"YOL004W","YOL004W",274.45818442658,0.173903608899037,0.355377747831065,0.489348615551768,0.624594908121836,0.82734686980421
"YOL005C","YOL005C",458.635913374667,-0.0264924614741244,0.260760775341465,-0.101596804348479,0.91907671608565,0.966318180245183
"YOL006C","YOL006C",308.407666249214,-0.00690248341317261,0.288042968253433,-0.0239633810713251,0.980881817985111,0.992442210839935
"YOL007C","YOL007C",115.869111610073,1.09813103699601,0.389264663185653,2.82103961867269,0.0047868290677625,0.0674680932784635
"YOL008W","YOL008W",100.936036733909,0.449856914360405,0.196845798442412,2.2853264734122,0.0222936917545535,0.156525473954523
"YOL009C","YOL009C",326.890402278698,0.212713998366897,0.169472971499774,1.25514998931367,0.209424316323776,0.49524130896933
"YOL010W","YOL010W",228.232595318871,-0.786954253234175,0.292417946444031,-2.69119683933215,0.00711961735712182,0.084569710577468
"YOL011W","YOL011W",264.384116194338,0.363004125899603,0.196918421106239,1.8434239105734,0.0652671416829066,0.273725851055033
"YOL012C","YOL012C",386.825121580176,0.129144358074193,0.220165075543129,0.586579673254735,0.557486037636224,0.786981894139478
"YOL013C","YOL013C",434.581648692693,-0.281679322894662,0.1742499858009,-1.61652422294319,0.105981020565522,0.349935001471007
"YOL015W","YOL015W",52.6931066523786,0.106826587854457,0.351876196234107,0.303591402310668,0.761439202574529,0.900185618476635
"YOL016C","YOL016C",979.661176611488,0.34599681912584,0.198425861750141,1.74370828517061,0.08120996993005,0.305818166152699
"YOL017W","YOL017W",76.2085265487898,0.536101900527559,0.28124287715045,1.90618836629513,0.0566257710683796,0.258361489028678
"YOL018C","YOL018C",259.826888533202,-0.0654052182830168,0.185301956132943,-0.352965611631712,0.724114221298236,0.882026853965728
"YOL019W","YOL019W",201.177101561015,1.25736035889891,0.287304436644738,4.37640425460495,1.20653153454805e-05,0.00102798034851317
"YOL020W","YOL020W",287.362632593627,-0.283932677566687,0.312736584607575,-0.907897225784979,0.363932523478021,0.653128201202206
"YOL021C","YOL021C",236.824592260745,0.253775611123378,0.243291174235084,1.04309419329023,0.296904669784155,0.593839969868378
"YOL022C","YOL022C",458.616007098078,-0.486699388353516,0.21081976341066,-2.30860418624731,0.0209655554396585,0.151995454322328
"YOL023W","YOL023W",139.87653619096,-0.109862832985591,0.25555185496996,-0.429904267368771,0.66726528114412,0.852282480379302
"YOL025W","YOL025W",354.188579121066,0.00255313155337667,0.142934228703956,0.0178622823694994,0.985748718519037,0.994112038497012
"YOL026C","YOL026C",549.728104719223,-0.188650039963538,0.276059004707444,-0.683368543487512,0.494373991951446,0.747409751822801
"YOL027C","YOL027C",1040.5176348627,-0.219344689115379,0.186069210710799,-1.17883387733771,0.238464331630485,0.528407861954762
"YOL028C","YOL028C",131.095045578669,0.223106175261307,0.289310731959104,0.771164532164137,0.440609414196351,0.709599238295557
"YOL029C","YOL029C",179.120869591313,0.506974787613696,0.29599435535199,1.71278532325663,0.0867520412010966,0.316304417918541
"YOL030W","YOL030W",3108.48998125477,0.142701273135766,0.222173638275712,0.642296152879657,0.520680911703687,0.764691043471512
"YOL031C","YOL031C",166.511122894513,0.152533441197607,0.25751380969878,0.5923311117801,0.553628886281895,0.786389969266083
"YOL032W","YOL032W",1263.26302360216,0.639731059892749,0.492441774313509,1.29909990025637,0.193909647342612,0.475418460338919
"YOL033W","YOL033W",151.859036738425,0.0202754808067935,0.215949929587551,0.0938897310386634,0.925196751246313,0.96947903885864
"YOL034W","YOL034W",103.940076141888,0.281726553044899,0.313126078793577,0.899722418938545,0.368267989597347,0.655341215156586
"YOL036W","YOL036W",863.606045655249,-0.134351879169199,0.19927251386402,-0.674211794512104,0.500176672167528,0.750529932336126
"YOL038W","YOL038W",1305.3510777472,0.394156161653235,0.22551804350719,1.74778104458266,0.0805019488396142,0.304948607034346
"YOL039W","YOL039W",703.739975149569,0.0193397363342904,0.529549430720319,0.0365211162780094,0.970866841584358,0.988499111073885
"YOL040C","YOL040C",1742.79669559368,-0.289563856655525,0.278199815168633,-1.04084848683312,0.297945872685351,0.594100512665922
"YOL041C","YOL041C",166.447066309011,0.243007902266971,0.332356754856615,0.731165829236143,0.464677869176146,0.72710986101962
"YOL042W","YOL042W",379.234402872034,0.035490088381756,0.148876244192533,0.23838651071731,0.811581328785579,0.926253592776936
"YOL043C","YOL043C",516.435893166814,-0.110590206490952,0.108090766549704,-1.02312352868826,0.306249443567195,0.603761081159266
"YOL044W","YOL044W",483.955151903967,0.00766084690753437,0.201286749615058,0.0380593701382978,0.969640345755393,0.988202518292952
"YOL045W","YOL045W",403.23731292919,-0.788663755558205,0.301254652364328,-2.61793054271049,0.00884648098527269,0.095839696486721
"YOL047C","YOL047C",220.735953650659,0.0964127827503577,0.266640089766762,0.361583971992706,0.717662943868181,0.877139206427561
"YOL048C","YOL048C",974.235301330877,0.42251937841157,0.227595012574672,1.85645271234995,0.0633890572671481,0.270630471592396
"YOL049W","YOL049W",620.870060415917,0.823367772019182,0.264966482364563,3.10744123057166,0.00188714503173795,0.0386540557959556
"YOL050C","YOL050C",24.317707832814,0.0906276964072349,0.527814385644075,0.171703725537235,0.863670456761522,0.94464543344158
"YOL051W","YOL051W",626.474630746285,0.407554991714805,0.353612522513177,1.15254682955867,0.249096437893185,0.542199400528486
"YOL052C","YOL052C",429.064141009081,-0.192338806885729,0.252425601947044,-0.761962358026108,0.446082470557512,0.712374091933163
"YOL052C-A","YOL052C-A",7574.57367840407,-0.192388785480032,0.467128938188986,-0.411853708369909,0.680446652459541,0.859431728229103
"YOL053W","YOL053W",485.559551850822,0.0318521692010336,0.181104553739867,0.175877240761075,0.860390385863081,0.943884877806368
"YOL054W","YOL054W",319.011203565593,-0.0970353606022437,0.189764397326905,-0.511346501077766,0.609108449123729,0.816081454891238
"YOL055C","YOL055C",399.60912765608,-0.289905993333334,0.155516510556746,-1.86414929383045,0.0623007417795814,0.269002253334198
"YOL056W","YOL056W",79.5030736703852,0.121391378312479,0.300308391304406,0.40422239879881,0.686049184038669,0.862661934479161
"YOL057W","YOL057W",146.794550532569,1.20593339893446,0.326659446671653,3.69171444824806,0.000222747470346411,0.00956126641653609
"YOL058W","YOL058W",1234.48859219541,0.463239758594209,0.356037345721573,1.30109878685724,0.193224642974071,0.474214409363269
"YOL059W","YOL059W",1126.34023347102,0.81215355175959,0.436128024663933,1.86219070050683,0.0625762147811155,0.269215514768262
"YOL060C","YOL060C",675.322371865243,0.219306162804872,0.224594447818224,0.976454070593801,0.328839497786137,0.627552911571659
"YOL061W","YOL061W",561.336771834023,-0.0350584168282765,0.148453917210395,-0.236156899643074,0.813310922761446,0.92657124643476
"YOL062C","YOL062C",666.830694089212,-0.158369836161373,0.154356714821924,-1.02599900719627,0.3048920520356,0.602167519110584
"YOL063C","YOL063C",239.40188033352,0.0389290014674663,0.217687710558134,0.178829578241488,0.858071519562951,0.943458740086175
"YOL064C","YOL064C",716.40975826256,0.264192518398453,0.213691332134488,1.23632772447776,0.216336769634936,0.502361079489273
"YOL065C","YOL065C",264.284326105182,0.257122713292464,0.170348413640019,1.50939305977816,0.131198365606463,0.391041525263661
"YOL066C","YOL066C",200.786433943979,0.360156433587278,0.182724436298891,1.97103595382368,0.0487197634927266,0.238381847970457
"YOL067C","YOL067C",144.458984249771,-0.209906051149757,0.312894680483061,-0.670852092549782,0.502314758198051,0.752445068168392
"YOL068C","YOL068C",512.066497744693,0.239862156791045,0.156995269717197,1.52783047045379,0.126554634826706,0.383044103059892
"YOL069W","YOL069W",95.6240064333966,0.231524340484378,0.179740835115306,1.28810095010325,0.197710824660873,0.479304684758757
"YOL070C","YOL070C",318.993603551479,0.406179128506977,0.213091059450247,1.90612937752939,0.0566334220567628,0.258361489028678
"YOL071W","YOL071W",1202.55527922419,0.165904826005664,0.197004582039439,0.842136889853917,0.399711334410521,0.683599281850291
"YOL072W","YOL072W",185.652773071118,-0.0479687340272666,0.14359919437129,-0.334045982899031,0.738344860304487,0.888019948733862
"YOL073C","YOL073C",410.790814060514,0.0756195954219582,0.209146533101402,0.361562748856539,0.717678805972925,0.877139206427561
"YOL075C","YOL075C",183.073981160954,-0.0806827810920735,0.239082452139799,-0.337468435554174,0.735763802782425,0.887567087577463
"YOL076W","YOL076W",66.7732862057379,1.05661969622921,0.250775276336699,4.21341254873371,2.51541006501207e-05,0.00171714619618776
"YOL077C","YOL077C",386.969985802321,-0.496622397786637,0.272318878737691,-1.82367965118204,0.0682005169545157,0.279612249684722
"YOL077W-A","YOL077W-A",4737.47390551884,-0.491075960825577,0.359446843401993,-1.36619911911808,0.171876473931778,0.446926159383871
"YOL078W","YOL078W",232.37663306557,-0.313167275420768,0.231988231733206,-1.34992742123627,0.177039264862609,0.451866180622719
"YOL080C","YOL080C",41.3353688678101,-0.10570631962881,0.388573826335999,-0.272036643912824,0.785593843670781,0.910819463523357
"YOL081W","YOL081W",1878.42209002765,0.173291720808679,0.239317925991906,0.724106729951103,0.469000213212117,0.729074450789655
"YOL082W","YOL082W",1250.78112773058,0.617686395741554,0.220966497790444,2.79538482945656,0.00518379683004715,0.0707744405760173
"YOL083W","YOL083W",650.898053165002,0.0239626280124244,0.175445086170391,0.136581927345358,0.891361262502477,0.955272711182297
"YOL084W","YOL084W",606.989456112204,0.204922441049542,0.410228869311906,0.499531984165979,0.617404660296007,0.823016507740187
"YOL085C","YOL085C",15.7997230074798,-0.885786701190807,0.498975828009589,-1.77520964236725,0.0758632782084823,0.296646883595073
"YOL085W-A","YOL085W-A",23.3758961309797,0.340662595334482,0.449377704435235,0.758076317476892,0.448405296377413,0.714673532847938
"YOL086C","YOL086C",9893.74621176559,0.602283045359943,0.431656609298365,1.39528280671741,0.162930574689434,0.435044597639176
"YOL086W-A","YOL086W-A",355.795804423445,-0.229389076554397,0.230487853686635,-0.995232819800855,0.319623042963858,0.617992604577176
"YOL087C","YOL087C",652.707834741933,0.192208745234245,0.172146444383909,1.11654205767732,0.264190177943212,0.557297672459509
"YOL088C","YOL088C",319.937609350889,0.742506002375971,0.178188021317316,4.1669804562997,3.08660948940499e-05,0.00201019877781249
"YOL089C","YOL089C",185.439806557217,0.025867374462547,0.182809994541242,0.14149868844677,0.887475996086746,0.955069134630105
"YOL090W","YOL090W",84.014066659856,0.952325215367263,0.394859200357477,2.41180961341434,0.0158735679880789,0.132850275067142
"YOL091W","YOL091W",70.4899158318103,0.373493720362126,0.338866954976454,1.10218395413645,0.270381706394631,0.564370557325246
"YOL092W","YOL092W",371.548348046514,0.121149402959702,0.242224054019509,0.500154303213603,0.616966432020908,0.822912383199262
"YOL093W","YOL093W",141.290440094009,0.048791213071413,0.251613113711124,0.193913633322903,0.8462435084725,0.938406767342885
"YOL094C","YOL094C",136.024095758113,-0.152532245293997,0.210250945511991,-0.725477095584797,0.468159391349884,0.72898572565569
"YOL095C","YOL095C",80.3104885734559,0.290755936221676,0.232082627536507,1.2528121527577,0.210274077844636,0.496422052111545
"YOL096C","YOL096C",386.482073363835,0.0223654468618007,0.201561375807953,0.110960975395953,0.911647292698237,0.962615274026874
"YOL097C","YOL097C",420.70482517505,0.0877764801120125,0.219666933693053,0.399588953313588,0.689459294103019,0.865221785246446
"YOL098C","YOL098C",319.302296356906,0.0230345852875609,0.242040257338825,0.0951684052100286,0.924181065044493,0.969462182905529
"YOL100W","YOL100W",1293.95385402024,-0.401706563804893,0.359339204232854,-1.11790352701005,0.263608198532749,0.556899348578134
"YOL101C","YOL101C",193.852635931599,-0.583543559413981,0.369504313059284,-1.57926048165061,0.114276322241922,0.36540047506926
"YOL102C","YOL102C",231.024483605685,0.396284596296038,0.232115162615623,1.70727578427212,0.0877708048512997,0.318662106519153
"YOL103W","YOL103W",571.440806786718,-0.243793908106107,0.184558893776274,-1.32095453715516,0.186516523509407,0.464996553345467
"YOL105C","YOL105C",177.794570931906,0.183553239236099,0.195266664408458,0.940013185518155,0.347210797305345,0.640711460877355
"YOL107W","YOL107W",31.3926386347548,0.755440670880001,0.31478226678398,2.39988319100079,0.0164003043479326,0.135655656110053
"YOL108C","YOL108C",544.117299575926,-0.0880777573629075,0.214983487525789,-0.409695453248901,0.682029365816686,0.860280139518554
"YOL109W","YOL109W",8417.19433168756,0.220125638272868,0.297806630210857,0.73915627102396,0.459812110784016,0.723480566115796
"YOL110W","YOL110W",136.630479690461,0.369701950088947,0.387328964997127,0.954490842407535,0.339835242567196,0.634716927084459
"YOL111C","YOL111C",651.444123538549,0.690368162518831,0.232297333621499,2.97191599987844,0.00295947642014207,0.051542406043463
"YOL112W","YOL112W",470.118621931944,-0.454566872020003,0.208797321002991,-2.17707233903394,0.0294751705157629,0.181726132907848
"YOL113W","YOL113W",372.548270906077,0.787602628174519,0.249024836508428,3.16274729548055,0.0015628793237607,0.0343227684047601
"YOL114C","YOL114C",34.9473616340296,-0.19072906254898,0.360031456712154,-0.52975666151713,0.596280656862844,0.808453266758764
"YOL115W","YOL115W",145.051950084646,0.12560539777276,0.241882625992219,0.519282429887299,0.603563803995336,0.813419658764663
"YOL116W","YOL116W",345.868198621383,-0.0886244769551862,0.180492202539759,-0.491015543652993,0.623415453913679,0.826791768972697
"YOL117W","YOL117W",271.796004501238,0.411981797115502,0.175696611637465,2.34484770807983,0.0190348527368891,0.146936615268683
"YOL118C","YOL118C",162.70644943219,0.359700112054389,0.27912442933552,1.28867298684922,0.197511797481214,0.479304684758757
"YOL119C","YOL119C",802.865142246979,0.642632030571336,0.323641171373159,1.98563127133902,0.0470742815303579,0.234651527179865
"YOL120C","YOL120C",1149.58379518942,0.254827410569484,0.564690563580214,0.451269114457737,0.651795602118203,0.84355273677518
"YOL121C","YOL121C",727.896573699263,-0.38004532986677,0.467258423100763,-0.813351479775922,0.416016569440797,0.692118455059641
"YOL122C","YOL122C",308.077018076457,-0.0573588810391644,0.244516922254031,-0.234580414763988,0.81453441218036,0.926944935693137
"YOL123W","YOL123W",687.584073046042,1.03408166151082,0.300774137912812,3.43806707812948,0.000585882546072819,0.017471634242361
"YOL124C","YOL124C",102.040268969133,0.203467127283139,0.378454909109461,0.537625810593699,0.590835407409901,0.805496044432909
"YOL125W","YOL125W",371.824760707432,0.775983312273906,0.19533901861139,3.9724951921544,7.11236722049758e-05,0.0039191855130991
"YOL126C","YOL126C",4363.51867392346,2.06814907485533,0.521950201843002,3.9623494110218,7.42158179167777e-05,0.00404333484919676
"YOL127W","YOL127W",1973.47159582989,-0.318851115249643,0.466964329592955,-0.682816855684846,0.494722577310828,0.747409751822801
"YOL128C","YOL128C",197.698014497455,0.510423859200699,0.237814325863351,2.14631249546333,0.0318480553412374,0.188878963435429
"YOL129W","YOL129W",1560.53810421888,0.151256130562082,0.218384200134716,0.692614806697446,0.488551315710019,0.744521719960454
"YOL130W","YOL130W",947.96685232145,-0.305204818880537,0.260303917107993,-1.17249414557951,0.24099872121147,0.532150722675054
"YOL131W","YOL131W",86.7232429344682,-0.35287732477495,0.33844809788851,-1.04263349971963,0.297118067847391,0.593839969868378
"YOL132W","YOL132W",105.968378353128,0.182549017181942,0.251903619890164,0.724678022735594,0.468649580833897,0.729074450789655
"YOL133W","YOL133W",209.779121355212,0.0401353217735949,0.211433385238101,0.189824902668031,0.849446341172498,0.939114725674804
"YOL135C","YOL135C",166.028570027009,-0.140218219598235,0.206459202564629,-0.679157033721187,0.497038368142293,0.747409751822801
"YOL136C","YOL136C",401.258439195617,-0.84749373645416,0.459905074260308,-1.84275796003606,0.0653643573607622,0.27393080532994
"YOL137W","YOL137W",326.609049154268,-0.260844010905166,0.153172994430575,-1.70293733484066,0.088579796215962,0.319570804393883
"YOL138C","YOL138C",227.431432995993,-0.0632635120412131,0.330086331243193,-0.191657472767642,0.84801052015999,0.938683294554423
"YOL139C","YOL139C",1264.20161249399,0.0383911988175603,0.20796072606219,0.184607928355085,0.853536566906657,0.940939577301017
"YOL140W","YOL140W",430.935922207697,-0.252718592787069,0.324847660849937,-0.777960328006833,0.436592401319171,0.706785166425502
"YOL141W","YOL141W",22.106125618662,-0.207666125768202,0.431466268600421,-0.481303269527475,0.630300973673887,0.830917942493309
"YOL142W","YOL142W",419.399518784584,-0.40727207253194,0.189020322340826,-2.15464701090489,0.0311894673001532,0.186216566620303
"YOL143C","YOL143C",1479.68517952806,-0.634803610729946,0.196160900150332,-3.23613732524397,0.00121159080742417,0.0290884470968871
"YOL144W","YOL144W",111.28116545522,0.102199391278036,0.215628382362262,0.473960756735344,0.635527891976758,0.835863750218271
"YOL145C","YOL145C",284.772193351881,0.123878474625887,0.18625379539053,0.665105773367697,0.505982842237152,0.754844334943577
"YOL146W","YOL146W",154.746465898161,0.2241158936204,0.214194581164396,1.04631915710505,0.295413703536198,0.593233085886295
"YOL147C","YOL147C",520.853623942274,0.49667513746126,0.208809673709814,2.37860214345958,0.0173784214513498,0.139567127850638
"YOL148C","YOL148C",186.247681284375,-0.157634908897356,0.192990124062984,-0.816802982342822,0.414041027626031,0.691469202601201
"YOL149W","YOL149W",376.675570487585,0.0629231649844432,0.162008450546654,0.388394338518305,0.697724233250478,0.868285856709249
"YOL151W","YOL151W",1427.79367553898,0.678938564382062,0.342523162536989,1.98216832798495,0.0474604041913388,0.234651527179865
"YOL152W","YOL152W",140.942560449902,0.767672507776483,0.404260353793169,1.89895571151962,0.0575702993335003,0.260160388333288
"YOL153C","YOL153C",925.344574585382,0.438695350260655,0.234098350143668,1.87397882125792,0.0609333442523367,0.266189921768496
"YOL154W","YOL154W",3378.4618982784,1.99814010129571,0.739391959009767,2.70240983411792,0.00688388524938496,0.0826357919979135
"YOL155C","YOL155C",3776.0286128993,1.7558942089896,0.500691893165248,3.50693556847762,0.000453298893118868,0.0148461938058469
"YOL156W","YOL156W",54.1495022352101,0.193549621033979,0.256027121862519,0.755973115761976,0.449665314580435,0.715474212977462
"YOL157C","YOL157C",209.189886139178,0.0112470993042557,0.296244807410665,0.0379655576162205,0.969715143259586,0.988202518292952
"YOL158C","YOL158C",162.746188326011,0.0783690706912401,0.285443348538794,0.274552099715818,0.783660371347807,0.910159433638419
"YOL159C","YOL159C",693.572803143558,0.047990403678209,0.237111748916114,0.202395722260001,0.839607372345383,0.93655744038493
"YOL159C-A","YOL159C-A",166.536651553411,-0.107960018087121,0.195304431992795,-0.552778126873757,0.580415347964439,0.800917017280241
"YOL160W","YOL160W",28.4688086855558,-0.144242840781686,0.36799404292681,-0.391970586356405,0.695079947002242,0.867454301780324
"YOL162W","YOL162W",101.603612907025,0.573979229327354,0.311194932146589,1.84443630032182,0.065119581142418,0.273511895294989
"YOL163W","YOL163W",149.263060302741,0.0522853624123058,0.323028647216079,0.161859831513121,0.871416235439012,0.948232070289504
"YOL164W","YOL164W",389.05809142875,-0.0305653014252479,0.202784695678287,-0.150727851147795,0.880190402188844,0.950840575558053
"YOL164W-A","YOL164W-A",55.2546779465271,-0.219685452070813,0.275201613839764,-0.798270944002256,0.424713275677805,0.698526972421029
"YOR001W","YOR001W",329.685538032382,0.00746254216192073,0.188304401311391,0.0396302057198348,0.968387945666756,0.98803742544959
"YOR002W","YOR002W",480.180498012065,0.0912816169847267,0.159377677177868,0.572737779851409,0.566822253107334,0.793510538202694
