"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YPL049C","YPL049C",459.567526942073,-0.0772648868504764,0.162823729787193,-0.474530874286322,0.635121386801794,0.924491082923176
"YPL050C","YPL050C",563.709063250115,-0.127098310355438,0.133100546682619,-0.954904495309906,0.33962599626252,0.779426431577923
"YPL051W","YPL051W",193.060383947489,0.385386430679219,0.206799437246629,1.8635758192108,0.0623812960035108,0.422187286500345
"YPL052W","YPL052W",355.109138356496,0.302128969154349,0.323077113399263,0.935160544105067,0.349705568806035,0.781938339721782
"YPL053C","YPL053C",727.726009525138,0.0272939806377234,0.175840041567842,0.155220508334519,0.876647480920228,0.97944854420836
"YPL054W","YPL054W",367.876581127335,1.26033003218342,0.317434994335413,3.97035630813819,7.17652272466938e-05,0.00666593077999619
"YPL055C","YPL055C",302.236886426988,0.0151924857496855,0.287397657117567,0.0528622463455594,0.957841665367097,0.989999670515922
"YPL056C","YPL056C",148.804674563723,0.0850019174374101,0.284054900938387,0.2992446782527,0.764753361870356,0.954989585076716
"YPL057C","YPL057C",1471.16410982743,-0.231157126684797,0.265114686203771,-0.871913698915669,0.383255459818088,0.798354939459297
"YPL058C","YPL058C",1781.93664503294,0.0594643741456699,0.506618011995745,0.11737516775493,0.906562761295094,0.985346689260255
"YPL059W","YPL059W",767.504035424301,0.250928481858132,0.206717190745273,1.21387331626105,0.224796103902829,0.685333501825089
"YPL060W","YPL060W",177.88517017707,0.128726162936709,0.197426322765969,0.652021276257586,0.51438744708893,0.870722645090158
"YPL061W","YPL061W",2988.54892831624,0.282033769227736,0.587868733827977,0.479756369064297,0.631400640605752,0.922277914326421
"YPL063W","YPL063W",375.907859000816,0.0643058023921656,0.208269565578746,0.308762359077624,0.757502304079752,0.95308793350884
"YPL064C","YPL064C",503.375304947326,0.0461164479274684,0.139599186105348,0.330348974188623,0.741136291937554,0.951235256741303
"YPL065W","YPL065W",248.721550981921,0.204309368429961,0.172078504234195,1.18730325637826,0.235108024108018,0.698909792547761
"YPL066W","YPL066W",327.251539978237,-0.0636206344024239,0.22127357818238,-0.287520249480424,0.773713999353038,0.957835735874734
"YPL067C","YPL067C",212.754710037852,-0.141828614692143,0.30148338687785,-0.470435920734853,0.63804360562497,0.924491082923176
"YPL068C","YPL068C",53.6899448987442,-0.516021883956808,0.262059495871649,-1.96910202486821,0.0489413763837764,0.375747748767584
"YPL069C","YPL069C",112.898775219521,0.575853020398235,0.179957961314683,3.19993078489742,0.00137460594220185,0.0533460086884634
"YPL070W","YPL070W",810.34233522128,-0.33738218189319,0.159151288292687,-2.11988344871407,0.0340158755376421,0.327933373557628
"YPL071C","YPL071C",613.163237391772,-0.0766994962052795,0.228755788358324,-0.335289859792037,0.73740644220091,0.950730809705106
"YPL072W","YPL072W",93.7450054778493,0.274670654745051,0.246017792058737,1.11646662807003,0.26422244728282,0.724414648776513
"YPL074W","YPL074W",465.233071874428,0.0235476324179535,0.189422418042884,0.124312806589886,0.901067607763549,0.985346689260255
"YPL075W","YPL075W",722.75550927954,-0.18406240560616,0.402571744327983,-0.457216404776289,0.647515508244189,0.928804056589022
"YPL076W","YPL076W",530.757752840312,0.09417547567285,0.234702074237973,0.401255404233719,0.688232093360066,0.937404165986931
"YPL077C","YPL077C",125.597337668111,0.060581126073174,0.259955825860612,0.233043925338521,0.815727297140338,0.965109806973722
"YPL078C","YPL078C",12363.0664375408,-0.236616648191281,0.281363054831027,-0.840965592776145,0.400367210191015,0.807288474356687
"YPL079W","YPL079W",1005.02428467867,-0.185856155394294,0.436726735912469,-0.425566241109507,0.67042394386536,0.933215076694141
"YPL081W","YPL081W",189.421784787361,0.447956567706466,0.32121928531915,1.39455066423361,0.163151381346575,0.614638116163361
"YPL082C","YPL082C",169.013191944471,0.00156671990149159,0.427489680083259,0.00366493034682486,0.997075815205988,0.998210115022041
"YPL083C","YPL083C",171.95585323149,0.0454024407702715,0.184694151228871,0.24582500565494,0.805817699197905,0.963647759319403
"YPL084W","YPL084W",362.161169743563,0.0232458158899425,0.207274352927267,0.112149986535476,0.910704483863295,0.985862537568004
"YPL085W","YPL085W",271.42733349734,-0.396120440219573,0.322466264646974,-1.22840893342202,0.219293496013965,0.680980181383701
"YPL086C","YPL086C",182.078433579224,-0.122633194980989,0.230158905873364,-0.532819681757015,0.594158408146435,0.908918500905129
"YPL087W","YPL087W",1848.98622042667,-0.254228420093512,0.175295957587938,-1.4502811336421,0.146980137951303,0.592046059748371
"YPL088W","YPL088W",918.856006804786,-0.205522288394063,0.216230193792616,-0.950479138871685,0.341868848887654,0.779541504173908
"YPL089C","YPL089C",740.797257689291,-1.00817455571782,0.260554359310298,-3.86934441775033,0.000109128392484284,0.00888974315610993
"YPL090C","YPL090C",781.830546862019,-0.177139047154535,0.382460960639216,-0.463155891410402,0.643252630121974,0.925182301817651
"YPL091W","YPL091W",1881.86817402402,0.433663992419282,0.249629449012563,1.73723090017899,0.0823464227745108,0.475133853525518
"YPL092W","YPL092W",395.887363712286,0.426624931037463,0.206764089259341,2.06334152398367,0.0390801915025162,0.344150206181352
"YPL093W","YPL093W",527.445445419963,-0.031285364675505,0.335547270726141,-0.0932368324969593,0.925715413719294,0.987585427235212
"YPL094C","YPL094C",924.608211079651,0.0678596891303886,0.126685832830975,0.535653337188283,0.592198158895031,0.908011767406858
"YPL095C","YPL095C",2282.28917165082,-0.12180017508739,0.269734082540437,-0.451556488302252,0.651588521982317,0.929512207667508
"YPL096C-A","YPL096C-A",188.926969232992,0.0823759294936018,0.26309128378442,0.313107786425572,0.75419877361388,0.952957036160302
"YPL096W","YPL096W",345.737435740966,0.168142455305871,0.127764862009945,1.31603050056739,0.188163805697288,0.650928911436819
"YPL097W","YPL097W",210.799594786967,0.0704700896784629,0.180076406031229,0.391334385395507,0.695550085481448,0.940971666390438
"YPL098C","YPL098C",344.694361532135,0.0737555034195645,0.235172943737586,0.313622401656304,0.753807843310075,0.952957036160302
"YPL099C","YPL099C",360.925937468413,-0.0798145903616505,0.159566616065978,-0.500196045572895,0.616937042520889,0.917127319576149
"YPL100W","YPL100W",477.532603530406,0.211166252171229,0.179299183389567,1.17773125442755,0.23890376269224,0.700287862671059
"YPL101W","YPL101W",228.999002583923,0.251465334053059,0.172973819039914,1.45377685159991,0.14600818327715,0.59047563898089
"YPL103C","YPL103C",121.261829162776,-0.234178631490463,0.268095928706655,-0.873488204838411,0.382397032556665,0.798051874377455
"YPL104W","YPL104W",213.808951319606,0.20755488915142,0.180113026216928,1.15235912421704,0.249173530556451,0.709812581263375
"YPL105C","YPL105C",471.412501308071,-0.174941252520465,0.19182021830955,-0.912006325830334,0.361765387550592,0.786250832883682
"YPL106C","YPL106C",6951.5042538842,-0.105262628312292,0.269415431368675,-0.390707495029295,0.696013458143721,0.940971666390438
"YPL107W","YPL107W",575.132214568501,-0.125043227531261,0.185890229964905,-0.67267240217449,0.501155728806792,0.862053199864363
"YPL108W","YPL108W",65.7993190110085,0.590046542476646,0.301232068907708,1.95877731284123,0.0501388716215255,0.378782462143418
"YPL109C","YPL109C",331.764860119191,-0.0514662437959016,0.162989837694181,-0.315763513382153,0.752182014311443,0.952935525126401
"YPL110C","YPL110C",363.373277690378,-0.0599148842451383,0.266607262030892,-0.22473087862924,0.822188641302103,0.967291789277811
"YPL111W","YPL111W",529.460727963705,0.0994646223854518,0.435986684954546,0.228136834949034,0.819539864893663,0.966593021333783
"YPL112C","YPL112C",472.173987141154,-0.132872249604481,0.169823969999392,-0.782411632497795,0.43397269966284,0.830584366714381
"YPL113C","YPL113C",85.6658707977144,0.514513093904583,0.216801971267233,2.37319379937919,0.0176350082395838,0.24019220357087
"YPL115C","YPL115C",269.96468421012,-0.436015827032896,0.215130756958928,-2.02674797967702,0.0426881929409447,0.351557123842141
"YPL116W","YPL116W",154.534240678646,0.0375053033668228,0.185467899531611,0.202219917632864,0.839744802761509,0.971090105487966
"YPL117C","YPL117C",1650.95474692361,-0.425348564151974,0.164165890230163,-2.59096797486755,0.00957063974302914,0.176635976495124
"YPL118W","YPL118W",720.161820112585,0.188254799713647,0.0898874177493573,2.09433983562169,0.0362297181267898,0.334282076354472
"YPL119C","YPL119C",326.896037376802,0.0807405802139644,0.391749817658249,0.20610240662422,0.836710918915794,0.970744932628222
"YPL119C-A","YPL119C-A",71.3585871813894,-0.0911868591015636,0.458421400822036,-0.198914926175018,0.842329293426846,0.971090105487966
"YPL120W","YPL120W",200.267221117288,0.154735470866294,0.213212083040283,0.725734998973109,0.46800124171691,0.846313521368166
"YPL122C","YPL122C",172.143997663534,-0.174658367525439,0.162328785305292,-1.07595437985295,0.281947659659737,0.743030437038172
"YPL123C","YPL123C",471.39975223134,0.172389827068727,0.244253856067353,0.705781394178646,0.480324094363809,0.851422921317095
"YPL124W","YPL124W",51.8354889843941,0.309527954473824,0.306864293973342,1.00868025558136,0.313128003899027,0.759171275178384
"YPL125W","YPL125W",260.134078980178,0.00102886547261171,0.183490738328799,0.00560717931587411,0.995526141637584,0.998210115022041
"YPL126W","YPL126W",362.334188149633,-0.125483440471371,0.298526302415661,-0.420342996432691,0.674234904161331,0.934501552942266
"YPL127C","YPL127C",435.077859875286,-0.386346602977415,0.271291591321402,-1.4241009133221,0.15441726207998,0.604549031369573
"YPL128C","YPL128C",113.570015735706,0.54001473296913,0.234717146088318,2.30070423899044,0.0214083543326777,0.262134267066566
"YPL129W","YPL129W",595.788724355794,0.256826345502943,0.124441555733752,2.06383104091397,0.0390337388505923,0.344150206181352
"YPL131W","YPL131W",3150.04103304992,-0.713760915035142,0.505800781807538,-1.41115028032269,0.158200306939998,0.607703687540359
"YPL132W","YPL132W",415.276229975834,0.0521124071136073,0.207514488698759,0.251126595739813,0.801716234192201,0.961916488470696
"YPL133C","YPL133C",402.359020649589,-0.137979858097253,0.196081854046096,-0.703684993027537,0.481628968064658,0.851898294102767
"YPL134C","YPL134C",1211.88113514186,-0.210646779317109,0.331303322770263,-0.635812455956496,0.52489866785785,0.874778772334473
"YPL135W","YPL135W",1855.1242149181,-0.153203758038068,0.275340105771115,-0.556416427635947,0.577926211261886,0.90232293001098
"YPL137C","YPL137C",257.033769374831,-0.0875841706196503,0.243906240219989,-0.359089503165866,0.719528133917478,0.945684622309541
"YPL138C","YPL138C",404.253821435272,-0.0704311964746695,0.157716193254448,-0.446569214113867,0.655186127907618,0.929699488180263
"YPL139C","YPL139C",389.102265777072,-0.0519539786876055,0.155439224897266,-0.334239820881398,0.738198597421034,0.950730809705106
"YPL140C","YPL140C",412.12228205647,0.16349298316551,0.141159355872426,1.15821570702879,0.246776020038308,0.7082288582086
"YPL141C","YPL141C",197.227470955898,0.468675142729591,0.268424329256855,1.74602333561618,0.0808068970002531,0.471526136357811
"YPL144W","YPL144W",79.1498777610952,0.108668881162898,0.269713656471385,0.402904630727984,0.687018384592717,0.937086484682773
"YPL145C","YPL145C",736.709201841512,-0.106352451756748,0.213047127778653,-0.499196834360723,0.61764072450711,0.917127319576149
"YPL146C","YPL146C",506.352929960693,-0.0402776187453148,0.208989695078138,-0.192725381652218,0.847174044409244,0.971779954509369
"YPL147W","YPL147W",308.868379636885,0.216389753733934,0.311032586346144,0.695714093098646,0.48660789788189,0.853774303552939
"YPL148C","YPL148C",182.877340920465,0.0205934321526206,0.22677649177208,0.0908093779549158,0.927644058312194,0.987660881557572
"YPL149W","YPL149W",329.113721938017,0.331240045126472,0.254721527839397,1.30040066866794,0.193463680881619,0.656550448840892
"YPL150W","YPL150W",544.236681301121,0.00365086610532069,0.142336876892683,0.025649474577648,0.979536924027478,0.995567217758818
"YPL151C","YPL151C",380.686527640251,0.634077046035204,0.26751371396148,2.37025996404246,0.0177755819443156,0.240948438508355
"YPL152W","YPL152W",338.685327489003,0.21318490060129,0.169088156192378,1.2607914439539,0.207383997248613,0.672186361675095
"YPL153C","YPL153C",44.0839628264341,0.195888842483728,0.415894077122871,0.471006569362263,0.637636043633176,0.924491082923176
"YPL154C","YPL154C",6658.24995070954,-0.397721651925058,0.183463889940554,-2.16784704638023,0.030170325953078,0.3108092124548
"YPL155C","YPL155C",106.644742099251,0.503049972337341,0.235175858195485,2.1390374683748,0.0324326339980517,0.320703846828902
"YPL156C","YPL156C",1023.19673637742,0.0207710289328969,0.213987632143272,0.0970664926979984,0.92267359012764,0.987246191181757
"YPL157W","YPL157W",149.565448241587,0.255548529878766,0.210147180004603,1.21604548713511,0.223967594723443,0.685333501825089
"YPL158C","YPL158C",211.441555721449,0.195798062203179,0.391948219676733,0.49955083955903,0.617391380592564,0.917127319576149
"YPL159C","YPL159C",1749.33121539801,-0.361349717238127,0.206655685000123,-1.74855928709588,0.0803672289913575,0.471526136357811
"YPL160W","YPL160W",362.835181839958,0.00469750583564834,0.380532761030948,0.0123445503691239,0.990150724002845,0.996446553266006
"YPL161C","YPL161C",86.5321124755261,0.371633697068171,0.205973390207839,1.80428013877507,0.0711874017387462,0.451507558341502
"YPL162C","YPL162C",230.831016364597,0.202024187907523,0.212784465718786,0.949431093219544,0.342401402571254,0.780074928415248
"YPL163C","YPL163C",298.804195908006,-0.677574876623213,0.642382351682565,-1.05478438946598,0.29152394568168,0.750105819063155
"YPL164C","YPL164C",366.72428343201,-0.151304992120633,0.199600549072994,-0.758038957424417,0.448427661103164,0.838544926670142
"YPL165C","YPL165C",468.959897625007,-0.0426754878844562,0.120666016648739,-0.353666169396188,0.723589078934754,0.94797193912779
"YPL166W","YPL166W",193.904577680799,-0.3947070870447,0.318029323849612,-1.24110280859304,0.214567772158108,0.677803068385003
"YPL167C","YPL167C",241.131470855042,-0.19311806770769,0.172913765721421,-1.11684611633998,0.264060126972192,0.724414648776513
"YPL168W","YPL168W",590.267246744655,-0.00998432864059162,0.207371005373875,-0.0481471776760236,0.961598947430209,0.990991105861467
"YPL169C","YPL169C",473.669097577251,0.314890318270896,0.189437625284352,1.66223746628071,0.0964651705700392,0.507966223466396
"YPL170W","YPL170W",1451.52301633329,0.31005105449953,0.276602516715816,1.12092636820828,0.26231920589224,0.722908862152447
"YPL171C","YPL171C",6400.13598509847,1.71541343103063,0.532666828435949,3.22042473729317,0.00128000797678715,0.0510741211019437
"YPL172C","YPL172C",158.767149315452,-0.168151008224845,0.183193401931167,-0.917887906727262,0.358677553515524,0.784561010796767
"YPL173W","YPL173W",333.523443621873,0.0649942190983989,0.17050775778696,0.381180422181174,0.703069375304586,0.942875638837731
"YPL174C","YPL174C",206.410319589364,-0.0505816490202947,0.181425422751595,-0.278801329235707,0.780397294307792,0.95899049902409
"YPL175W","YPL175W",386.441180993059,-0.128281611206413,0.223897185847639,-0.572948743061506,0.566679399882476,0.898251311118643
"YPL176C","YPL176C",675.302799842955,-0.367099117409739,0.14598025740856,-2.51471756473429,0.0119127774938568,0.199697625089327
"YPL177C","YPL177C",889.088094185192,0.260261031672556,0.257793158488604,1.00957307477987,0.312699874951324,0.759171275178384
"YPL178W","YPL178W",720.093250923753,0.0411968005234918,0.166757863630743,0.247045624275418,0.804872915054247,0.96312775854221
"YPL179W","YPL179W",981.977985494408,-0.055635384276233,0.155856307906952,-0.356965881095093,0.721117348187251,0.94666586571159
"YPL180W","YPL180W",255.112091353549,-0.0946946731524497,0.246920235921001,-0.383503088757562,0.701346780504961,0.942867775265586
"YPL181W","YPL181W",1051.11324664412,-0.194592819960011,0.213376053287629,-0.911971221520823,0.36178386721279,0.786250832883682
"YPL183C","YPL183C",275.149247588484,0.452307397578986,0.19434009734583,2.3274013122166,0.0199439159918427,0.256802166579236
"YPL183W-A","YPL183W-A",540.817481183278,0.010541761632717,0.211120412279851,0.0499324604327853,0.960176209873126,0.990895677071822
"YPL184C","YPL184C",349.417006060326,0.137297518478626,0.21334972694448,0.643532665567247,0.519878525944285,0.87303844931841
"YPL185W","YPL185W",92.6919712275246,-0.43256751622361,0.412207766240091,-1.04939196116858,0.29399775652943,0.750715041349625
"YPL186C","YPL186C",2496.30801510172,-0.0183027142797775,0.242306185034594,-0.0755354811812353,0.939788668261196,0.987747023611291
"YPL187W","YPL187W",336.364186411515,8.26917077025932,0.516765180466614,16.0017955598182,1.24142446464868e-57,7.03391101669943e-54
"YPL188W","YPL188W",392.717918793703,0.467113729335321,0.189564939276798,2.4641356735976,0.0137344112119123,0.215565578744308
"YPL189C-A","YPL189C-A",975.167665223021,-0.57002296228412,0.286228221845984,-1.9914981080756,0.0464261530149379,0.367902913262431
"YPL189W","YPL189W",62.7772928388369,0.310776519554692,0.306217446667736,1.01488835119151,0.310159051594932,0.759171275178384
"YPL190C","YPL190C",695.118274099353,-0.314162525981129,0.2539323794059,-1.23718970663034,0.216016662041336,0.679229865900291
"YPL191C","YPL191C",159.180273855322,0.257095898472983,0.160862096872596,1.59823789115845,0.109990043941239,0.531328705962165
"YPL193W","YPL193W",258.515864297762,0.310275991407939,0.215141682244073,1.44219375888276,0.149247720756744,0.593942407951931
"YPL194W","YPL194W",43.925860865636,0.25758093082934,0.355270554450259,0.725027525086949,0.468435144440002,0.846313521368166
"YPL195W","YPL195W",456.834347169462,0.243961259709065,0.147453483492005,1.65449641426947,0.0980266912792998,0.512766955318654
"YPL196W","YPL196W",1223.52059572371,0.597162827840856,0.242786556478506,2.45962064993382,0.0139083940410607,0.217093555472865
"YPL198W","YPL198W",125.0825841483,-0.0878544003488777,0.33903773684779,-0.259128677431916,0.795535958895706,0.961442938715842
"YPL199C","YPL199C",588.275188122931,-0.0612680557476399,0.175988740650147,-0.348136224631759,0.727737880579208,0.949108059832962
"YPL200W","YPL200W",202.012267047555,-0.535389506701542,0.402859542316083,-1.32897312950199,0.183856835090268,0.648246936914411
"YPL201C","YPL201C",1637.05291109513,-0.289729322901358,0.500797061435406,-0.578536387715462,0.562902037909188,0.896907465352491
"YPL202C","YPL202C",501.973745899382,0.139635093249267,0.23049449195287,0.605806638007726,0.544643161288717,0.885240433695315
"YPL203W","YPL203W",1770.34972408096,-0.101233878156378,0.276105989961591,-0.366648612623221,0.713881142052881,0.944617130049422
"YPL204W","YPL204W",1402.8510143752,-0.313545583626251,0.169499557482657,-1.84983128146711,0.0643378707463288,0.426311224221035
"YPL206C","YPL206C",1551.79847579616,-0.0319132898402916,0.191634561828013,-0.166532015602347,0.867738290119822,0.975516895202165
"YPL207W","YPL207W",1107.28024171273,-0.150942743089634,0.362236664336988,-0.416696480368461,0.676900429100335,0.934501552942266
"YPL208W","YPL208W",163.676643375665,-0.0408810296479388,0.268026559942677,-0.152526039421922,0.87877205421717,0.979756485477073
"YPL210C","YPL210C",234.619777378175,0.512214058340468,0.187460283059863,2.7323870954409,0.00628772179591187,0.139548923888829
"YPL211W","YPL211W",183.395615549229,-0.0201175116320235,0.359451236378236,-0.0559672901245906,0.955367865000536,0.989294039711884
"YPL212C","YPL212C",388.834249456587,0.459440708553871,0.206747305766898,2.22223311133194,0.0262675558609579,0.293018422283859
"YPL213W","YPL213W",433.50588059069,0.177229018013121,0.213225457199587,0.831181324879177,0.405871203096467,0.81050908925532
"YPL214C","YPL214C",618.703459418438,-0.158267656327115,0.141155340365087,-1.12123038290843,0.262189810038126,0.722903875268136
"YPL215W","YPL215W",428.035990649531,0.234583981896455,0.132948510131142,1.76447243872879,0.0776524716414114,0.468062664170465
"YPL216W","YPL216W",277.971965957014,0.218221343767054,0.140325519588336,1.55510804027119,0.119920340393427,0.55313650246786
"YPL217C","YPL217C",410.149024982028,-0.229083389404235,0.27727017437584,-0.82620999507041,0.408684979361754,0.811338106545784
"YPL218W","YPL218W",1450.09614118488,0.163375669542885,0.230256819253058,0.709536725439305,0.477991469507144,0.851422921317095
"YPL219W","YPL219W",228.351440788228,-0.0686750266817466,0.210080748768255,-0.326898238341218,0.743744853554736,0.951995565843067
"YPL220W","YPL220W",1019.06051508856,0.139344774276449,0.314271545444147,0.443389725530254,0.657483866242205,0.930746126505991
"YPL221W","YPL221W",1135.20595927359,-0.593664963865243,0.394139381815338,-1.50623102195706,0.132007878403397,0.566468391170629
"YPL222W","YPL222W",579.42475926606,0.208932265292034,0.223909567958798,0.933110037220382,0.350763157265249,0.782142482906298
"YPL223C","YPL223C",1019.66172320079,0.525576580213222,0.635226848055035,0.827384078337455,0.408019401996076,0.811171204108689
"YPL224C","YPL224C",662.274985415617,-0.134791490025732,0.158049565189676,-0.852843156284349,0.39374628791761,0.803523346097276
"YPL225W","YPL225W",2879.74804758982,0.284109382937979,0.204764895661202,1.38749067324537,0.165292193169618,0.618590202443233
"YPL226W","YPL226W",536.186017472229,0.00521889544221055,0.341914431372284,0.015263747193309,0.987821764661191,0.996261680058794
"YPL227C","YPL227C",56.3418111318025,0.27497116162805,0.370325663101099,0.742511764713921,0.457777326470591,0.842292935655219
"YPL228W","YPL228W",216.333646359833,0.147753191808863,0.200222318681895,0.737945663508206,0.460547468776839,0.843121795828617
"YPL229W","YPL229W",549.438079102582,-0.365765738582332,0.200961066814472,-1.82008258803686,0.0687464287899877,0.444167627653186
"YPL230W","YPL230W",1355.91583963327,-0.347131984283933,0.343165965700342,-1.0115571442975,0.311749845432186,0.759171275178384
"YPL231W","YPL231W",1642.1103097018,-0.0123204019497782,0.440076635315056,-0.0279960374196142,0.977665311590651,0.99493434377715
"YPL232W","YPL232W",1673.85569985811,0.0521522858901594,0.165337072547948,0.315430079210065,0.752435131717108,0.952935525126401
"YPL233W","YPL233W",187.985971190022,-0.102752679632535,0.245680375992205,-0.418237228828545,0.675773678866929,0.934501552942266
"YPL234C","YPL234C",1529.60627048315,-0.216547673032861,0.249993662397538,-0.866212650977159,0.386373556948653,0.801902041637753
"YPL235W","YPL235W",355.416320559719,0.1724122834977,0.156028708025122,1.10500359632498,0.269158030811398,0.728555738828139
"YPL236C","YPL236C",416.175876040696,0.171167179720613,0.168161510645763,1.01787370405575,0.308737979738567,0.759171275178384
"YPL237W","YPL237W",667.987569908137,-0.0447251891967595,0.248726283428203,-0.17981689984794,0.857296315714695,0.973649766061834
"YPL239W","YPL239W",752.412927983096,0.402827472936279,0.423898174554346,0.950293011664371,0.341963388805032,0.779541504173908
"YPL240C","YPL240C",12045.4949495173,0.539885407915602,0.407509414350367,1.32484155924658,0.185223707448774,0.649831285699537
"YPL241C","YPL241C",116.195634642093,-0.257706869581517,0.259772819016008,-0.992047091599819,0.321174554062932,0.766543817742448
"YPL242C","YPL242C",468.008815473652,0.324787235885161,0.197413415901945,1.64521359605308,0.0999257706916095,0.515372052017133
"YPL243W","YPL243W",389.548609515191,0.426333135168143,0.185014535574192,2.30432238118492,0.0212045535035248,0.261753812965079
"YPL244C","YPL244C",237.939899157597,0.164844752772723,0.197477272995323,0.834753033968759,0.403856774578166,0.809416361886509
"YPL245W","YPL245W",134.557178400006,0.753911154433132,0.308011349595189,2.44767329328604,0.0143781964062897,0.218913529733007
"YPL246C","YPL246C",361.192826806222,-0.435291643435174,0.407751109637283,-1.06754251097536,0.285726927850846,0.744447357159213
"YPL247C","YPL247C",371.353060031307,0.0888104736261178,0.353561743643846,0.251188017998857,0.801668747906587,0.961916488470696
"YPL248C","YPL248C",374.260122981337,-0.15814369663635,0.150536508609668,-1.05053384123852,0.293472740406167,0.750715041349625
"YPL249C","YPL249C",204.271568250295,0.422923680048413,0.233379150906538,1.81217421695815,0.0699592815991008,0.449514340157698
"YPL250C","YPL250C",3878.35079516117,0.507809285760838,0.357788568372443,1.41929991802374,0.155811596024915,0.605025657845042
"YPL252C","YPL252C",56.7478063265933,0.477655766698002,0.369806586456848,1.29163672089907,0.196482981000526,0.657097333232385
"YPL253C","YPL253C",58.9229234954213,0.162943747347597,0.277711979952564,0.586736471993139,0.557380708733468,0.89256087411249
"YPL254W","YPL254W",107.680712943481,0.392571436542244,0.188306812371387,2.08474367761054,0.0370925736604579,0.337888299614396
"YPL255W","YPL255W",35.5678733076237,0.86444309268086,0.297953261529585,2.90127078402539,0.00371652568121829,0.0998001635534731
"YPL256C","YPL256C",68.5143013211973,0.223557295962084,0.274080807520879,0.815661986638936,0.414693486089413,0.816418795059977
"YPL257W","YPL257W",156.481189453189,0.329741479344564,0.219315565632801,1.50350240026579,0.13270953844553,0.566468391170629
"YPL258C","YPL258C",450.608978601333,0.562783064407868,0.213301165118035,2.63844346136806,0.0083287587361042,0.164427689891172
"YPL259C","YPL259C",189.867305710738,-0.0526344156289167,0.178430158141616,-0.294986095271754,0.768004501705159,0.956041805192339
"YPL260W","YPL260W",1112.99187197009,-0.313322015988925,0.135412198919379,-2.31383891916171,0.0206765596340473,0.258616748093845
"YPL262W","YPL262W",7334.37440254188,0.0545241552408422,0.281605290042067,0.193619073110087,0.846474162618247,0.971721008893415
"YPL263C","YPL263C",336.073186447922,-0.286235185405346,0.208004224790935,-1.37610274836023,0.168789824789836,0.623850715759432
"YPL264C","YPL264C",125.481247190715,0.449749408359978,0.214814879443025,2.09366040902797,0.0362902421070371,0.334282076354472
"YPL265W","YPL265W",1316.0455538109,0.22955794034267,0.533953293244796,0.429921386845772,0.667252827504127,0.932797633759193
"YPL266W","YPL266W",357.352512266955,-0.109064025621996,0.269811763833303,-0.404222647939766,0.686049000847629,0.936762438757155
"YPL267W","YPL267W",50.2256062280976,0.054017529836783,0.338057398109634,0.159788042323111,0.873048043892945,0.977447303212893
"YPL268W","YPL268W",627.168594590832,-0.229585954993287,0.252376464798956,-0.909696374327836,0.362982656822434,0.786889327791578
"YPL269W","YPL269W",137.581288527849,0.0308316192715593,0.167251669046002,0.184342670225188,0.853744641472163,0.97322415920196
"YPL270W","YPL270W",656.548051506816,-0.018170433753819,0.127901019630627,-0.142066371372914,0.887027580466756,0.98232505305515
"YPL271W","YPL271W",12182.175869643,-0.278184659689349,0.357758099502763,-0.777577530951749,0.436818111402259,0.831618324556231
"YPL272C","YPL272C",225.610655104943,-0.643456394988839,0.303746426607263,-2.11839988432461,0.0341412156709833,0.327933373557628
"YPL273W","YPL273W",318.170724976635,-0.0987066812935048,0.40337354270458,-0.244702913908746,0.806686471654646,0.963747923193265
"YPL274W","YPL274W",694.091544952751,0.0373440459311604,0.392348212130653,0.0951808744797457,0.924171160965061,0.987246191181757
"YPL277C","YPL277C",112.478442352547,-0.313113063220081,0.293056961202026,-1.06843755540149,0.285323183997009,0.744447357159213
"YPL278C","YPL278C",34.083661309029,-0.610528494069554,0.494770756970996,-1.23396236634362,0.217216927997436,0.679865950218839
"YPL279C","YPL279C",37.0130109875265,0.078658888504408,0.254220595082764,0.309411943901712,0.757008185946625,0.95308793350884
"YPL280W","YPL280W",49.4995294405081,0.467071702333521,0.30876293294071,1.51271947667115,0.130350930122119,0.566468391170629
"YPR001W","YPR001W",536.294089799286,0.8911078867315,0.326351720055981,2.73051383513053,0.00632356788403142,0.139548923888829
"YPR002C-A","YPR002C-A",43.2795304940906,-0.631388271762751,0.426377276316836,-1.48082064132699,0.138654374583793,0.577234156055672
"YPR002W","YPR002W",722.283338137414,1.02807690319507,0.318055658289928,3.23238048561271,0.00122763476392209,0.0504041925534967
"YPR003C","YPR003C",513.069910200746,-0.163546604132623,0.188372444263302,-0.868208748748953,0.385280065689364,0.800805888553168
"YPR004C","YPR004C",849.797456423583,-0.301974698796819,0.104645248618002,-2.88569909083164,0.00390545360627977,0.102445833949913
"YPR005C","YPR005C",336.171323375713,0.134953619012555,0.218058627327736,0.618886859311114,0.535990895855766,0.881034063219834
"YPR006C","YPR006C",778.796554959607,0.807613367627112,0.280521151610771,2.87897494712874,0.00398970026717662,0.102619640512455
"YPR007C","YPR007C",201.903548393201,0.0507806976545884,0.197140152086386,0.257586783398324,0.796725830908596,0.961887966450406
"YPR008W","YPR008W",1056.77182519428,-0.183431145414106,0.180353173037202,-1.01706636110177,0.309121861490181,0.759171275178384
