"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR053C","YMR053C",166.667891981535,0.0918589382038734,0.164988471559773,0.556759738031723,0.577691595650456,0.901061995758251
"YMR054W","YMR054W",509.794179188385,-0.233011868612757,0.199740126281823,-1.16657515417803,0.2433819819272,0.739676397237381
"YMR055C","YMR055C",73.9486224062976,0.230130271022006,0.205642919506744,1.11907704663014,0.26310727115532,0.752688294571976
"YMR056C","YMR056C",701.388230053122,-0.246530689923861,0.279320435157355,-0.882608856688117,0.377447641656184,0.821774834421521
"YMR057C","YMR057C",17.1817203643573,0.487415804391429,0.415245349402229,1.17380195851222,0.240474359360049,0.738097356518979
"YMR058W","YMR058W",699.864823977541,-0.583114607107332,0.283004337421858,-2.06044406393008,0.0393561080970779,0.485577042262731
"YMR059W","YMR059W",136.860445877525,0.361007651993261,0.206328372242787,1.7496752776611,0.080174361995777,0.553264838650019
"YMR060C","YMR060C",276.782845576574,0.0845453356245338,0.18938564026896,0.446418933898393,0.655294658470847,0.92660332790013
"YMR061W","YMR061W",533.76143693038,0.199113151130011,0.168951753600337,1.17852077227338,0.238589056134104,0.738097356518979
"YMR062C","YMR062C",561.685700724682,0.357434024397509,0.243047658856609,1.47063348019487,0.141390264534017,0.647923478456573
"YMR063W","YMR063W",56.93257086775,-0.260294252893267,0.305574835779007,-0.851818351565809,0.394314919153969,0.830283287602098
"YMR064W","YMR064W",643.849412873584,-0.0578107545873778,0.164819865551973,-0.350751133024971,0.725775060960344,0.947737257067195
"YMR065W","YMR065W",132.906840075652,0.0768827969647794,0.16776040436864,0.458289292125426,0.646744616060197,0.923269084050662
"YMR066W","YMR066W",217.63936550486,0.115532415233332,0.167217230808747,0.690912142693421,0.48962075482304,0.875949198673268
"YMR067C","YMR067C",294.366200479478,0.196537373944459,0.214311081994783,0.917065847062653,0.359108136345801,0.81207784796857
"YMR068W","YMR068W",174.072103333029,-0.459377299056388,0.268568259049595,-1.71046757603458,0.0871794442581963,0.567768656513725
"YMR070W","YMR070W",149.436347021642,-0.318794482907829,0.226740796459612,-1.40598642981574,0.159728154404305,0.666632877359797
"YMR071C","YMR071C",609.121063921689,-0.131456834501635,0.181874224885417,-0.722789799293736,0.469809035290887,0.867434352464351
"YMR072W","YMR072W",775.746838017012,0.0352437920274066,0.249856181405053,0.141056314193289,0.887825454730286,0.984000399238915
"YMR073C","YMR073C",410.221501624804,0.336657853860016,0.180564796846123,1.86447114686988,0.0622555697806925,0.527246489461573
"YMR074C","YMR074C",898.211886068584,0.247458404366582,0.213046213192112,1.16152453807493,0.245428650201561,0.741955386260208
"YMR075W","YMR075W",350.720585086344,-0.315477978688818,0.284828277804166,-1.10760764739,0.268031299292276,0.75706148643571
"YMR076C","YMR076C",138.659678856458,-0.339157304033591,0.374287481255036,-0.906141190980662,0.364861125540466,0.815504196178414
"YMR077C","YMR077C",299.216184529656,0.281701227423065,0.165155148304871,1.70567633110083,0.0880683588346939,0.570280367037001
"YMR078C","YMR078C",130.817748094374,0.161368141964379,0.245939728062168,0.656128813493642,0.511741246690435,0.884093214768511
"YMR079W","YMR079W",303.243958704736,0.0684616514117809,0.243750420571996,0.280867828868256,0.778811776629846,0.96004122748134
"YMR080C","YMR080C",335.38825609665,-0.0383498409810356,0.122573024862914,-0.312873415859045,0.754376835393659,0.953871460908467
"YMR081C","YMR081C",4288.27088617351,-0.328393109628557,0.312772959553498,-1.0499408583701,0.293745304805033,0.777060769105248
"YMR083W","YMR083W",2599.94147898411,-0.265968623322907,0.229030950749433,-1.16127808251508,0.245528829727831,0.741955386260208
"YMR084W","YMR084W",37.8376214012937,-0.39425992049158,0.447813275411348,-0.880411417302055,0.378636473651703,0.821774834421521
"YMR085W","YMR085W",98.9220950747639,-0.239713353629862,0.3712108001947,-0.645760720065614,0.518434330140273,0.886666803614797
"YMR086W","YMR086W",367.980421097767,-0.532329676029171,0.219498346940366,-2.4252104102351,0.0152995165298211,0.433828532670106
"YMR087W","YMR087W",220.526454495597,0.0790998256990981,0.201695869608287,0.392173750769996,0.694929837667986,0.939315964835453
"YMR088C","YMR088C",321.901857225671,0.0838456567740001,0.177191922847598,0.473191189680331,0.636076782833234,0.921489516671009
"YMR089C","YMR089C",781.597149523137,-0.287973359208395,0.271561021421403,-1.06043701596454,0.288945829654765,0.77221902477806
"YMR090W","YMR090W",7389.63310839336,0.0664302428412794,0.364879750998782,0.182060645074001,0.85553513319371,0.980641253548046
"YMR091C","YMR091C",143.16742629139,0.172504061757865,0.262332417254215,0.657578135266059,0.510809248067618,0.88373899222935
"YMR092C","YMR092C",657.860477152748,0.032060828880292,0.213554722842423,0.150129336656951,0.880662574973827,0.983609271717514
"YMR093W","YMR093W",105.229841811561,0.410756106025453,0.339055653221546,1.21147104353708,0.225714925879231,0.726130796240978
"YMR094W","YMR094W",139.857450753397,0.12627059701996,0.338125063595193,0.37344346993198,0.708818411368734,0.942098315462174
"YMR095C","YMR095C",393.974938675217,0.00426464054928758,0.336325352001282,0.0126801043213398,0.989883011643432,0.996920448566009
"YMR096W","YMR096W",2567.48614770892,-0.199595870496673,0.363961597439525,-0.548398160412618,0.583418539311059,0.90252070715164
"YMR097C","YMR097C",647.771441757794,-0.051191424962995,0.1363072835931,-0.375558984183193,0.707244788012982,0.941797675054589
"YMR098C","YMR098C",335.064458433311,0.104993642149384,0.128731554184204,0.81560144919207,0.414728120344637,0.840007610274158
"YMR099C","YMR099C",1705.36355208749,0.0995841976354158,0.207715490632541,0.479425955821393,0.631635632007361,0.92001220847139
"YMR100W","YMR100W",532.844467675845,0.0400518355498384,0.207594082161777,0.192933416659855,0.847011113958286,0.978499753334419
"YMR101C","YMR101C",45.7779908497718,-0.0342780387444153,0.239433644204523,-0.143162999745914,0.886161450685478,0.983736438006253
"YMR102C","YMR102C",256.717720486989,-0.142818151262225,0.285507062776092,-0.50022633371501,0.616915717963945,0.914132051927902
"YMR103C","YMR103C",1305.00692049817,-0.0465353574548181,0.288668707462442,-0.161206796066985,0.871930528640692,0.983609271717514
"YMR104C","YMR104C",3310.52374470369,-0.327623219907584,0.270356748597721,-1.21181816842706,0.225581991987131,0.726130796240978
"YMR105C","YMR105C",2636.02697853435,-0.329094410888637,0.328959806997748,-1.00040918035585,0.317112529041394,0.794393103576882
"YMR105W-A","YMR105W-A",15.176052271794,-0.651006929914952,0.401901725146907,-1.61981621172935,0.105271762739792,0.598264601488128
"YMR106C","YMR106C",96.2254993392463,-0.191687672095048,0.204987148204724,-0.935120439373137,0.349726234170989,0.811619085355638
"YMR107W","YMR107W",3663.25951679109,-0.910143777672547,0.620791996866487,-1.46610101655078,0.142620768841386,0.648546770670378
"YMR108W","YMR108W",2469.79019022711,0.00749600426185772,0.330311757252567,0.0226937252376579,0.981894581083151,0.994849388703095
"YMR109W","YMR109W",238.169808805384,0.0605575107443718,0.26107042803881,0.231958522454215,0.816570229494288,0.971791108327303
"YMR110C","YMR110C",2804.74828216612,-0.477188207101735,0.255687374942901,-1.86629553848053,0.0620000286622101,0.527246489461573
"YMR111C","YMR111C",199.561533054308,-0.18781849288957,0.149715199527371,-1.25450517704605,0.209658445205897,0.722142705493381
"YMR112C","YMR112C",127.46869458559,0.308948591842447,0.22506013216359,1.37273798283332,0.169833816633409,0.677843132579371
"YMR113W","YMR113W",184.594140884039,0.141103627007167,0.156196028607297,0.903375253937638,0.366326768960976,0.816525363073521
"YMR114C","YMR114C",1461.73736621351,-0.294106270955703,0.22185805199545,-1.32565065054179,0.184955440702114,0.689899622790112
"YMR115W","YMR115W",566.266004356433,-0.193085633666165,0.19396860742663,-0.995447852246919,0.319518494954694,0.7957766120498
"YMR116C","YMR116C",763.926284884874,0.103499037753687,0.454961162984672,0.227489830285083,0.820042876214567,0.972800031176658
"YMR117C","YMR117C",34.5423984672114,0.678057108546887,0.408210011773539,1.6610496778385,0.0967034698769707,0.579198583850863
"YMR118C","YMR118C",634.852278384133,-0.977895668678353,0.417231656629252,-2.34377150712536,0.0190898623294438,0.438207131477788
"YMR119W","YMR119W",351.005008636597,-0.395112099019331,0.169138153016648,-2.33603177031525,0.0194895857821845,0.438207131477788
"YMR120C","YMR120C",880.832504935922,0.645813570426432,0.455747145745477,1.41704358755788,NA,NA
"YMR121C","YMR121C",271.37391436374,0.173730652465982,0.163627127606422,1.06174724819385,0.288350443571382,0.771486097009188
"YMR122W-A","YMR122W-A",3085.15366123025,0.0568644327295392,0.374432406584114,0.151868352550743,0.879290769723187,0.983609271717514
"YMR123W","YMR123W",118.157436330929,0.0113467148155225,0.258808316461693,0.0438421568929834,0.965030223031914,0.991452628050558
"YMR124W","YMR124W",459.813230823332,-0.415688858371372,0.303613599218579,-1.36913781016807,0.170956201280607,0.677843132579371
"YMR125W","YMR125W",288.614033739077,0.253553032661081,0.245751448371992,1.03174583238785,0.302191200622232,0.783511690983814
"YMR126C","YMR126C",311.205127749948,-0.0870349277151696,0.180922614990466,-0.481061628032271,0.630472698882337,0.919500208974858
"YMR127C","YMR127C",402.298758899475,-0.0429824407980372,0.199505507092628,-0.215444883825091,0.829420479290711,0.974462149665118
"YMR128W","YMR128W",201.845565643187,0.110844559002564,0.3341274732703,0.331743325137749,0.740083082787798,0.950947716059388
"YMR129W","YMR129W",235.705503097893,-0.0303831412362312,0.204890795868371,-0.148289439295997,0.882114349438081,0.983609271717514
"YMR130W","YMR130W",208.171145904655,0.625548575005774,0.193408063830773,3.23434588308124,0.00121921702541739,0.334467790878786
"YMR131C","YMR131C",524.133867273179,0.34601723349804,0.254704189574288,1.35850625023629,0.174303100671253,0.681102514550777
"YMR132C","YMR132C",138.159886335272,0.551887159369777,0.267638767325114,2.06205986107899,0.0392020371981924,0.485577042262731
"YMR133W","YMR133W",376.359681542236,-0.430689329516919,0.210163814698525,-2.04930296937526,0.0404324984880887,0.485852902166359
"YMR134W","YMR134W",176.253908715273,-0.0572398895066137,0.156068775229568,-0.366760676005927,0.713797542587336,0.943625029468
"YMR135C","YMR135C",1558.2119995774,-0.509623029642596,0.285213905700045,-1.78680989761614,0.0739682191052311,0.54928431120608
"YMR136W","YMR136W",508.895837765815,-1.60106402564006,0.626762299355598,-2.55449957230387,0.0106340560364675,0.420011755233055
"YMR137C","YMR137C",242.742875321632,-0.480974929545534,0.210726611277318,-2.28245937534945,0.0224622333060268,0.444211356385986
"YMR138W","YMR138W",157.510653879157,-0.150267659042963,0.159490311785157,-0.942174213348973,0.346103453803164,0.810437482865974
"YMR139W","YMR139W",1081.84456608789,-0.125511362791934,0.176577180754766,-0.710801714329368,0.477207118155604,0.869110761246276
"YMR140W","YMR140W",452.487455189485,-0.122625675037862,0.31556204613204,-0.388594498422512,0.697576137169714,0.940168028830542
"YMR141C","YMR141C",81.3740562793174,-0.0654600150938954,0.307088148614613,-0.213163599406911,0.831199359218411,0.974462149665118
"YMR141W-A","YMR141W-A",17.7119503954493,0.161519712345253,0.417518340482034,0.386856568166023,0.698862396025717,0.940720434118565
"YMR142C","YMR142C",1860.78607399845,0.300367040772052,0.444003146174104,0.676497550434634,0.498724800758418,0.880303651432149
"YMR143W","YMR143W",1182.29636292316,0.215098907567937,0.363745061996385,0.5913452306057,0.554289129477384,0.895251384489191
"YMR144W","YMR144W",49.4249985147203,0.420247565583505,0.371929759524894,1.12991110504395,0.258513684127113,0.750612480143804
"YMR145C","YMR145C",8421.66612348732,-0.380364008361303,0.248193760269198,-1.53252848882562,0.1253920729808,0.63090590855707
"YMR146C","YMR146C",1466.06638652629,-0.231272022880742,0.165920392961986,-1.39387340369745,0.163355837001508,0.670721163943222
"YMR147W","YMR147W",87.3409771508107,-0.221923300410072,0.300980778722233,-0.737333797035855,0.460919384222073,0.864477263904742
"YMR148W","YMR148W",698.644837639372,-0.419317058952323,0.201103396026143,-2.08508193913251,0.0370618633856163,0.472509740199011
"YMR149W","YMR149W",553.553889160924,-0.0467680546893604,0.148241143803039,-0.315486331861408,0.75239242719228,0.953501255488861
"YMR150C","YMR150C",485.437518880634,0.191306163938886,0.182397502720962,1.0488420131034,0.294250837446804,0.777060769105248
"YMR151W","YMR151W",48.403388783706,-0.0628411958904438,0.32815425955502,-0.191498949230941,0.848134703698397,0.978499753334419
"YMR152W","YMR152W",488.859733260722,-0.202358842214206,0.170661322036047,-1.18573347375959,0.235727570883366,0.737288785106334
"YMR153W","YMR153W",239.121776745202,-0.134854824332528,0.182502759791226,-0.738919370242921,0.459955959419491,0.864477263904742
"YMR154C","YMR154C",145.190439964851,-0.0154638890058371,0.207061610415128,-0.0746825496760808,0.940467292235382,0.986868678135851
"YMR155W","YMR155W",456.876721969291,-0.176482151583685,0.109179630682739,-1.61643843709747,0.105999553635957,0.600446362709606
"YMR156C","YMR156C",175.369903230742,0.273734579459009,0.171234526074207,1.59859454594094,0.109910722397164,0.600446362709606
"YMR157C","YMR157C",286.724010882704,0.113118036166205,0.150774240199564,0.750247761265337,0.453105498236079,0.861218401894757
"YMR158C-A","YMR158C-A",42.3460781034466,0.035814728818637,0.327736011203986,0.10927919909401,0.91298104449603,0.985856368230089
"YMR158W","YMR158W",378.210357003419,-0.0307233588527872,0.207459524392823,-0.148093267555231,0.882269162573416,0.983609271717514
"YMR160W","YMR160W",330.783624203416,-0.127148086840086,0.162601078912223,-0.781963365130708,0.434236103895469,0.850736291735787
"YMR161W","YMR161W",479.406526443473,-0.0387846575647124,0.202540055427768,-0.191491295303532,0.848140699697073,0.978499753334419
"YMR162C","YMR162C",282.545433127328,-0.0404311547990132,0.199070733291797,-0.203099441743399,0.839057308060921,0.976553936363141
"YMR163C","YMR163C",96.6759171295057,0.0146814360122671,0.214785891843782,0.068353819174237,0.945503982763151,0.986868678135851
"YMR164C","YMR164C",205.33110662905,-0.167501577566322,0.228347611847692,-0.733537680604453,0.463230554617971,0.865122599425577
"YMR165C","YMR165C",202.599630337761,-0.290990272319164,0.33347085297965,-0.872610813566129,0.382875244465608,0.821774834421521
"YMR166C","YMR166C",81.7421503877305,-0.327767353297607,0.292154902269901,-1.12189578456844,0.261906753223737,0.752688294571976
"YMR167W","YMR167W",244.041460527319,0.0929210661724358,0.153965642861686,0.603518190457015,0.546164018078518,0.895234900171097
"YMR168C","YMR168C",336.657973789624,-0.0870085249724878,0.164355541354872,-0.529392098710086,0.596533478178776,0.90979043107928
"YMR169C","YMR169C",620.251135331242,-0.577724507029839,0.502419397630339,-1.14988495618337,0.250191257797426,0.745312127592123
"YMR170C","YMR170C",405.022055772065,-0.123151412333662,0.209979542590331,-0.586492430712308,0.557544646647501,0.8970060481711
"YMR171C","YMR171C",1151.95020427341,-0.236636048590366,0.195742974567783,-1.20891209052523,0.22669662064779,0.727741106283502
"YMR172W","YMR172W",213.302403839244,-0.252078707480071,0.201697812792743,-1.2497840407377,0.211378447505613,0.722681685688472
"YMR173W","YMR173W",349.215380229641,0.0649057002941618,0.551262635776977,0.117740068130466,0.906273617791325,0.985734659542852
"YMR174C","YMR174C",2249.88430660716,-1.55386846324861,0.701150025578206,-2.21617115676093,0.0266797824470775,0.46550721525104
"YMR175W","YMR175W",7028.29456159391,-1.62160372492451,0.90282923061748,-1.79613560342462,0.0724729532837258,0.545175849982807
"YMR175W-A","YMR175W-A",19.7575559090529,-1.03643516273354,0.652605789670829,-1.58814889346341,0.112252674434809,0.601398664565305
"YMR176W","YMR176W",402.398600902834,-0.304293433052361,0.193322098529495,-1.57402301840798,0.115482127983506,0.606977492722211
"YMR177W","YMR177W",143.316912145168,0.120967868884719,0.340534876647888,0.355229015234759,0.722418029352711,0.946685650464798
"YMR178W","YMR178W",857.590819455566,0.111082322284176,0.162210053216302,0.68480541175861,0.493466719930848,0.878493341081177
"YMR179W","YMR179W",99.0070735004059,-0.329688653102375,0.256470720825898,-1.28548261587403,0.198623687732005,0.707355006090221
"YMR180C","YMR180C",393.726476845743,-0.135258670013407,0.280399611628526,-0.482378235932074,0.629537279018596,0.9191348954496
"YMR181C","YMR181C",6287.59167515115,-0.602467551638922,0.279165835497616,-2.15809914764469,0.0309201240216225,0.46550721525104
"YMR182C","YMR182C",625.660470753488,-0.257290764068865,0.34137692473387,-0.753685282827606,0.451038221108873,0.860887203938293
"YMR182W-A","YMR182W-A",75.6947590380063,-0.00392710280161716,0.436770717374635,-0.00899122272945037,0.992826138859879,0.998110877001432
"YMR183C","YMR183C",239.21346612145,0.0757035169847529,0.357289010713979,0.211883138620673,0.832198205377933,0.974826345187383
"YMR184W","YMR184W",283.91955421603,0.23826364451612,0.259421836586654,0.918440974942884,0.358388047225315,0.812010540426219
"YMR185W","YMR185W",323.659041571415,0.094806183486417,0.205892788073109,0.460463838358208,0.645183321861723,0.923269084050662
"YMR186W","YMR186W",5065.83014805346,0.413396697635263,0.418793961608918,0.987112364388159,0.32358755699653,0.797805175476008
"YMR187C","YMR187C",218.41200503486,0.0497903031710561,0.187990275938836,0.264855737470462,0.791120597297407,0.964806135231835
"YMR188C","YMR188C",654.621663656147,0.156768348638705,0.208200946279588,0.752966551978035,0.451470013810967,0.860887203938293
"YMR189W","YMR189W",454.142717960509,0.416157545840553,0.295913518469174,1.40634854397132,0.159620651844319,0.666632877359797
"YMR190C","YMR190C",130.842890159368,-0.161384674150473,0.267569230607563,-0.603151093958078,0.546408178885179,0.895234900171097
"YMR191W","YMR191W",2058.87043861223,-0.318889621826185,0.280769738955649,-1.13576920010086,0.256053170494325,0.748274015246315
"YMR192W","YMR192W",218.302317538115,-0.0128368396002183,0.189422296678527,-0.0677683663713783,0.945970025829436,0.986989927916697
"YMR193C-A","YMR193C-A",77.1799850401177,-0.0468657567429578,0.278763621607505,-0.168120059829557,0.866488828496623,0.983609271717514
"YMR193W","YMR193W",493.934505630274,0.19757702105504,0.151514736291701,1.30401191257501,0.192229520730303,0.699801126158119
"YMR194C-B","YMR194C-B",475.856008742111,-0.047330697855209,0.379139418749937,-0.124837185253022,0.900652448076542,0.985613222897943
"YMR194W","YMR194W",502.127774455067,0.267293421583939,0.342553464344477,0.780296944581895,0.435216110845951,0.850797001542326
"YMR195W","YMR195W",2897.12703150353,-0.57679560860706,0.396215143829734,-1.45576366171134,0.145457964347096,0.652528244517384
"YMR196W","YMR196W",1574.53648436962,-0.189218297101004,0.242290108937006,-0.780957579866375,0.434827444558214,0.850736291735787
"YMR197C","YMR197C",779.366961872107,0.153921322254724,0.151728236733797,1.01445403682358,0.310366150908429,0.788437920262563
"YMR198W","YMR198W",40.7969773110397,0.331746888471674,0.317674507043175,1.04429811368712,0.29634748533618,0.778107464074963
"YMR199W","YMR199W",129.890804637347,0.99855649544102,0.514288973501654,1.94162532523713,0.0521824747285209,0.506141416529088
"YMR200W","YMR200W",1446.33164372919,-0.532669077644461,0.192839666306991,-2.76223812167606,0.00574065935664439,0.387221141842228
"YMR201C","YMR201C",506.848286632123,-0.0704892156308825,0.16342988813943,-0.431311655618002,0.666241776510726,0.929388354471343
"YMR202W","YMR202W",558.451312363671,-0.0248699367221026,0.25126167875786,-0.0989802219146587,0.921153973605659,0.985856368230089
"YMR203W","YMR203W",698.781399582431,-0.16632095765484,0.14940891962796,-1.11319296109624,0.265625565104062,0.753615110404469
"YMR204C","YMR204C",88.0471517933796,0.525308434987035,0.290310516983749,1.80947090875264,0.0703778757042107,0.544585040051855
"YMR205C","YMR205C",1984.41896140442,0.25250595982609,0.340797247593233,0.740927227579829,0.458737565564407,0.864477263904742
"YMR206W","YMR206W",1304.88592723259,-0.64692533658265,0.389317428809041,-1.66169117720123,0.096574711059879,0.579198583850863
"YMR207C","YMR207C",305.927229978979,0.150203774385598,0.181867432206877,0.825897042493782,0.408862498443299,0.836927354111176
"YMR208W","YMR208W",248.252484863352,0.202401004980353,0.179852171555625,1.12537426281647,0.260430472560138,0.752511716435462
"YMR209C","YMR209C",144.519899186111,0.676290744453334,0.290380669125744,2.32897990933576,0.0198601300547211,0.438207131477788
"YMR210W","YMR210W",469.96148826321,0.486756509410306,0.212249520483475,2.2933220687686,0.0218294695978364,0.443801829407289
"YMR211W","YMR211W",162.715717117084,0.26028774764006,0.186284872250881,1.39725649482431,0.162336453370226,0.670721163943222
"YMR212C","YMR212C",215.216803502807,0.321086979460085,0.192679469043647,1.66643068435771,0.0956276634689531,0.576787705096104
"YMR213W","YMR213W",237.439162772214,-0.223489751536282,0.231143632379006,-0.966886905929668,0.33360057312222,0.804562466038898
"YMR214W","YMR214W",113.083111248523,0.395743216654598,0.280496528446854,1.41086671855042,0.1582839171924,0.663804822240616
"YMR215W","YMR215W",99.5021545381372,-0.0829767664585727,0.345079806376649,-0.240456743412001,0.80997619335232,0.970517372156165
"YMR216C","YMR216C",667.767845974562,0.209764934414443,0.19605794382791,1.06991295694993,0.284658490342844,0.766357462677929
"YMR217W","YMR217W",1080.10002167251,0.107226057167196,0.369798122573928,0.289958360039429,0.771848093577856,0.96004122748134
"YMR218C","YMR218C",112.811134634563,0.256284739942914,0.279859223863777,0.91576306260201,0.359791180875857,0.812933103373955
"YMR219W","YMR219W",417.831912293994,-0.547066320529917,0.259487047426909,-2.10826060859169,0.0350084532619257,0.46550721525104
"YMR220W","YMR220W",486.543766187986,0.159002162979997,0.130670955924319,1.21681334505647,0.223675241390589,0.724251551181382
"YMR221C","YMR221C",251.237018478979,0.099074185607259,0.143838803997502,0.688786216610778,0.490957810732526,0.876426588326719
"YMR222C","YMR222C",233.693556328724,-0.119899690315415,0.183906482515682,-0.651960108612216,0.514426906836168,0.885125225412054
"YMR223W","YMR223W",183.503692917219,-0.0701376163060351,0.180106487572414,-0.389423042175732,0.696963229467634,0.94002285865014
"YMR224C","YMR224C",96.5799950960597,-0.0592268903056678,0.234926256948478,-0.252108432130925,0.800957252535247,0.967593819165517
"YMR225C","YMR225C",521.050851133617,-0.220011713123242,0.18777691295739,-1.17166540688187,0.2413314168457,0.739189364115013
"YMR226C","YMR226C",2410.056298296,0.0335904287965286,0.195872498430377,0.171491296969739,0.863837473088085,0.982634636120677
"YMR227C","YMR227C",240.764253454486,0.204171223235692,0.2593268803279,0.787312225317838,0.431099114830405,0.847660036779894
"YMR228W","YMR228W",132.854495945944,0.344344361321766,0.181564169388065,1.89654358832102,0.0578882019330216,0.52093005472712
"YMR229C","YMR229C",373.077708618461,-0.0435490318670447,0.429737717966316,-0.101338630625991,0.919281651217091,0.985856368230089
"YMR230W","YMR230W",1005.08747687072,0.175835155233842,0.367379999780567,0.47861929157512,0.632209491637403,0.920138448399056
"YMR231W","YMR231W",115.509313847354,0.0740019239765348,0.226116180236012,0.327273899193301,0.743460731833818,0.951039153504407
"YMR232W","YMR232W",89.8801669239517,0.56524446948491,0.256522055770295,2.20349266961693,0.0275600430687447,0.46550721525104
"YMR233W","YMR233W",165.108029663628,0.202024461435642,0.138233966830218,1.46146758331672,0.143887165439959,0.649096082311152
"YMR234W","YMR234W",201.247378796597,0.299281522147363,0.129937324803318,2.30327600326061,0.0212633189107042,0.441787202628148
"YMR235C","YMR235C",521.798681663509,0.27492918066826,0.145921529849602,1.88408921529005,0.0595529087758098,0.523258648104757
"YMR236W","YMR236W",549.54847748125,0.0316435964563464,0.195689364500309,0.161703200054577,0.871539584430265,0.983609271717514
"YMR237W","YMR237W",365.548548001248,-0.028985359901888,0.20903781550735,-0.138660843883861,0.889718161172597,0.984429856233959
"YMR238W","YMR238W",455.73993972452,0.0316286550404994,0.235691141196848,0.134195349387712,0.893248103301732,0.984429856233959
"YMR239C","YMR239C",185.172333443178,-0.0967991277259694,0.334232735478717,-0.289615939585706,0.772110071366921,0.96004122748134
"YMR240C","YMR240C",333.214577620544,-0.046894692651598,0.208941540435659,-0.22443929796736,0.822415495178455,0.973965995350529
"YMR241W","YMR241W",1064.72666023121,0.132688268747731,0.314138022839145,0.422388437886345,0.672741515800072,0.931328595033031
"YMR242C","YMR242C",1328.51349238408,0.132640705686332,0.349033646222467,0.380022691571086,0.703928571095023,0.941797675054589
"YMR243C","YMR243C",2021.35707615349,0.169923701047022,0.146452061740691,1.16026841156999,0.245939541283214,0.741984543945817
"YMR244C-A","YMR244C-A",45.8743315539124,0.218316667850865,0.281355220264052,0.775946746770774,0.437780429601057,0.852373663164065
"YMR245W","YMR245W",109.875927010912,-0.148590668842494,0.319836234055132,-0.464583599420698,0.642229679335478,0.92315087759361
"YMR246W","YMR246W",973.462599708159,-0.633224919606652,0.413419360627924,-1.53167698446651,0.125602164640377,0.63090590855707
"YMR247C","YMR247C",294.907239611385,0.312305201065143,0.143498513521403,2.17636540895988,0.0295279481735321,0.46550721525104
"YMR247W-A","YMR247W-A",20.8950165610818,-0.932077634230995,0.376150976217857,-2.47793490689004,0.0132145251028246,0.430818331245739
"YMR250W","YMR250W",3054.58268169473,-0.560796934555339,0.340986948995457,-1.64462873493381,0.100046397345117,0.588209832523776
"YMR251W","YMR251W",127.109533923043,-0.230787782483412,0.27387857863642,-0.842664598423332,0.399416051676848,0.831658772093409
"YMR251W-A","YMR251W-A",14341.7046542793,0.255212206998919,0.373866918141076,0.682628482530291,0.49484163145532,0.878975776546283
"YMR252C","YMR252C",131.416474191727,-0.296252364431182,0.243221453399648,-1.21803549929618,0.223210482890351,0.724251551181382
"YMR253C","YMR253C",425.206143379731,-0.214537752678019,0.177415055428151,-1.20924209143514,0.2265698511632,0.727741106283502
"YMR254C","YMR254C",14.2536908842029,-0.457539600710899,0.415816673370201,-1.1003397170261,0.271184133360738,0.758730762821632
"YMR255W","YMR255W",596.483080084988,0.0253638838061548,0.161876464617194,0.156686667614933,0.875491794990331,0.983609271717514
"YMR256C","YMR256C",7272.0639958208,-0.0420128005797063,0.382849380341842,-0.109737151832905,0.912617835430317,0.985856368230089
"YMR257C","YMR257C",305.465982558717,0.00745285234988825,0.243526174879985,0.0306039067609926,0.975585426465934,0.994365253188598
"YMR258C","YMR258C",389.398925573802,-0.195167216847718,0.223412181040509,-0.873574645477052,0.382349938915171,0.821774834421521
"YMR259C","YMR259C",409.419744193093,-0.0914867828207942,0.145770963779401,-0.627606352107569,0.530261846474557,0.886666803614797
"YMR260C","YMR260C",1605.71597416512,0.299845900583325,0.278612209907334,1.07621234791919,0.281832298612932,0.76514700715902
"YMR261C","YMR261C",581.174255484419,-0.0132618043715681,0.334528493738964,-0.0396432729043297,0.968377527748854,0.992003260166061
"YMR262W","YMR262W",401.881246936282,-0.0754678394167378,0.229900981399528,-0.328262363028316,0.742713298815721,0.951039153504407
"YMR263W","YMR263W",177.110769699287,-0.147328568400296,0.281732165909951,-0.522938401174206,0.601017120280101,0.90979043107928
"YMR264W","YMR264W",981.702801744831,0.122084489763847,0.183854062508633,0.664029329012598,0.506671539804459,0.882481375698476
"YMR265C","YMR265C",638.264571628794,-0.277142005284416,0.168824445036432,-1.64159879349586,0.100673177875084,0.588209832523776
"YMR266W","YMR266W",518.229559282417,-0.179374588493786,0.231783992624045,-0.773886869680138,0.438997694995825,0.852373663164065
"YMR267W","YMR267W",413.89425153348,0.245547822672375,0.119172961608453,2.06043232758729,0.0393572290690229,0.485577042262731
"YMR268C","YMR268C",104.382342798099,0.107388623359233,0.1990143919814,0.539602298557732,0.589471331110121,0.905134027661231
"YMR269W","YMR269W",365.430987412754,0.508898852165076,0.270974152560042,1.87803466624853,0.0603764228895128,0.525170920300261
"YMR270C","YMR270C",234.309782338445,0.324205214166732,0.184723745942048,1.75508141908535,0.0792453820810043,0.552533625970607
"YMR271C","YMR271C",1908.5443859196,-0.198318184034419,0.274533604118005,-0.722382182216113,0.470059538463483,0.867434352464351
"YMR272C","YMR272C",3633.85257170826,-0.548284811152202,0.265034089864844,-2.06873316346514,0.0385711333584022,0.485577042262731
"YMR273C","YMR273C",183.096685935485,-0.550975405652801,0.241604675052641,-2.28048321305354,0.022579045294593,0.444211356385986
