"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR131C","YMR131C",524.133867273179,-0.389241007272391,0.255878620695,-1.52119394037361,0.128211175661522,0.298579745704145
"YMR132C","YMR132C",138.159886335272,0.0535501186295288,0.270313186887492,0.198103981704071,0.842963709623904,0.914636610250678
"YMR133W","YMR133W",376.359681542236,-0.27591864802318,0.209585948674671,-1.31649401960373,0.188008284359879,0.38017663782408
"YMR134W","YMR134W",176.253908715273,-0.300383058984307,0.158120058575397,-1.89971507530826,0.0574705208858939,0.175540685358207
"YMR135C","YMR135C",1558.2119995774,0.293351918617143,0.284855288323201,1.02982788328754,0.30309080906133,0.51509073909463
"YMR136W","YMR136W",508.895837765815,-1.75695670937383,0.626869440262533,-2.80274742478756,0.00506693336724577,0.0312160283286552
"YMR137C","YMR137C",242.742875321632,0.0222789517148292,0.208462369618694,0.10687277399552,0.914889912663744,0.953950357959656
"YMR138W","YMR138W",157.510653879157,-0.458805824922024,0.162056798840536,-2.8311420946522,0.00463821104442037,0.0292977745570634
"YMR139W","YMR139W",1081.84456608789,0.340392087417305,0.176028467515945,1.93373317521196,0.0531459426895092,0.166275489386394
"YMR140W","YMR140W",452.487455189485,0.592062921596548,0.314444895417123,1.88288291597532,0.0597162369404031,0.17968060963629
"YMR141C","YMR141C",81.3740562793174,0.100879703297842,0.305476525918452,0.330237169597681,0.74122076346413,0.856801633480253
"YMR141W-A","YMR141W-A",17.7119503954493,-0.743711534401789,0.445909777204811,-1.66785204635734,0.0953451010504412,0.246790928529831
"YMR142C","YMR142C",1860.78607399845,-0.943078610413538,0.444453217901089,-2.1218849868321,0.0338473974796537,0.122376335275992
"YMR143W","YMR143W",1182.29636292316,-1.0483850219622,0.364577170153207,-2.87561895749432,0.00403236169431079,0.0263826343648556
"YMR144W","YMR144W",49.4249985147203,-1.54789844828379,0.414166518038866,-3.73738190043293,0.000185946382082516,0.00291848255091284
"YMR145C","YMR145C",8421.66612348732,-0.0572133575798638,0.248154126704257,-0.230555737032127,0.817659957889994,0.902915868525571
"YMR146C","YMR146C",1466.06638652629,-0.195075430041475,0.165840574036819,-1.17628289201511,0.239481849869086,0.445516693054021
"YMR147W","YMR147W",87.3409771508107,-0.24500655953955,0.300953105096285,-0.814102115547751,0.415586454046284,0.622216334612038
"YMR148W","YMR148W",698.644837639372,-0.735622527429876,0.201613684902203,-3.64867358972535,0.000263597763755003,0.00371528589411902
"YMR149W","YMR149W",553.553889160924,-0.264440673452146,0.148750190371027,-1.77775015139511,0.0754448988572826,0.210680530766567
"YMR150C","YMR150C",485.437518880634,-0.201134291416235,0.183295797107998,-1.09732080380286,0.272501179772012,0.486927612744908
"YMR151W","YMR151W",48.403388783706,-0.150387796204462,0.329071488508664,-0.457006460468551,0.647666401928177,0.796562756808392
"YMR152W","YMR152W",488.859733260722,-0.0576859088320371,0.170154796896367,-0.339020173890077,0.734594532617846,0.852664472004965
"YMR153W","YMR153W",239.121776745202,0.407808187898073,0.17981236686225,2.26796518512259,0.0233313287229411,0.0939554431728388
"YMR154C","YMR154C",145.190439964851,0.368265766465099,0.204375635588698,1.80190640339452,0.0715601325997991,0.202831271290876
"YMR155W","YMR155W",456.876721969291,-0.0343492995895439,0.108534448882664,-0.316482922640339,0.751635985313589,0.861865308112267
"YMR156C","YMR156C",175.369903230742,0.233016531945397,0.171402069331617,1.3594732715541,0.173996666598325,0.363519584419656
"YMR157C","YMR157C",286.724010882704,-0.488727615196305,0.153646037080213,-3.18086704013822,0.00146835003478902,0.0123989140046417
"YMR158C-A","YMR158C-A",42.3460781034466,-0.301665461370901,0.332927743480288,-0.906098897668955,0.364883508744056,0.573716173501579
"YMR158W","YMR158W",378.210357003419,-0.301766595903293,0.208121893866159,-1.44995122952972,0.147072119888779,0.326276676307682
"YMR160W","YMR160W",330.783624203416,0.0503867467645642,0.161790557864307,0.311431936632688,0.755472278286053,0.863805784411914
"YMR161W","YMR161W",479.406526443473,-0.17749620634649,0.202770683172593,-0.875354383431304,0.381381112034205,0.59138078291894
"YMR162C","YMR162C",282.545433127328,0.0234746518708789,0.198685008585425,0.118150091131742,0.905948734381704,0.948993442227165
"YMR163C","YMR163C",96.6759171295057,0.012422914844826,0.214678095058555,0.0578676405780362,0.953854058989387,0.976429466708919
"YMR164C","YMR164C",205.33110662905,0.11150497929978,0.226876775163023,0.491478156896659,0.623088297533056,0.779513864831595
"YMR165C","YMR165C",202.599630337761,0.958131508638373,0.329670571818495,2.90633010812347,0.00365695424301378,0.0245210683324451
"YMR166C","YMR166C",81.7421503877305,-0.0263881658230846,0.289097307162318,-0.0912777987526139,0.92727185836471,0.96088769172437
"YMR167W","YMR167W",244.041460527319,0.311077016630859,0.152717323035561,2.03694649989657,0.0416554036048432,0.142009336236487
"YMR168C","YMR168C",336.657973789624,-0.155614852021285,0.164498983432938,-0.945992788367141,0.344152264522589,0.552242064793256
"YMR169C","YMR169C",620.251135331242,0.930783741277237,0.501066375778013,1.85760567116881,0.0632250325916983,0.186774262077457
"YMR170C","YMR170C",405.022055772065,0.395186507719708,0.208674297450433,1.89379579827544,0.0582521195908488,0.177068942919393
"YMR171C","YMR171C",1151.95020427341,-0.897630728850385,0.196527830628263,-4.56744841675006,4.93697117948672e-06,0.000186485858019812
"YMR172W","YMR172W",213.302403839244,0.0550964761162334,0.199981572096637,0.27550776573358,0.78292616040273,0.881790855716377
"YMR173W","YMR173W",349.215380229641,0.207249203593741,0.551026492327484,0.37611477211983,0.70683157271102,0.834397994618889
"YMR174C","YMR174C",2249.88430660716,-1.42839145111662,0.701117109076222,-2.03730793704156,0.0416191929587672,0.142009336236487
"YMR175W","YMR175W",7028.29456159391,-2.1305270533647,0.902855504621374,-2.35976525862593,0.0182865022207906,0.0797623722732866
"YMR175W-A","YMR175W-A",19.7575559090529,-1.44392699420234,0.661556473168199,-2.18262091411088,0.0290637383200028,0.110892351058004
"YMR176W","YMR176W",402.398600902834,0.180994472346392,0.191851096388408,0.943411196253806,0.345470618533618,0.552948170794204
"YMR177W","YMR177W",143.316912145168,0.00404264305922482,0.341059384321913,0.0118531940332395,0.990542740939856,0.996095977505962
"YMR178W","YMR178W",857.590819455566,0.481840181495968,0.161691268626392,2.98000124304375,0.00288247213776563,0.0206180510235193
"YMR179W","YMR179W",99.0070735004059,0.163444344163169,0.251703511058,0.649352658912676,0.516110456123942,0.709091582791077
"YMR180C","YMR180C",393.726476845743,0.786554177919801,0.278736245426995,2.82185826502356,0.00477462738393845,0.0298598661781405
"YMR181C","YMR181C",6287.59167515115,-1.00021916027201,0.27921381952788,-3.58226953795936,0.000340622075267414,0.00440631205129034
"YMR182C","YMR182C",625.660470753488,0.953670092923067,0.340275546265204,2.80264069337441,0.00506861031810145,0.0312160283286552
"YMR182W-A","YMR182W-A",75.6947590380063,0.833544782375498,0.43263441630708,1.92667238425122,0.0540204715377762,0.168083466080747
"YMR183C","YMR183C",239.21346612145,0.488122318453789,0.355780733523106,1.37197513091891,0.170071179805107,0.358091157478906
"YMR184W","YMR184W",283.91955421603,0.450066869751968,0.258636888653503,1.74014956681189,0.0818327586180525,0.22216790145179
"YMR185W","YMR185W",323.659041571415,0.37516201170848,0.205004492102845,1.83001849305951,0.0672471735721682,0.195053945969708
"YMR186W","YMR186W",5065.83014805346,0.351905877862128,0.418795497673344,0.840280948140974,0.4007508809641,0.611212514547131
"YMR187C","YMR187C",218.41200503486,0.781109316084911,0.184838790774592,4.22589496940315,2.37992985243284e-05,0.000636069931315305
"YMR188C","YMR188C",654.621663656147,0.25081498902163,0.20801471221749,1.2057560080625,0.227911582422952,0.431311631933349
"YMR189W","YMR189W",454.142717960509,1.19420090444733,0.294621379823353,4.05334095293199,5.04913311521205e-05,0.00113977642353751
"YMR190C","YMR190C",130.842890159368,0.419926019560857,0.264088777634464,1.59009414683306,0.111813585139008,0.271554124902536
"YMR191W","YMR191W",2058.87043861223,-0.216443089451879,0.280711397121829,-0.771052018803292,0.44067609896952,0.64198093444169
"YMR192W","YMR192W",218.302317538115,-0.0103529588688448,0.189264483152134,-0.0547010125535434,0.95637666267127,0.978190784104942
"YMR193C-A","YMR193C-A",77.1799850401177,-1.36589841085554,0.295170694181944,-4.627486528231,3.70130300265253e-06,0.000160088418420071
"YMR193W","YMR193W",493.934505630274,-0.0613533327225553,0.152133515650632,-0.403286103395196,0.686737763619969,0.822483131101362
"YMR194C-B","YMR194C-B",475.856008742111,0.594859347234626,0.378475336213651,1.57172552691472,0.116014219439506,0.278189528322936
"YMR194W","YMR194W",502.127774455067,-1.00363936880368,0.344543573704941,-2.91295338354843,0.00358028044350134,0.0241921153567578
"YMR195W","YMR195W",2897.12703150353,-1.79277505379052,0.396505145642556,-4.52144208843808,6.14197639695889e-06,0.000222236342033189
"YMR196W","YMR196W",1574.53648436962,0.675502542186346,0.241820168797514,2.79340861246347,0.00521557637762173,0.0317416280940975
"YMR197C","YMR197C",779.366961872107,0.112901128740543,0.151728187618386,0.744101214894246,0.456815244391591,0.657433369246319
"YMR198W","YMR198W",40.7969773110397,-0.117431679991722,0.325632705949763,-0.360626183568425,0.718378913016874,0.842964938514101
"YMR199W","YMR199W",129.890804637347,-1.36080028103202,0.530059007196679,-2.56726187567094,0.0102505166259228,0.0513775603920541
"YMR200W","YMR200W",1446.33164372919,-0.418450232437193,0.19269561117144,-2.17156078383591,0.0298888077000991,0.113089839701109
"YMR201C","YMR201C",506.848286632123,0.432272715972025,0.162212096804359,2.66486115701582,0.00770201146242093,0.0419798854031831
"YMR202W","YMR202W",558.451312363671,-0.397954157442529,0.251877078287578,-1.57995384156461,0.114117437585826,0.275123830864178
"YMR203W","YMR203W",698.781399582431,-0.252358594921354,0.149523809376771,-1.68774856642035,0.0914595046113728,0.239800811257769
"YMR204C","YMR204C",88.0471517933796,0.298596466956071,0.2917400978151,1.02350163447644,0.30607072749687,0.517550541558471
"YMR205C","YMR205C",1984.41896140442,0.241479137064738,0.340785918708166,0.708594820995319,0.478575951120592,0.676549735291735
"YMR206W","YMR206W",1304.88592723259,-0.658044775194066,0.38930154216771,-1.690321521795,0.0909664598633242,0.23895037625665
"YMR207C","YMR207C",305.927229978979,0.42062271919928,0.180773959503342,2.32678821858468,0.0199765397682755,0.0847843253386136
"YMR208W","YMR208W",248.252484863352,0.330104340769763,0.179076994501353,1.84336542887015,0.0652756740824982,0.191137968657072
"YMR209C","YMR209C",144.519899186111,0.0999330948140583,0.293508145514875,0.34047809691535,0.733496514691885,0.85216142141567
"YMR210W","YMR210W",469.96148826321,0.15171513546212,0.212860233959002,0.712745319500782,0.476003367312782,0.674814447860361
"YMR211W","YMR211W",162.715717117084,0.0372326818577926,0.187786417272002,0.198271431974031,0.842832701953514,0.914636610250678
"YMR212C","YMR212C",215.216803502807,0.198309831279256,0.193209758307883,1.02639655996695,0.304704698877108,0.516903240669968
"YMR213W","YMR213W",237.439162772214,0.235149805470043,0.229400647991838,1.02506164445713,0.305334101930548,0.517304912218387
"YMR214W","YMR214W",113.083111248523,0.11979598498496,0.282364235093699,0.424260476703811,0.671375859876792,0.813151896144131
"YMR215W","YMR215W",99.5021545381372,-1.34876694359025,0.357764326521675,-3.76998723350508,0.000163255898245487,0.00265045249128633
"YMR216C","YMR216C",667.767845974562,-0.0758030673560455,0.196438731456667,-0.385886565210115,0.699580680891274,0.830642107696974
"YMR217W","YMR217W",1080.10002167251,-0.150537187842381,0.369927486967061,-0.406937016431507,0.684054247879196,0.82063336194866
"YMR218C","YMR218C",112.811134634563,0.234082326624565,0.279798885136918,0.836609218474971,0.402812262180113,0.612214130234045
"YMR219W","YMR219W",417.831912293994,0.323187426581952,0.257691601461738,1.25416360001138,0.209782547292003,0.407064353752222
"YMR220W","YMR220W",486.543766187986,0.801515105054812,0.128633557981328,6.23099537658097,4.63480787775736e-10,9.72623016124934e-08
"YMR221C","YMR221C",251.237018478979,0.451567243541808,0.141772845583372,3.18514622235085,0.00144680883855407,0.0123087370559269
"YMR222C","YMR222C",233.693556328724,-0.0750756221075929,0.183534699636528,-0.409054103972015,0.682499956642133,0.819810208678042
"YMR223W","YMR223W",183.503692917219,0.00669366676807887,0.179426018057754,0.0373059985421084,0.970241022678892,0.986255047452207
"YMR224C","YMR224C",96.5799950960597,0.408522144339759,0.230618929713946,1.77141635704615,0.0764914905279295,0.212451365358455
"YMR225C","YMR225C",521.050851133617,-0.756261568094456,0.1889489752236,-4.00246451296974,6.26860724618292e-05,0.00130682337355245
"YMR226C","YMR226C",2410.056298296,-0.178337263705883,0.195952067345764,-0.910106569027423,0.362766310552402,0.571271238351837
"YMR227C","YMR227C",240.764253454486,0.523691685301716,0.258318134339291,2.02731289710333,0.0426304233769817,0.144119319125286
"YMR228W","YMR228W",132.854495945944,-0.293674285563443,0.187233266250933,-1.56849416475946,0.116765850707104,0.279389911362522
"YMR229C","YMR229C",373.077708618461,-0.414580481063437,0.43016868550477,-0.963762577410671,0.335164972673983,0.544923959775076
"YMR230W","YMR230W",1005.08747687072,-1.25489053713858,0.368600129492752,-3.40447665839263,0.000662909655315206,0.00717578572348329
"YMR231W","YMR231W",115.509313847354,0.0519490737593832,0.226119499661345,0.229741680116869,0.8182925049944,0.903438295654379
"YMR232W","YMR232W",89.8801669239517,0.786278829264949,0.254459468969322,3.08999634578246,0.00200158957919768,0.015751397994075
"YMR233W","YMR233W",165.108029663628,-0.600165838066601,0.14673215589134,-4.0902134533554,4.30976369722747e-05,0.0010132415397714
"YMR234W","YMR234W",201.247378796597,0.0672450009832698,0.131645858297272,0.510802252748603,0.609489531574904,0.770153364385237
"YMR235C","YMR235C",521.798681663509,0.185898458822358,0.146074317304775,1.27262931809219,0.203149609929632,0.397872689201968
"YMR236W","YMR236W",549.54847748125,-0.0642631594416222,0.195798151558801,-0.328211267215783,0.742751929291433,0.857463820571569
"YMR237W","YMR237W",365.548548001248,0.552418021334095,0.207270305504377,2.66520580451613,0.00769412199125127,0.0419798854031831
"YMR238W","YMR238W",455.73993972452,0.250689915922322,0.235108857843804,1.06627167611384,0.286300849345626,0.501757071572013
"YMR239C","YMR239C",185.172333443178,-0.0574527332010899,0.333937939845455,-0.172046138955277,0.863401256120723,0.924944510716584
"YMR240C","YMR240C",333.214577620544,0.304592180567179,0.207822184965342,1.46563842843811,0.142746816324821,0.320666310409995
"YMR241W","YMR241W",1064.72666023121,0.21330555439719,0.314059675947346,0.679187972011256,0.497018767436399,0.692094535543087
"YMR242C","YMR242C",1328.51349238408,-1.19014569987094,0.349915991985247,-3.40123265906953,0.00067082707676714,0.00719941839347314
"YMR243C","YMR243C",2021.35707615349,-0.0137039272911122,0.146550761428017,-0.0935097652006628,0.925498592179911,0.960768600822898
"YMR244C-A","YMR244C-A",45.8743315539124,-0.0929453756071287,0.28612807488867,-0.324838363531062,0.745303407796962,0.858459120141632
"YMR245W","YMR245W",109.875927010912,-0.335686036832177,0.321011134348511,-1.04571462143657,0.29569281009936,0.509520091119119
"YMR246W","YMR246W",973.462599708159,0.165024266912903,0.412889663892339,0.399681274065347,0.689391286229827,0.824591730584379
"YMR247C","YMR247C",294.907239611385,-0.0101374676452774,0.144978990479815,-0.0699237014392707,0.944254388277511,0.971719726937186
"YMR247W-A","YMR247W-A",20.8950165610818,-0.446663947142563,0.359541693257261,-1.24231474546393,0.21412045699208,0.412514964065666
"YMR250W","YMR250W",3054.58268169473,-0.160129250881397,0.340875604180394,-0.469758612577789,0.638527486747556,0.791142956464389
"YMR251W","YMR251W",127.109533923043,0.039715603585133,0.2716870304562,0.14618144825848,0.883778150377157,0.938977140569972
"YMR251W-A","YMR251W-A",14341.7046542793,-0.39448148571634,0.373892940551867,-1.05506534874418,0.291395438453988,0.505883530694765
"YMR252C","YMR252C",131.416474191727,0.308058518999868,0.239671165608396,1.28533826010264,0.19867410579674,0.392910116385454
"YMR253C","YMR253C",425.206143379731,-0.491196292620875,0.178114396345059,-2.75775738907306,0.00581993747993924,0.0344574354872892
"YMR254C","YMR254C",14.2536908842029,0.028450252158714,0.397899209594537,0.071501152735903,0.94299890715746,0.971091080721136
"YMR255W","YMR255W",596.483080084988,0.043488105561741,0.161745374450933,0.268867692256223,0.788031499611248,0.884506037400422
"YMR256C","YMR256C",7272.0639958208,-0.485884755408662,0.382881042726649,-1.26902275429591,0.20443294862212,0.399695337092109
"YMR257C","YMR257C",305.465982558717,-0.0145427555569954,0.243473294833476,-0.0597303928833014,0.952370364922498,0.975968617770098
"YMR258C","YMR258C",389.398925573802,0.428543229392921,0.221727959551206,1.93274330517597,0.0532678276155182,0.166564851693999
"YMR259C","YMR259C",409.419744193093,-0.29569815405168,0.14638921833208,-2.01994489362527,0.0433891038808246,0.145211259650769
"YMR260C","YMR260C",1605.71597416512,-0.817423559205272,0.279268899413061,-2.92701249914778,0.00342235126369006,0.0233345875572417
"YMR261C","YMR261C",581.174255484419,0.897207807708188,0.333487440984918,2.690379598879,0.00713707838754404,0.0398873880980075
"YMR262W","YMR262W",401.881246936282,0.889975573179037,0.227638212785739,3.90960534388272,9.24470336350841e-05,0.00173916537903906
"YMR263W","YMR263W",177.110769699287,-1.00222535177706,0.287050871208736,-3.49145553036232,0.000480396428471252,0.0056471497172575
"YMR264W","YMR264W",981.702801744831,-0.196421079058015,0.184195759272675,-1.0663713422807,0.286255811005181,0.501757071572013
"YMR265C","YMR265C",638.264571628794,-0.0577906492558527,0.168309665444091,-0.343359064396986,0.731328351501822,0.85169946490335
"YMR266W","YMR266W",518.229559282417,0.0893311460827109,0.231191388131563,0.386394782282614,0.699204313792878,0.830642107696974
"YMR267W","YMR267W",413.89425153348,-0.129900636590237,0.120817384910097,-1.07518166104074,0.282293404341495,0.49719441373917
"YMR268C","YMR268C",104.382342798099,0.151692142190474,0.198488237255226,0.764237439397585,0.444725759203913,0.646045712573632
"YMR269W","YMR269W",365.430987412754,-0.0447390390016002,0.272005131761557,-0.164478657854216,0.869354346498646,0.928513049436631
"YMR270C","YMR270C",234.309782338445,-0.142006051998126,0.18703351645843,-0.759254569379217,0.447700288359541,0.649233714469355
"YMR271C","YMR271C",1908.5443859196,-0.269520198141403,0.274542836253688,-0.981705448297896,0.326244980521544,0.537199668594906
"YMR272C","YMR272C",3633.85257170826,-0.9796992289544,0.26512734603581,-3.69520248892799,0.000219711616330531,0.00326741737041677
"YMR273C","YMR273C",183.096685935485,-0.265051046399679,0.239921939833114,-1.10473867702156,0.269272839113348,0.483428360714902
"YMR274C","YMR274C",75.5884626278087,-0.0357774495678448,0.260259640177848,-0.137468297210418,0.890660649974103,0.941809711117486
"YMR275C","YMR275C",233.160200527142,0.390021554612528,0.258408963771898,1.50931898382909,0.131217285647888,0.303336246626249
"YMR276W","YMR276W",523.008092341013,0.174764433410408,0.44259507074494,0.394863036129748,0.692943970811198,0.827095120837634
"YMR277W","YMR277W",176.821606743955,0.0102449993867928,0.219351501061711,0.0467058549278428,0.962747663882789,0.981631863156358
"YMR278W","YMR278W",559.894674610816,-0.0398239385101877,0.153331686304608,-0.259724127934482,0.795076579761024,0.888834349902663
"YMR279C","YMR279C",70.4687508662434,0.344891714992382,0.280096175697515,1.23133318094583,0.218198276719531,0.417672782396237
"YMR280C","YMR280C",502.666889126654,0.0751139828803746,0.383270197756964,0.195981799054476,0.844624411994038,0.915737068189479
"YMR281W","YMR281W",593.429544765314,0.0853548311361747,0.214673841425321,0.397602384014111,0.690923302917562,0.825892014874568
"YMR282C","YMR282C",307.135158332649,-0.192399049577894,0.173217625343565,-1.11073598426421,0.266682008391216,0.480604408252109
"YMR283C","YMR283C",256.67371060164,0.480016505726387,0.148606638623364,3.23011481972192,0.00123740513020992,0.0109037907741359
"YMR284W","YMR284W",302.689495432813,0.0873255217915815,0.174264965811041,0.501107732039901,0.616295305490809,0.775212403007225
"YMR285C","YMR285C",229.556360354695,0.0977050920853726,0.150340436037088,0.649892302169917,0.515761790891242,0.709091582791077
"YMR286W","YMR286W",1189.64926183092,0.376664095946066,0.27793616708769,1.35521799804927,0.175348112064288,0.365265589322154
"YMR287C","YMR287C",267.404811639552,0.179054772259037,0.154145580553193,1.16159523754396,0.245399917496486,0.452763247325006
"YMR288W","YMR288W",161.319352895754,0.063091617952418,0.221042417131263,0.285427651268181,0.775316525579092,0.877484014191662
"YMR289W","YMR289W",397.526642744991,-0.490242633209401,0.210636216245753,-2.32743752212785,0.0199419906549752,0.0847639007306814
"YMR290C","YMR290C",152.238887709415,-1.65893897338109,0.438463229315333,-3.7835304364554,0.000154619406631097,0.00254766857973106
"YMR291W","YMR291W",465.897141259834,0.155031808499935,0.299343277383617,0.517906431221628,0.60452355467952,0.768087107001835
"YMR292W","YMR292W",212.93439250626,-0.459822422934461,0.23828248635054,-1.92973654915624,0.0536394888910115,0.167081552532419
"YMR293C","YMR293C",209.623403524177,0.0304178051796843,0.149436171617851,0.203550484801437,0.838704790328335,0.912569717388001
"YMR294W","YMR294W",346.514244707984,0.129146856682096,0.167839372192527,0.769466990939129,0.44161613294471,0.64257755759238
"YMR294W-A","YMR294W-A",112.291440138926,-0.0236614495081342,0.389330966874178,-0.0607746403994137,0.951538687007939,0.975617017263766
"YMR295C","YMR295C",3949.39241788227,-0.696060844362466,0.278326372097396,-2.50087995297438,0.0123885164015117,0.0593852232918487
"YMR296C","YMR296C",216.034873881008,-0.358455692868643,0.372080652390814,-0.963381703846669,0.335356004583354,0.544923959775076
"YMR297W","YMR297W",7385.30440060431,0.215021603424353,0.22058860563544,0.97476296567971,0.329677851446805,0.540496153442591
"YMR298W","YMR298W",588.689050244104,-0.0921095457163523,0.20826475137017,-0.442271412278676,0.658292815305726,0.80402683728486
"YMR299C","YMR299C",318.195528290155,-0.828847411183583,0.218246485694744,-3.79775833981983,0.000146010568977848,0.00244669473475642
"YMR300C","YMR300C",208.403228688161,1.03841987372847,0.414942083445261,2.50256581618927,0.012329669829655,0.0591531831116216
"YMR301C","YMR301C",219.710513019763,0.576951799601944,0.21055571976883,2.74013833599667,0.00614133297426973,0.0359100027164213
"YMR302C","YMR302C",1045.50593649796,-0.0412081172658504,0.19003425998698,-0.2168457270214,0.828328574690261,0.90824305943816
"YMR303C","YMR303C",2605.42144394646,-3.41190028285829,0.649631014734901,-5.25205879256027,1.50408432439259e-07,1.12582133130296e-05
"YMR304W","YMR304W",589.615696891818,0.155621140875238,0.16507128963741,0.942751106004385,0.345808226103045,0.553135700435601
"YMR305C","YMR305C",849.747878175909,-2.29025832644844,0.792183920102156,-2.89106894034544,0.00383933887918319,0.0254429170636865
"YMR306W","YMR306W",117.441406298814,0.0572125499720291,0.27759533252858,0.206100547335891,0.836712371237618,0.912508670217082
"YMR307W","YMR307W",1121.0985963129,-0.632596466715398,0.342227645369792,-1.84846687657816,0.0645348318587849,0.189950315486689
"YMR308C","YMR308C",561.930761967543,-0.214978864512508,0.259337838962641,-0.828952941739741,0.407131036046742,0.615711308744133
"YMR309C","YMR309C",334.479783276444,-0.564416415930787,0.337361075030994,-1.67303360614123,0.0943206804756418,0.245034835201736
"YMR310C","YMR310C",197.451589748306,-0.214511879745105,0.26209959373396,-0.818436521358525,0.413107974913936,0.620188398257544
"YMR311C","YMR311C",3303.30876808078,0.155700087317258,0.262479229918821,0.593190125425972,0.553053920310103,0.73438094972511
"YMR312W","YMR312W",269.371459229635,-0.332334990587326,0.215900021150713,-1.53930040773518,0.123730974468709,0.291743529479693
"YMR313C","YMR313C",501.651693641494,0.111269016595274,0.204679731931868,0.543624986924998,0.586699561598552,0.757920591887232
"YMR314W","YMR314W",1772.94363201094,0.63175428467301,0.218344494180578,2.89338316976534,0.00381116045567603,0.0252857554354337
"YMR315W","YMR315W",2760.49901140351,-0.061745985114074,0.238422238571048,-0.258977457321684,0.795652633728611,0.888834349902663
"YMR315W-A","YMR315W-A",28.7106314152985,0.487483952755849,0.370972854463389,1.31406906702377,0.188822962655198,0.380899374321964
"YMR316W","YMR316W",264.473726034694,1.32489035737002,0.308634992496718,4.29274187820459,1.76480129444011e-05,0.000495018026450379
"YMR317W","YMR317W",475.746686958041,0.492996988581364,0.231377299716711,2.13070594732054,0.0331133748209401,0.120763395465627
"YMR318C","YMR318C",1056.50755481624,0.663396513080526,0.276807692659714,2.39659709853532,0.0165481083856111,0.0738865634693916
"YMR319C","YMR319C",1515.01435163099,-0.289979373174948,0.274841517241802,-1.05507849063367,0.29138942845206,0.505883530694765
"YMR320W","YMR320W",126.416570685839,0.834908340704335,0.343269266891426,2.4322257225795,0.0150063521466873,0.0689586303837228
"YNL001W","YNL001W",320.710575560298,0.0324865590971989,0.168916327988652,0.192323379770494,0.847488905824926,0.917223284848921
"YNL002C","YNL002C",587.614304890571,-0.379180091643858,0.2066706106896,-1.83470736539967,0.0665490603855151,0.193367680074015
"YNL003C","YNL003C",477.21983236821,-0.0112426294027426,0.186147071114178,-0.0603964883006223,0.951839855483778,0.975617017263766
"YNL004W","YNL004W",914.464370649652,-0.166762758560074,0.125278788633181,-1.33113322997047,0.183145176648857,0.37511976343657
"YNL005C","YNL005C",1154.002981224,-0.144982301932379,0.140535434145108,-1.03164232433139,0.302239705373703,0.513952632247119
"YNL006W","YNL006W",1485.02970712767,0.341019035461393,0.377521244655419,0.903310847506495,0.366360941002289,0.575651994375755
"YNL007C","YNL007C",4112.6019536656,-0.381872321756675,0.298406789393001,-1.27970386509454,0.200649304773152,0.395639099218665
"YNL008C","YNL008C",428.679372634975,0.548801066641679,0.139434277029171,3.93591216116009,8.28812859978602e-05,0.00159188259818263
"YNL009W","YNL009W",479.97647053239,0.495760335335646,0.321419635167406,1.54240836928782,0.122974389066472,0.290806714712283
"YNL010W","YNL010W",1012.56552333205,-0.345229431353519,0.29298075375343,-1.1783348459949,0.238663141116136,0.444677855167388
"YNL011C","YNL011C",363.864024022888,-0.112039334691959,0.162030701751051,-0.691469786164969,0.489270361611916,0.686019764635763
"YNL012W","YNL012W",749.878987070811,0.201813706188657,0.235991033749822,0.855175313154494,0.392454100785135,0.603242513877509
"YNL014W","YNL014W",435.396665924461,0.603874220280389,0.414804381934773,1.45580482410465,0.145446581815977,0.32406619448263
"YNL015W","YNL015W",9073.45874243335,-0.57462390920353,0.301752127970121,-1.90429115800777,0.0568722751442557,0.174165578351298
"YNL016W","YNL016W",502.178687637046,0.111210820235442,0.216563155902695,0.513526041730803,0.607583399148362,0.769363987373483
"YNL018C","YNL018C",21.1218748213612,0.237129436044482,0.33639096465938,0.704922132152369,0.480858696066605,0.678285857728277
"YNL019C","YNL019C",26.5167588957885,0.0476657093045785,0.341835336957178,0.139440555587001,0.889102026654045,0.941089498042559
"YNL020C","YNL020C",253.467407028946,0.352987385173944,0.182253555088476,1.93679286531659,0.0527706684154152,0.165466855142082
"YNL021W","YNL021W",347.594847757793,0.0592275386917155,0.172905604447775,0.342542619603779,0.731942575868232,0.852040445999066
"YNL022C","YNL022C",474.322169273448,-0.0940684253280142,0.187992654102189,-0.500383516458471,0.616805057654138,0.775354363099644
"YNL023C","YNL023C",284.42725430963,0.453111867614629,0.255006508852411,1.77686393046883,0.0755906302033345,0.210983502823691
"YNL024C","YNL024C",162.109027883511,-0.263699977403496,0.472041777443814,-0.558636946991166,0.576409519311786,0.750849283009916
"YNL024C-A","YNL024C-A",581.774346840225,-0.35648774365928,0.206151139320283,-1.72925429776757,0.0837635922636876,0.225465327204776
"YNL025C","YNL025C",315.388960309216,-0.292924910511385,0.155528261002435,-1.88341918454807,0.0596435824757104,0.17968060963629
"YNL026W","YNL026W",387.318122718139,0.362239945158075,0.173164964593732,2.09187779992297,0.0364494484621887,0.128434437180822
"YNL027W","YNL027W",417.59636747514,0.578306237313525,0.150696668711122,3.83755156805828,0.000124267144131193,0.00216953416888171
