"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YNL070W","YNL070W",1198.48466146003,0.259801830550857,0.233325366843304,1.11347443300211,0.265504722932284,0.625249276863807
"YNL071W","YNL071W",2545.99704647518,-0.285512545325969,0.193734707748812,-1.47372945531346,0.140554448800277,0.481163189979921
"YNL072W","YNL072W",130.900578307754,-0.287064953684903,0.267886358485693,-1.07159228005346,0.283903202325673,0.640479468640358
"YNL073W","YNL073W",762.592833230658,-0.393429753763419,0.177156035864147,-2.2208091970692,0.0263638873969674,0.264240830665094
"YNL074C","YNL074C",1531.00006297721,-0.232398327824157,0.193750355194697,-1.19947304143326,0.230344061165156,0.593780459764228
"YNL075W","YNL075W",204.860176519745,0.487009404190228,0.285860148584153,1.70366316047324,0.0884440343137067,0.40440017584851
"YNL076W","YNL076W",493.986607456268,0.0141467654002049,0.1277167342383,0.11076673299373,0.911801326200175,0.971563252750205
"YNL077W","YNL077W",2101.42686843665,0.294757391230881,0.41351433630651,0.712810573542962,0.475962981827705,0.773388659316254
"YNL078W","YNL078W",279.940373814319,0.285704704250013,0.423608916763393,0.674453943115635,0.500022757577413,0.788667689602976
"YNL079C","YNL079C",3918.18767769064,0.18712115300937,0.303866083060145,0.615801379097425,0.538025617096727,0.813246540519895
"YNL080C","YNL080C",332.663892721519,-0.191981627015711,0.146152030832989,-1.3135748160427,0.188989328301528,0.548572507252285
"YNL081C","YNL081C",936.483467167437,-0.0508592520559854,0.192600730454748,-0.264065727766983,0.791729272083379,0.925508160846797
"YNL082W","YNL082W",88.3759464069046,-0.191413847601291,0.358344149350437,-0.534162056080064,0.593229418542719,0.847141765279611
"YNL083W","YNL083W",190.899596201654,-0.077495384624901,0.175478434925318,-0.441623408927041,0.658761741667521,0.873722853063712
"YNL084C","YNL084C",836.940316669375,-0.09261261084412,0.163206004640115,-0.567458354539956,0.570402813096076,0.837060942085865
"YNL085W","YNL085W",445.210284790245,0.0630016631485435,0.142413336607512,0.442385977671281,0.658209924256619,0.873399866706792
"YNL086W","YNL086W",218.424869244447,0.105250052738738,0.201800802844401,0.521554182417655,0.601980771264259,0.848391993135371
"YNL087W","YNL087W",413.240079704757,0.209843156473149,0.148531580856524,1.41278477791097,0.157719015323849,0.506022616548657
"YNL088W","YNL088W",528.180703394175,-0.126260389673883,0.154692645795742,-0.816201630170571,0.414384824628577,0.735979566938083
"YNL091W","YNL091W",796.937619976267,-0.541928008990303,0.274249775419071,-1.9760381140229,0.0481504606147433,0.315012626653484
"YNL092W","YNL092W",141.710843323719,0.273229831961285,0.180288581205532,1.51551379535123,0.129642339423312,0.468590233031528
"YNL093W","YNL093W",458.193588748981,-0.186083632625782,0.257103780626199,-0.72376855825519,0.469207835297801,0.769785004819836
"YNL094W","YNL094W",485.532156696204,-0.298365251291381,0.168559885181613,-1.77008456650235,0.0767130541532151,0.384651473302758
"YNL095C","YNL095C",258.784387328381,-0.192462661149967,0.169646826869739,-1.13449019177793,0.25658898566065,0.617600563140596
"YNL096C","YNL096C",573.169007621827,0.192034816179442,0.182303423924141,1.05338019465476,0.29216677757357,0.646575695415179
"YNL097C","YNL097C",387.921468864924,-0.418021873023121,0.278708478608788,-1.49985344941688,0.133652368468713,0.471703311625177
"YNL098C","YNL098C",1456.25150601695,-0.372053852976396,0.193752727761115,-1.9202509160806,0.054826213047493,0.331291264798255
"YNL099C","YNL099C",516.232033080436,0.384831145757361,0.193080982429947,1.99310745633368,0.0462496816990098,0.311853698768406
"YNL100W","YNL100W",1605.75016050669,-0.0286695018857664,0.197374947302268,-0.145254006537419,0.884510326977607,0.961547767140143
"YNL101W","YNL101W",1056.9852355744,-0.217315331543087,0.16462300574528,-1.32007874937806,0.186808726977034,0.545035142663169
"YNL102W","YNL102W",76.5331174019019,-0.255820118594805,0.566828297012914,-0.451318538511456,0.651759985482939,0.871207651086639
"YNL103W","YNL103W",563.532793455969,-0.206242011282608,0.206982687243517,-0.996421555972756,0.319045363742584,0.664640189244321
"YNL104C","YNL104C",4017.13340071561,-0.278743189218616,0.251838774757291,-1.10683189865124,0.268366614000251,0.626988141291671
"YNL106C","YNL106C",130.508301865101,0.0616271773210168,0.212426050524047,0.290111204200167,0.771731164520433,0.918812519052905
"YNL107W","YNL107W",333.512517529964,0.355529022289586,0.190813047805129,1.86323223898543,0.0624295989232454,0.349893450924632
"YNL108C","YNL108C",50.0423184577303,0.538620715573515,0.263757640570186,2.04210469281244,0.0411411474957049,0.304477087468952
"YNL110C","YNL110C",361.965120931587,0.48828725249945,0.227552322631303,2.14582407620866,0.0318870170097787,0.285873161989567
"YNL111C","YNL111C",120.941894439599,0.727053398393218,0.302341452223803,2.40474269421392,0.0161838561827665,0.223442816674521
"YNL112W","YNL112W",949.555355352933,-0.096684151569718,0.470923199756405,-0.205307684182325,0.837331740826965,0.94309294534796
"YNL113W","YNL113W",75.9404694422521,0.513691690789286,0.249227740922291,2.06113367993596,0.0392902884584091,0.30124326712496
"YNL115C","YNL115C",1243.93691647986,-0.613865785128099,0.239479201513583,-2.56333652880199,0.0103671507898799,0.19777870833488
"YNL116W","YNL116W",231.931669110286,-0.483271482522848,0.338356992825703,-1.42828873872808,0.153208767827668,0.498560381319592
"YNL117W","YNL117W",2272.33215023177,-0.100103031860478,0.387258849228464,-0.258491270270294,0.796027785373995,0.927526528192665
"YNL118C","YNL118C",478.41660077519,-0.0347618606337682,0.252994849806532,-0.137401455643666,0.890713480523916,0.964535673562177
"YNL119W","YNL119W",141.461793570903,0.269994997614621,0.220870777394546,1.22241158744293,0.221552019512389,0.587314851016884
"YNL121C","YNL121C",989.853336958532,0.047325915851518,0.131439046681997,0.360059792323495,0.718802420077531,0.898265221032045
"YNL122C","YNL122C",296.571603261512,0.164178652023352,0.200158990142194,0.820241208784671,0.412078614223619,0.734368449255816
"YNL123W","YNL123W",308.241696626509,0.233449037815522,0.286452217298337,0.81496676834024,0.415091332396904,0.735979566938083
"YNL124W","YNL124W",395.694540573813,0.230389475745627,0.222414968117391,1.0358541859648,0.30027017384114,0.652600999226658
"YNL125C","YNL125C",1551.97089715675,-0.204518700050152,0.208265457158773,-0.98200970453893,0.326095067279329,0.669547864395582
"YNL126W","YNL126W",115.064922060837,0.564131350241987,0.273455276822175,2.0629748191286,0.0391150206692423,0.300883107510492
"YNL127W","YNL127W",367.597445780369,-0.130427251818287,0.158866618944957,-0.820985885420506,0.411654307999495,0.734368449255816
"YNL128W","YNL128W",67.0609123142156,0.352475725326882,0.280757473166892,1.25544556784552,0.209317056199331,0.573496344499716
"YNL129W","YNL129W",56.3116188708932,1.05815780672881,0.443013081905006,2.38854753945101,0.0169151197628513,0.226710911095316
"YNL130C","YNL130C",272.756564164544,0.268447132455893,0.245816039408314,1.09206516019887,0.274804461593094,0.632686744976216
"YNL131W","YNL131W",1014.61314223392,0.10644723159031,0.196983811237748,0.540385684089714,0.588931078499981,0.844541901635275
"YNL132W","YNL132W",108.205617094233,-0.25220211523004,0.464215304400927,-0.543286946464441,0.586932250423155,0.843001078701437
"YNL133C","YNL133C",244.712334885872,-0.211260718997416,0.238805919709361,-0.884654447655783,0.376343031038956,0.708425120885955
"YNL134C","YNL134C",13649.3571178102,-0.196426755840765,0.336726239800842,-0.583342587013542,0.559662698993023,0.827733973504168
"YNL135C","YNL135C",2906.96150025297,-0.259311247383597,0.275557001706556,-0.941043942914361,0.346682340643739,0.685811301915419
"YNL136W","YNL136W",743.863478353094,0.344162441388419,0.218744950157093,1.57335033856213,0.115637719377029,0.448769395883732
"YNL137C","YNL137C",530.784092059332,0.0889360912310611,0.166220301543476,0.535049512034481,0.592615620567733,0.846849963716716
"YNL138W","YNL138W",198.412646934606,-0.457678554435996,0.464301802466988,-0.985735037004377,0.324263151472568,0.66920749697665
"YNL138W-A","YNL138W-A",175.655108141848,-0.0555365692482083,0.275768110265599,-0.201388656559019,0.840394684267888,0.94309294534796
"YNL139C","YNL139C",265.73009047824,-0.262454367157988,0.166356738108549,-1.57765997423401,0.114643746227127,0.447251619122695
"YNL141W","YNL141W",183.08425493717,0.736661883712119,0.424201427756665,1.73658511148315,0.0824604293727607,0.395803958238089
"YNL142W","YNL142W",666.980855813914,0.0150037634508939,0.51921368930673,0.0288970875766534,0.97694666843048,0.991903250182998
"YNL143C","YNL143C",53.641489145689,-0.470502769934301,0.374240840099056,-1.25721920090219,0.208674272361953,0.573496344499716
"YNL144C","YNL144C",1166.28881731785,-0.656006193999433,0.315434004525113,-2.07969396003152,0.0375536124503749,0.298314464062612
"YNL145W","YNL145W",25.4170235235921,0.126197985201869,0.380367382604108,0.331779198147538,0.740055992884777,0.907609795602845
"YNL146W","YNL146W",54.6482370724887,0.18939044310139,0.338986884797369,0.558695488218074,0.576369559033598,0.838885210666845
"YNL147W","YNL147W",490.342815756555,-0.154395453831818,0.178681402443617,-0.864082393132866,0.387542630394439,0.71571595300355
"YNL148C","YNL148C",60.2935899888196,0.242840601652764,0.340809199606441,0.71254121641432,0.476129698082638,0.773437749236303
"YNL149C","YNL149C",30.9046814699592,-0.0419099752085787,0.48541055964893,-0.0863392325846596,0.931196751807703,0.978926130184764
"YNL151C","YNL151C",175.550963909479,0.108586984281292,0.247268779824159,0.439145549868898,0.660556075987225,0.874984896492523
"YNL152W","YNL152W",186.446618374673,0.29852350981074,0.188667360633652,1.58227426730373,0.113586972515286,0.44724377086283
"YNL153C","YNL153C",189.563769404214,0.716826114514467,0.296005797115373,2.4216624184393,0.0154496952732035,0.220398211874201
"YNL154C","YNL154C",658.847447572971,-3.8515338028906e-05,0.157881109604385,-0.000243951528624399,0.999805354843657,0.999805354843657
"YNL155W","YNL155W",738.274511978018,0.21127945022356,0.225247074118037,0.937989765464578,0.348249669729325,0.686563197176881
"YNL156C","YNL156C",1319.93503320752,-0.408815100577507,0.173427559917638,-2.35726721157615,0.0184099940438151,0.236355138678269
"YNL157W","YNL157W",1835.75530073296,0.0400461726273686,0.215200498459195,0.186087731738976,0.852375962533914,0.947473185505936
"YNL158W","YNL158W",184.71204485197,0.310089569672984,0.215713792764236,1.43750460134877,0.150574666325004,0.497177190791068
"YNL159C","YNL159C",366.209947841727,-0.262445166370855,0.172064147873488,-1.52527513496781,0.12719048698402,0.467961882630816
"YNL160W","YNL160W",36492.2024656437,-0.456999262116997,0.303189480333097,-1.50730579970954,0.131732291680185,0.469950466547126
"YNL161W","YNL161W",417.334576397279,-0.251951610044299,0.234563114910604,-1.07413141294752,0.282763787226837,0.639321475828915
"YNL162W","YNL162W",828.677840781723,0.403870862323197,0.437682260166875,0.922748987288664,0.35613803062329,0.693092368017109
"YNL162W-A","YNL162W-A",52.3661009870257,0.332106623194735,0.270830288690822,1.22625362473348,0.220103247138088,0.58587870825164
"YNL163C","YNL163C",260.942830699965,0.0894115165417679,0.265242729201919,0.337093185591913,0.736046654229975,0.906212270971904
"YNL164C","YNL164C",248.750065008848,0.446316959833343,0.259541025864252,1.71963934544506,0.0854980195249132,0.398709282821529
"YNL165W","YNL165W",295.683275768787,0.148621560371938,0.163322803047802,0.909986588513542,0.362829582723967,0.698773764688646
"YNL166C","YNL166C",207.010904701493,0.463852400015004,0.251522659436409,1.84417738367734,0.0651572932411498,0.356008894411143
"YNL167C","YNL167C",376.129546600071,0.0156867993742479,0.162772833839683,0.0963723430022606,0.923224856949273,0.976295640066178
"YNL168C","YNL168C",543.487277665758,0.00809871907039143,0.283824685101246,0.0285342307963891,0.977236066909635,0.991903250182998
"YNL169C","YNL169C",144.278020405306,0.189734687092849,0.186485894704413,1.01742111591649,0.308953141053583,0.658836468652466
"YNL172W","YNL172W",105.256818765882,0.0368808056462017,0.263621213393649,0.139900750669598,0.888738408174365,0.963743355187417
"YNL173C","YNL173C",1037.66860376479,-0.284262402907648,0.26692353577976,-1.0649581801666,0.286894854854317,0.642762454568826
"YNL175C","YNL175C",109.034587277295,0.523488741647066,0.357669733191128,1.46360928272152,0.143300734777644,0.485494063004148
"YNL176C","YNL176C",1412.79807109405,-0.429310281991937,0.279486474028797,-1.53606818893033,0.12452165725412,0.46461516131655
"YNL177C","YNL177C",626.994518182149,-0.0721480698956637,0.148610911008418,-0.485482993180607,0.627333773628565,0.861450394327594
"YNL178W","YNL178W",1651.42939002703,0.290219837205665,0.381205293592565,0.761321634520255,0.446464981549726,0.756094636143791
"YNL179C","YNL179C",67.2474336976311,-0.147947073061231,0.523910046617732,-0.282390219497316,0.777644313667192,0.920334057171658
"YNL180C","YNL180C",1555.18904758611,-0.229948504658464,0.262590462295373,-0.87569252381988,0.381197210744,0.710910981347604
"YNL181W","YNL181W",505.618645600807,0.107678762033518,0.149891008473214,0.718380396064658,0.472522770995632,0.771014297549453
"YNL182C","YNL182C",141.611295445041,0.504130916315091,0.281545252135263,1.79058574950819,0.07335979553261,0.377287575601921
"YNL183C","YNL183C",342.271703656469,-0.149971229700533,0.226745501325481,-0.661407740501354,0.508350863238809,0.793989277239994
"YNL185C","YNL185C",193.651960622023,0.250128611058596,0.225160765393903,1.11088897135792,0.266616143204325,0.626388977977758
"YNL186W","YNL186W",447.399945484303,-0.207175696352935,0.308555625365016,-0.671437106705963,0.501942112853567,0.789124309497311
"YNL187W","YNL187W",147.490632531123,0.0793015582424314,0.176553649349731,0.449164084313797,0.653313294170296,0.871207651086639
"YNL188W","YNL188W",88.2596001972861,0.460613471802916,0.208603237634171,2.20808400208388,0.0272384179917312,0.265118594119987
"YNL189W","YNL189W",861.965741709578,-0.018294701239514,0.175646880973383,-0.104156140650664,0.917045439285475,0.973864323386258
"YNL190W","YNL190W",2660.00652860725,-0.48264003166075,0.307252434964336,-1.57082573394991,0.116223132845616,0.449267622158829
"YNL191W","YNL191W",509.955634128467,0.516006017073121,0.325855772148368,1.58354112824546,0.113298180205489,0.44724377086283
"YNL192W","YNL192W",495.756879353711,0.622314290448869,0.292889995870638,2.12473727072511,0.0336085416658965,0.290726713097664
"YNL193W","YNL193W",414.631297263821,0.412422474633385,0.181236212497982,2.27560744593456,0.0228695152840406,0.256925314754714
"YNL194C","YNL194C",3340.38806177855,-0.547606029518869,0.387878370629224,-1.41179831355518,0.158009355186051,0.506667236267212
"YNL195C","YNL195C",1588.37960208178,-0.567950960199139,0.434105089496413,-1.30832596516663,0.19076277187959,0.551460135443754
"YNL196C","YNL196C",295.620223128462,-0.0288046618608198,0.271555847682602,-0.106072699618264,0.915524671469993,0.973482461708533
"YNL197C","YNL197C",268.186593948523,0.00950941828764253,0.216515025455685,0.0439203619593084,0.964967884464314,0.988869148286908
"YNL199C","YNL199C",462.08248896595,0.0630198193419476,0.141798174155853,0.444433221493256,0.656729399068005,0.872410799651084
"YNL200C","YNL200C",2848.49359959075,-0.809451408838653,0.252518313011368,-3.20551566809419,0.00134820706594419,0.0886280775899538
"YNL201C","YNL201C",261.26316508404,-0.267028689055585,0.269262076536474,-0.991705525302274,0.321341194952985,0.665251729298341
"YNL202W","YNL202W",274.704414501051,-0.573236095734502,0.273422393579694,-2.09652211813961,0.0360358999541041,0.296360517699519
"YNL206C","YNL206C",559.940564320467,0.126814634337266,0.2055534521361,0.61694237201767,0.537272737276174,0.813246540519895
"YNL207W","YNL207W",336.484142167844,0.147808059499697,0.175451928416375,0.842441920324324,0.399540636634718,0.726418661678657
"YNL208W","YNL208W",7296.79589597598,-0.134592890311747,0.251444681933992,-0.535278333494758,0.592457406261318,0.846837453046576
"YNL209W","YNL209W",4071.33479925357,0.277243532817176,0.356048567036989,0.778667739416499,0.436175464508456,0.749281680606576
"YNL210W","YNL210W",69.3048801605717,1.68880462433362,0.454831810878369,3.71303102364853,0.000204791771955413,0.0432441684964604
"YNL211C","YNL211C",186.238732266701,-0.196422409445035,0.212663262760658,-0.923631128833468,0.355678400895535,0.693003243632262
"YNL212W","YNL212W",516.054208014678,-0.0866895335387328,0.230251112878724,-0.376499954570873,0.706545249252086,0.89207305882125
"YNL213C","YNL213C",602.904341077577,0.407835873518522,0.236471489607013,1.72467249306162,0.0845865109028333,0.396623178224661
"YNL214W","YNL214W",127.790309694507,-0.180120640476152,0.184388486179121,-0.976854055307861,0.328641410375877,0.670304186896262
"YNL215W","YNL215W",860.560445139421,-0.0724564196662513,0.209457968478698,-0.345923433672662,0.729400257092278,0.904328633847888
"YNL216W","YNL216W",355.559600244359,-0.221525420588155,0.186524336223668,-1.18764888846738,0.23497176833258,0.596905329757188
"YNL217W","YNL217W",956.184155995535,0.249409459626388,0.151032309367851,1.65136493423359,0.0986640804900388,0.42004780203543
"YNL218W","YNL218W",87.8346503089024,-0.0683841149538339,0.248533353309464,-0.275150655005586,0.783200495804415,0.922389110211561
"YNL219C","YNL219C",343.572161081752,-0.11596277925832,0.1431308304076,-0.810187287589179,0.417832542652321,0.735979566938083
"YNL220W","YNL220W",1749.92087675829,0.0372533865286761,0.311727515638658,0.119506250362123,0.904874288452641,0.969235864902158
"YNL221C","YNL221C",248.88404999238,-0.0201610122770316,0.356329477959004,-0.0565796924590987,0.954880011696241,0.986926248050658
"YNL222W","YNL222W",77.4587704159561,1.09688512838121,0.348155145916339,3.15056417016104,0.00162955455126884,0.0942148580356048
"YNL223W","YNL223W",374.055262936567,-0.425204040225179,0.182219439826633,-2.33347243647399,0.0196233633468313,0.242866705390525
"YNL224C","YNL224C",211.75811782736,0.290885125337529,0.171001845921072,1.70106424156258,0.0889309246571204,0.40440017584851
"YNL225C","YNL225C",72.0133290746784,0.542775083309257,0.249213776428042,2.17794975498065,0.0294097776771601,0.271836542118742
"YNL227C","YNL227C",180.029988014817,-0.0482387351110167,0.242498821475688,-0.198923585762057,0.842322519430279,0.94331361706091
"YNL229C","YNL229C",665.794804998337,-0.00307257108379193,0.125843683278339,-0.0244157752200885,0.980520965270838,0.992963679932898
"YNL230C","YNL230C",85.4099724277221,-0.280627686553939,0.244211546847473,-1.14911719030718,0.250507660929366,0.613181562147695
"YNL231C","YNL231C",1696.09252032851,0.195276177040713,0.279692508949849,0.698181648746724,0.485063601494419,0.778726401006451
"YNL232W","YNL232W",626.540974280369,0.0963925384489489,0.176035986686229,0.547572915421899,0.583985191024688,0.8422384071757
"YNL233W","YNL233W",137.348769654237,-0.0501398448473653,0.326640930225193,-0.153501414574095,0.87800287485987,0.958369480451341
"YNL234W","YNL234W",706.018127186523,0.247416804209114,0.309913726933569,0.798340901699231,0.424672688459195,0.740763285057583
"YNL236W","YNL236W",109.229235693722,0.426202504083452,0.28286237165784,1.50674867634569,0.131875089503972,0.469950466547126
"YNL237W","YNL237W",450.829307819224,-0.464806527838525,0.159659756078123,-2.91123160435678,0.00360007054074906,0.130692632670984
"YNL238W","YNL238W",301.84332653073,0.0120943271559334,0.165790162555586,0.0729496067167342,0.941846218616936,0.981335173718933
"YNL239W","YNL239W",1031.05667076026,-0.162956097071278,0.227578367381828,-0.716043879504031,0.473964254914968,0.772042102737375
"YNL240C","YNL240C",595.792104515336,-0.771594009666494,0.391562684528944,-1.97055041287893,0.0487753232644543,0.316545991407732
"YNL241C","YNL241C",2933.84143424051,-0.868258363972301,0.323429177376428,-2.68453938205385,0.00726298260472426,0.171466914326532
"YNL242W","YNL242W",310.73523005585,-0.713532717267912,0.287542158132971,-2.48148905155656,0.0130834729547866,0.20676635137156
"YNL243W","YNL243W",499.303394089934,-0.0895368747695939,0.26951971702769,-0.332208996644186,0.739731450842943,0.907408183692598
"YNL244C","YNL244C",2626.24133966982,-0.209515940451779,0.189328831290257,-1.10662459079238,0.268456270874266,0.626988141291671
"YNL245C","YNL245C",132.93614653854,-0.224211961616139,0.191954621396081,-1.16804669762807,0.242787929025103,0.606038328254185
"YNL246W","YNL246W",320.954962276068,-0.0644627315255992,0.166539035524818,-0.387072804417634,0.698702310312579,0.890855911661206
"YNL247W","YNL247W",324.090723333221,0.273058559725551,0.308209461320202,0.885951257161012,0.375643793604343,0.708425120885955
"YNL248C","YNL248C",177.536439181878,1.16647174319378,0.402103490024014,2.90092419522178,0.00372063872953124,0.131757119009525
"YNL249C","YNL249C",272.203844254994,0.435634368816572,0.213342501488504,2.04194834961212,0.0411566550315104,0.304477087468952
"YNL250W","YNL250W",195.99972316539,-0.0899896432104574,0.254833371627907,-0.353131313358186,0.723989998541211,0.901566446535056
"YNL251C","YNL251C",339.789741986321,0.0235645279399956,0.366841716747522,0.0642362274087107,0.948782131647302,0.983968399103522
"YNL252C","YNL252C",379.184469840545,-0.182414264848477,0.149045338135868,-1.22388440410119,0.220995837765976,0.58676776793909
"YNL253W","YNL253W",308.461697447649,0.20456873668486,0.208259803290988,0.982276624928092,0.325963587049706,0.669547864395582
"YNL254C","YNL254C",1080.92653463781,0.241607149125224,0.341050065786537,0.708421353234529,0.478683635933072,0.775363488049396
"YNL255C","YNL255C",1086.80749861562,0.0192737931348327,0.196827958913337,0.0979220291732988,0.921994207299514,0.975979596566169
"YNL256W","YNL256W",199.310735721125,0.498907068884333,0.176904342382239,2.82020815411268,0.00479925068113762,0.148830147208539
"YNL257C","YNL257C",151.38130684187,0.545398643890868,0.27555390263439,1.97928114491092,0.0477843612632101,0.314694383701326
"YNL258C","YNL258C",375.07995987523,-0.0099308103786874,0.155852926009518,-0.0637191141222521,0.949193884805137,0.983968399103522
"YNL259C","YNL259C",531.698470620053,-0.223891278074891,0.32084791564706,-0.697811228174462,0.485295256257285,0.778726401006451
"YNL260C","YNL260C",283.366701421461,0.339587099783953,0.21943833110235,1.54752862946977,0.121735826378252,0.459958910649792
"YNL261W","YNL261W",296.537930610554,0.27889293829036,0.148089913244868,1.88326761883646,0.0596641093862872,0.342400879828685
"YNL262W","YNL262W",419.312048854686,0.00248602664452188,0.331661911210534,0.00749566519546401,0.994019380471159,0.997510001043574
"YNL263C","YNL263C",291.238092022019,0.0973615054844429,0.207537045135146,0.469128320782644,0.638977916858917,0.866189480048913
"YNL264C","YNL264C",354.208064650093,0.275947749384829,0.227778460786813,1.21147429143047,0.22571368181673,0.590701185775422
"YNL265C","YNL265C",212.628518401265,-0.0819554579758753,0.202167339566776,-0.405384263113406,0.685195076684205,0.885160808137871
"YNL267W","YNL267W",360.528930427779,-0.182186525783037,0.18289590144806,-0.996121423938938,0.319191151623822,0.664640189244321
"YNL268W","YNL268W",1380.20237639402,-0.412032740978375,0.18519441751724,-2.22486588150002,0.0260902430490485,0.264185882816013
"YNL269W","YNL269W",30.0116723244119,-1.10889999520397,0.387960196438287,-2.85828289959732,0.00425940462430865,0.140579457563113
"YNL270C","YNL270C",211.140242883199,-0.312577033120334,0.258058136608062,-1.21126594661526,0.225793495450424,0.590701185775422
"YNL271C","YNL271C",468.113009416006,-0.765333095239708,0.256740854943751,-2.98095562316089,0.0028735042951221,0.117526250582962
"YNL272C","YNL272C",299.448569643154,-0.0596835882042102,0.121246266090464,-0.492250937935519,0.622541958889951,0.859274723281477
"YNL273W","YNL273W",62.815763261503,0.511290938060754,0.376050599617148,1.35963335407866,0.173945977771718,0.527165554385597
"YNL274C","YNL274C",754.026735133963,0.154596820024343,0.218775288134902,0.706646629709908,0.479786103662215,0.77577405282783
"YNL275W","YNL275W",120.03246273178,0.249742468548067,0.200773125933252,1.24390387103449,0.213534944500957,0.578040421574243
"YNL277W","YNL277W",1261.61261520754,0.128811723276867,0.387102208797448,0.332758946731477,0.739316249583926,0.907097219524225
"YNL277W-A","YNL277W-A",67.4676053195089,0.159926282090188,0.490109725976225,0.326307097398729,0.744192018912174,0.909532350982826
"YNL278W","YNL278W",120.942264731669,-0.662371340807219,0.343187286743846,-1.93005791995323,0.0535996615921434,0.328844294598958
"YNL279W","YNL279W",63.5307094471754,0.287107864316227,0.210993316659599,1.3607438797667,0.173594642509971,0.526545634080028
"YNL280C","YNL280C",263.031566406762,0.0101447344407278,0.279695286278299,0.0362706664660544,0.971066539312353,0.990867789984462
"YNL281W","YNL281W",1002.93990182785,1.06637393977425,0.308872471994481,3.45247322588626,0.000555472599267223,0.0715269945017076
"YNL282W","YNL282W",55.6362011167402,0.178149136454949,0.272677319590714,0.653333165817933,0.513541515393438,0.796350679820061
"YNL283C","YNL283C",281.431049129933,-0.119928872961111,0.231261723633201,-0.51858505193591,0.604050135275016,0.849139092282776
"YNL284C","YNL284C",784.539456054444,0.0638813397964811,0.16151822361617,0.395505462889983,0.692469890777107,0.889085520313413
"YNL284C-B","YNL284C-B",60.3205781363405,0.653376084095255,0.479541280212685,1.36250227259991,0.173039427433149,0.526010330410946
"YNL286W","YNL286W",561.530368412303,0.0587289184514923,0.175332053528332,0.334958253608787,0.737656577669735,0.906595353315193
"YNL287W","YNL287W",840.641840564853,0.0414065415843045,0.158482231621309,0.261269299155535,0.793884840251315,0.92573605780283
"YNL288W","YNL288W",392.760185241881,-0.0241611319091785,0.159766075632155,-0.151228174151357,0.879795726118261,0.95919233869272
"YNL289W","YNL289W",152.804045046038,1.50624516641718,0.910053445394007,1.65511726156375,0.0979007140729478,0.419536848162371
"YNL290W","YNL290W",260.56428366179,-0.0281979876232927,0.201857125906677,-0.139692802503932,0.888902713415009,0.963743355187417
"YNL291C","YNL291C",154.345269909634,-0.231172228168175,0.213130111301398,-1.08465306359861,0.278075343460656,0.635417735151693
"YNL292W","YNL292W",174.952480642812,0.470595230552658,0.161286954741541,2.91775135383254,0.00352565365612483,0.130692632670984
"YNL293W","YNL293W",585.427212045121,-0.0666647085498476,0.193711073522915,-0.344145057571845,0.730737199018019,0.905098072655485
"YNL294C","YNL294C",1153.25196160212,-0.0498155486209185,0.149352574073684,-0.333543287953925,0.738724219204922,0.907097219524225
"YNL295W","YNL295W",193.420775303131,-0.0519968910880544,0.23029890815223,-0.225780015655497,0.8213725209609,0.938836421791369
"YNL297C","YNL297C",242.536550351891,-0.273014179722758,0.286380087910408,-0.953328081274172,0.340423867829787,0.678713103593692
"YNL298W","YNL298W",102.63332694459,-0.206181052614193,0.396946752458401,-0.519417406332856,0.603469695646663,0.849083510189718
"YNL299W","YNL299W",154.254268827105,0.432624905695447,0.272583045264364,1.58713064958192,0.112483057500992,0.446285662946543
"YNL300W","YNL300W",69.2523620169381,-1.16414615528127,0.789633026073088,-1.4742875701016,0.140404180439186,0.481163189979921
"YNL301C","YNL301C",444.972792539114,0.467798145713242,0.223077424602154,2.09702145588032,0.0359916760517066,0.296360517699519
"YNL302C","YNL302C",812.466196657999,-0.0120062355879559,0.472221170851041,-0.0254250260874965,0.979715949626696,0.992858266962056
"YNL304W","YNL304W",45.6466136097326,-0.0230085266600329,0.253101314988604,-0.0909063892499682,0.927566973329468,0.977775094002046
"YNL305C","YNL305C",2303.71130364901,-0.900958584291052,0.304571511233545,-2.95811837634478,0.00309523234925462,0.121788795075533
"YNL306W","YNL306W",716.324021677629,0.00667161524915251,0.227999009330163,0.0292615975339235,0.976655954505946,0.991903250182998
"YNL307C","YNL307C",635.74807201026,0.165975000937921,0.228516630666084,0.726314756410223,0.467645835153432,0.768691993611646
"YNL308C","YNL308C",944.172911329507,0.218264063422741,0.187982383836869,1.16108785816946,0.245606171936568,0.608737338955237
"YNL309W","YNL309W",55.7242239035981,-0.216657673718468,0.399841477539729,-0.54185892632147,0.587915693875931,0.8435376858701
"YNL310C","YNL310C",299.296542160726,-0.202842501863585,0.208958831604471,-0.970729498753788,0.331682998257318,0.672144444966368
"YNL311C","YNL311C",145.234459078597,-0.0272840239794913,0.245015797545021,-0.111356182959909,0.911333904826144,0.971563252750205
"YNL312W","YNL312W",283.355718738956,-0.164478587624286,0.301967521719503,-0.544689662940208,0.585966975527038,0.842876081070372
"YNL313C","YNL313C",122.737986099092,0.310933350438797,0.382928484468277,0.811988042285624,0.416798492938714,0.735979566938083
"YNL314W","YNL314W",341.013405567055,-0.160553375269486,0.148601186012098,-1.08043131806778,0.279950155957932,0.637027142031182
